date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2002-09-19T00:00:00.000000000,28.42475128173828,29.37224353669847,28.067207240458558,28.424751281738285,490848,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-20T00:00:00.000000000,27.959951400756836,28.371127718265544,27.289556120420478,27.405759605719343,501072,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-23T00:00:00.000000000,27.486188888549805,28.228091432452885,27.369988205524283,28.156583739490046,248504,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-24T00:00:00.000000000,26.55658721923828,27.38787611822193,26.261611715068867,27.38787611822193,267912,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-25T00:00:00.000000000,26.762178421020508,26.9945826583502,25.743178164254495,25.939828533036234,379544,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-26T00:00:00.000000000,27.182289123535156,27.611340926755123,26.994577936684607,27.316368153022,178136,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-27T00:00:00.000000000,27.51302719116211,27.88844972085041,27.092914360920986,27.092914360920986,206288,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-09-30T00:00:00.000000000,26.511899948120117,27.51302195709245,25.939829839015147,27.09290920677346,202232,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-01T00:00:00.000000000,26.28843116760254,26.994580237518274,25.83256188292312,26.637036128412074,240192,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-02T00:00:00.000000000,26.28843116760254,26.28843116760254,26.28843116760254,26.28843116760254,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-03T00:00:00.000000000,26.994571685791016,28.424747669144182,26.637027689952724,26.637027689952724,673264,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-04T00:00:00.000000000,26.824737548828125,27.432561221509765,26.547640419753463,27.352114371867206,258296,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-07T00:00:00.000000000,26.708547592163086,27.17335609010571,26.476146071037228,27.003523160111637,110976,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-08T00:00:00.000000000,27.43257713317871,27.69179612253421,26.63704186466881,26.78899923490082,227352,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-09T00:00:00.000000000,26.735353469848633,27.96887919367268,26.502949321460896,27.530888333929028,277040,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-10T00:00:00.000000000,26.762178421020508,27.530898870105503,26.199047489815566,27.530898870105503,173224,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-11T00:00:00.000000000,27.325313568115234,27.843751509906284,27.253803099279786,27.51302207017531,192536,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-14T00:00:00.000000000,27.128658294677734,27.88843949897678,26.8694393705447,27.83480733898668,152744,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-15T00:00:00.000000000,27.128658294677734,27.128658294677734,27.128658294677734,27.128658294677734,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-16T00:00:00.000000000,27.182289123535156,30.587897018069967,27.012456231754122,30.587897018069967,247760,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-17T00:00:00.000000000,27.182289123535156,27.352122015316194,26.83368419243833,27.352122015316194,144512,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-18T00:00:00.000000000,27.754344940185547,28.5498795635948,27.378922758069812,27.70965195316431,512312,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-21T00:00:00.000000000,28.183412551879883,29.13090496112154,28.067211810680668,28.406877614066833,646296,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-22T00:00:00.000000000,27.164398193359375,28.424741029875396,26.994565380573487,28.424741029875396,229384,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-23T00:00:00.000000000,27.039268493652344,27.673909721221033,26.83368175822687,27.352119534074767,153320,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-24T00:00:00.000000000,26.565521240234375,27.42362468861613,26.38674923384745,27.33423868542267,168744,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-25T00:00:00.000000000,26.020267486572266,26.52082967717592,25.939820624903433,26.100714348241098,172296,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-28T00:00:00.000000000,25.635910034179688,26.10071844000263,25.42138412681714,25.83256037383822,134504,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-29T00:00:00.000000000,25.8593807220459,26.064970254260714,25.421389664142474,25.564407876151584,143024,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-30T00:00:00.000000000,26.29736328125,26.771108007949096,25.92194097597742,26.1007129827083,164320,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-10-31T00:00:00.000000000,26.708547592163086,26.81581193102537,26.315249562743805,26.45826777194503,118928,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-01T00:00:00.000000000,26.431440353393555,27.280607323266505,26.28842221289876,26.833677339122847,108792,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-04T00:00:00.000000000,26.628089904785156,26.815801057758332,26.422503187813412,26.815801057758332,56560,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-05T00:00:00.000000000,26.342058181762695,26.69066307444773,26.172222580850526,26.377812040117266,70288,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-06T00:00:00.000000000,26.342058181762695,26.342058181762695,26.342058181762695,26.342058181762695,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-07T00:00:00.000000000,27.15548324584961,28.24599424123835,26.815817317631343,26.815817317631343,204880,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-08T00:00:00.000000000,26.68173599243164,26.985648017630552,26.476149168050373,26.63704296731869,77664,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-11T00:00:00.000000000,26.27948760986328,26.81580368353396,26.225855456927288,26.81580368353396,66568,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-12T00:00:00.000000000,26.413576126098633,26.81581332598846,26.100724970628768,26.100724970628768,106864,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-13T00:00:00.000000000,26.19009780883789,26.619149514568537,26.047079664312935,26.547641806228167,106264,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-14T00:00:00.000000000,26.54764747619629,27.10184188165211,26.199042549855598,26.60127963282827,211856,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-15T00:00:00.000000000,27.119720458984375,27.289553367300165,26.815808508127947,27.137598755794503,154144,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-18T00:00:00.000000000,27.39682388305664,27.700735902585023,27.05715798967416,27.352130858777592,217672,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-19T00:00:00.000000000,27.39682388305664,27.39682388305664,27.39682388305664,27.39682388305664,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-20T00:00:00.000000000,28.29961585998535,28.51414177289582,27.35212345613204,27.35212345613204,406128,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-21T00:00:00.000000000,30.74877166748047,31.982296881608416,28.82697343826294,28.82697343826294,2664024,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-22T00:00:00.000000000,30.275041580200195,32.304102296908695,29.59570738326764,29.59570738326764,1184016,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-25T00:00:00.000000000,30.22141456604004,30.891809730646763,29.85493133048605,30.570019506066554,428920,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-26T00:00:00.000000000,30.04264259338379,31.07058184821827,29.872809696849682,30.480633556396455,367496,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-27T00:00:00.000000000,29.40798568725586,30.570003358788764,29.238152880831283,30.570003358788764,301128,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-28T00:00:00.000000000,30.60578727722168,31.26724359464501,29.685111923924545,29.694051075750433,447680,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-11-29T00:00:00.000000000,30.60578727722168,30.60578727722168,30.60578727722168,30.60578727722168,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-02T00:00:00.000000000,33.88624572753906,35.0393250101088,31.803549517526978,32.08958591487005,1388680,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-03T00:00:00.000000000,35.8259162902832,37.488496834091784,33.44825030303366,34.6817763073638,4082608,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-04T00:00:00.000000000,34.62813949584961,36.603570849150444,34.154394737169355,35.20020941043837,2594928,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-05T00:00:00.000000000,35.50413131713867,36.549946205215626,34.41362068733697,34.41362068733697,1720264,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-06T00:00:00.000000000,36.433738708496094,36.95217648228706,35.49518559095258,36.11194852262654,1139968,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-09T00:00:00.000000000,34.68178176879883,36.98794039321485,34.342115925087896,36.29073040755754,975768,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-10T00:00:00.000000000,35.4773063659668,36.111947574352286,33.805789637227,34.056069370861934,837808,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-11T00:00:00.000000000,37.1488151550293,38.60580558972003,36.290709170935955,36.46948113729525,3286400,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-12T00:00:00.000000000,37.45274353027344,38.61476182596211,37.18458546203759,37.18458546203759,2568024,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-13T00:00:00.000000000,37.60469436645508,38.382350993345405,37.38122934818008,37.89966709944029,1112288,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-16T00:00:00.000000000,35.986820220947266,38.38236499990381,35.77229427068698,38.07845300971461,1231456,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-17T00:00:00.000000000,35.325355529785156,36.66614580453138,34.96781145651949,36.66614580453138,855656,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-18T00:00:00.000000000,34.99461364746094,36.2728321608156,34.75327039323747,35.718640682287514,618096,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-19T00:00:00.000000000,37.953304290771484,38.88291834470819,35.3074775773787,35.70077551621598,3770256,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-20T00:00:00.000000000,38.26615905761719,39.29409837760914,37.542131686662536,38.435991964916404,2952072,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-23T00:00:00.000000000,36.9074821472168,38.44492257552076,36.648263269658834,38.43598342915439,1277744,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-24T00:00:00.000000000,38.42705535888672,38.61476657530797,36.87173891739476,37.00581796800347,1729840,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-25T00:00:00.000000000,38.42705535888672,38.42705535888672,38.42705535888672,38.42705535888672,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-26T00:00:00.000000000,39.5175666809082,40.00918987417752,38.078450969587145,38.722031513732375,2894448,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-27T00:00:00.000000000,38.623722076416016,39.95557399742765,38.46282551085946,39.794680159717515,956984,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-30T00:00:00.000000000,40.867286682128906,41.27846016415448,37.72983704591302,38.614758038731686,4253744,TCS.NS,INR,information-technology-services,technology,india,ASIA
2002-12-31T00:00:00.000000000,42.985740661621094,43.682953322275104,40.044940862593414,41.13545150400744,9998480,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-01T00:00:00.000000000,43.68294143676758,44.31757988566452,42.896342961424686,42.896342961424686,6027072,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-02T00:00:00.000000000,41.68961715698242,44.99689814968052,41.412520095809306,43.99577689129957,5325328,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-03T00:00:00.000000000,42.19914627075195,43.656137501834756,41.83266299382674,42.90529537828383,4198040,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-06T00:00:00.000000000,40.947731018066406,43.039363070306806,40.670633846292,42.85165190698579,4121520,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-07T00:00:00.000000000,40.47398376464844,41.83265219193454,40.089625017270606,41.47510815610604,2650800,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-08T00:00:00.000000000,41.92204666137695,42.297469065900444,40.706396148655,41.010308094874226,2648456,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-09T00:00:00.000000000,42.333221435546875,43.012555762289495,41.796905292515056,42.19020325183606,2630400,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-10T00:00:00.000000000,39.74103546142578,42.90530085382636,39.5175703528121,42.90530085382636,1702816,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-13T00:00:00.000000000,40.143272399902344,40.581263464411684,38.79354260694861,40.20584099320622,2421496,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-14T00:00:00.000000000,40.6795768737793,41.92204196425105,40.40247967556817,40.56337341499669,2239360,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-15T00:00:00.000000000,41.492977142333984,41.92202879795589,40.777889231068215,41.01029061995447,2759760,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-16T00:00:00.000000000,42.08293914794922,43.04830984706517,41.13544947267566,41.80584465490411,2842656,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-17T00:00:00.000000000,41.13545608520508,42.19021025032504,40.95668400787319,41.56450797966343,1284144,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-20T00:00:00.000000000,39.82146072387695,41.09967935967858,39.526488031874756,40.93878566001267,928872,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-21T00:00:00.000000000,38.784603118896484,40.447184047408804,38.61477018448752,39.87511392357809,1147240,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-22T00:00:00.000000000,38.954429626464844,39.86616819653713,38.6683959756631,39.11532611239558,1081352,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-23T00:00:00.000000000,37.52423095703125,38.95440654724254,37.023671682732065,38.43596898692833,1001872,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-24T00:00:00.000000000,36.183467864990234,38.239346782952076,35.67396907420262,37.63152280269284,1436848,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-27T00:00:00.000000000,33.66279220581055,35.7365472513057,33.09072194249624,34.32424853301291,916832,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-28T00:00:00.000000000,36.01362991333008,36.29072714398866,33.07283015585173,34.42255971588929,2043224,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-29T00:00:00.000000000,34.99461364746094,36.64825439453125,34.717516544274986,36.12981676496565,1370440,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-30T00:00:00.000000000,35.53095245361328,36.54101365864066,34.878435424219745,34.878435424219745,1203464,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-01-31T00:00:00.000000000,34.6728401184082,35.83485849590679,34.44937504581232,34.86055132495777,1083040,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-03T00:00:00.000000000,37.318668365478516,37.52425514797061,34.771166453104534,34.90524550112421,1566808,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-04T00:00:00.000000000,36.147701263427734,38.23933331511532,35.76334251831754,37.36335152364143,1311144,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-05T00:00:00.000000000,35.4773063659668,36.111947574352286,34.92311474781958,35.575631521267844,845080,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-06T00:00:00.000000000,36.192386627197266,36.39797603989117,35.12869389700434,35.53093085002347,946624,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-07T00:00:00.000000000,35.843788146972656,37.12200693239776,35.441551122879446,35.85272729307694,1023440,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-10T00:00:00.000000000,34.65496826171875,35.915309223897374,34.53876477481353,35.39687129107534,449688,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-11T00:00:00.000000000,34.34211730957031,35.56670440839799,34.145466932433834,34.681783166974675,701960,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-12T00:00:00.000000000,33.88624572753906,34.86055294373069,33.62702677685986,34.699659175128495,459064,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-13T00:00:00.000000000,33.88624572753906,33.88624572753906,33.88624572753906,33.88624572753906,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-14T00:00:00.000000000,32.17002487182617,34.216963981879225,31.86611297944248,32.63483322100917,790336,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-17T00:00:00.000000000,34.21696090698242,34.32422520187602,32.74209185533931,33.07282115805762,795272,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-18T00:00:00.000000000,34.011390686035156,35.0393302205671,33.841557743290316,34.75329378068952,819688,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-19T00:00:00.000000000,34.02926254272461,34.654964749609576,33.904119919071505,34.50300740822803,455960,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-20T00:00:00.000000000,33.92198181152344,34.13650763314217,32.76890313345939,33.18007921613753,542944,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-21T00:00:00.000000000,33.33203887939453,34.28847017124853,33.19795987929412,33.966680025438684,494544,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-24T00:00:00.000000000,33.53765106201172,34.1365360319268,33.25161457666541,34.1365360319268,326488,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-25T00:00:00.000000000,32.751033782958984,33.60914003145876,32.456061038714324,32.456061038714324,264440,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-26T00:00:00.000000000,32.17897033691406,33.57339293041603,31.928690547653886,33.09070892093134,422312,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-27T00:00:00.000000000,32.67058563232422,33.215840821825196,31.96443672099746,32.00019057830936,280480,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-02-28T00:00:00.000000000,34.359981536865234,34.681771716921034,32.92980538359014,33.88623677723067,694688,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-03T00:00:00.000000000,33.984580993652344,35.03039625557546,33.09072039653204,33.09072039653204,500896,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-04T00:00:00.000000000,33.135379791259766,33.60912433570553,32.894036583882006,33.60912433570553,255760,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-05T00:00:00.000000000,33.26948547363281,33.60915133750128,32.134281664446036,32.76892309963284,471552,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-06T00:00:00.000000000,32.36668014526367,33.53763761642229,32.17896894750092,33.53763761642229,265080,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-07T00:00:00.000000000,31.463876724243164,32.8761746451594,31.329797704111446,32.8761746451594,518664,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-10T00:00:00.000000000,29.336483001708984,31.642640451987443,28.871674762689107,31.34766777619971,346400,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-11T00:00:00.000000000,30.04264259338379,31.07058184821827,28.299615161273138,28.603527091046526,497168,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-12T00:00:00.000000000,29.59571647644043,30.8739356746755,29.46163742510758,30.8739356746755,481872,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-13T00:00:00.000000000,29.980073928833008,30.552143975500627,29.31861785212841,30.18566343462515,390112,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-14T00:00:00.000000000,29.980073928833008,29.980073928833008,29.980073928833008,29.980073928833008,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-17T00:00:00.000000000,29.890689849853516,30.748796339788782,28.800181848928673,29.157725992414587,373856,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-18T00:00:00.000000000,29.890689849853516,29.890689849853516,29.890689849853516,29.890689849853516,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-19T00:00:00.000000000,29.828109741210938,30.927556466662683,29.54207344575727,30.659398462616473,374256,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-20T00:00:00.000000000,30.552146911621094,30.748797287738988,29.318620669704618,29.944322940094654,537616,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-21T00:00:00.000000000,30.552146911621094,30.552146911621097,30.552146911621097,30.552146911621097,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-24T00:00:00.000000000,29.738733291625977,31.285110520501263,29.497389919329763,31.01695243032554,328920,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-25T00:00:00.000000000,29.309675216674805,30.37336830200154,28.692912228363067,30.37336830200154,351496,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-26T00:00:00.000000000,29.175596237182617,30.21247460958957,28.69291227715459,30.21247460958957,260264,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-27T00:00:00.000000000,28.898502349853516,29.318617781148273,28.60352954258368,28.943195364763803,241056,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-28T00:00:00.000000000,28.728668212890625,29.67616063412756,28.60352832205066,29.67616063412756,218000,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-03-31T00:00:00.000000000,27.450443267822266,28.397935486643796,23.222483504242966,23.222483504242966,230712,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-02T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-03T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-04T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-07T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-08T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-09T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-10T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-11T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-14T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
2003-04-15T00:00:00.000000000,27.450443267822266,27.450443267822266,27.450443267822266,27.450443267822266,0,TCS.NS,INR,information-technology-services,technology,india,ASIA
