date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1996-02-06T00:00:00.000000000,3.2575740814208984,3.7045346031253774,3.1826781451620234,3.64091305793534,1242315590,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-07T00:00:00.000000000,3.317974805831909,3.3501880636560495,3.0449665369114,3.0771797947355397,895441820,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-08T00:00:00.000000000,3.6078953742980957,3.6666848073914178,3.31797516227525,3.351798989822467,821653997,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-09T00:00:00.000000000,3.8172812461853027,3.897814273606576,3.609505123350879,3.7367477885340583,994440377,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-12T00:00:00.000000000,3.578097105026245,3.7850678408408216,3.5273609441075817,3.720641331772501,971599188,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-13T00:00:00.000000000,3.793120861053467,3.9324435090164305,3.512864784280703,3.543467254105982,1019034918,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-14T00:00:00.000000000,3.795536518096924,3.9453283777895063,3.7665450448750377,3.889760742102682,622459505,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-15T00:00:00.000000000,3.735137701034546,3.825334990660602,3.6723215394065774,3.704535010783741,699136437,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-16T00:00:00.000000000,3.6690995693206787,3.7085611211501655,3.640913053892441,3.672321131215308,495646793,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-19T00:00:00.000000000,3.7061455249786377,3.7882897730523073,3.6844016997347366,3.7367482165778445,518231701,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-20T00:00:00.000000000,3.510448694229126,3.7198355813446753,3.4629340999875797,3.7045344536355063,639131752,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-21T00:00:00.000000000,3.510448694229126,3.510448694229126,3.510448694229126,3.510448694229126,0,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-22T00:00:00.000000000,3.695676565170288,3.7206419545484386,3.56038061534245,3.5917886997288346,613558303,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-23T00:00:00.000000000,3.6562142372131348,3.6964803149240657,3.5950084395660045,3.6884272714738433,546094871,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-26T00:00:00.000000000,3.6642682552337646,3.772988242796763,3.640913648602753,3.6964812980620443,544960514,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-27T00:00:00.000000000,3.6223907470703125,3.7045349910878427,3.560380191450216,3.685206478134307,542491536,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-28T00:00:00.000000000,3.6401078701019287,3.7335262866711605,3.6320543951380375,3.692454812022253,427826248,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-02-29T00:00:00.000000000,3.412199020385742,3.620780126328909,3.390454980137398,3.607894952390824,697898447,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-01T00:00:00.000000000,3.431525945663452,3.482262100516494,3.359046185405457,3.438774244361697,723172202,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-04T00:00:00.000000000,3.3960916996002197,3.4629341598007537,3.3566301486377195,3.446827426256363,673407539,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-05T00:00:00.000000000,3.3960916996002197,3.3960916996002197,3.3960916996002197,3.3960916996002197,0,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-06T00:00:00.000000000,3.5168914794921875,3.5402462971175646,3.4242782447987117,3.4548809312471582,543855566,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-07T00:00:00.000000000,3.5482988357543945,3.628027102368881,3.5313869291284035,3.566016562958637,854410306,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-08T00:00:00.000000000,3.5297772884368896,3.5434676364223083,3.4589080862889343,3.50320112251642,646827174,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-11T00:00:00.000000000,3.5410518646240234,3.551521080707993,3.465350535181148,3.4790408830486586,631091821,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-12T00:00:00.000000000,3.723057270050049,3.8333880329835894,3.5193080855371615,3.5354148212137733,803011329,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-13T00:00:00.000000000,3.659435272216797,3.676348041741154,3.579707424336521,3.6240011033888453,577715422,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-14T00:00:00.000000000,3.6586310863494873,3.6948710835422514,3.6320549163161107,3.6562153446746604,597611484,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-15T00:00:00.000000000,3.538635730743408,3.650577260958851,3.5112541759218097,3.6393026549369982,622444100,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-18T00:00:00.000000000,3.3775691986083984,3.5112545652267233,3.3646840253469317,3.5023961296116513,667319823,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-19T00:00:00.000000000,3.169793128967285,3.4275000238342925,3.1005344923956466,3.36629443194414,1037292464,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-20T00:00:00.000000000,3.169793128967285,3.169793128967285,3.169793128967285,3.169793128967285,0,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-21T00:00:00.000000000,3.3968982696533203,3.4323326677698325,3.3018690405113635,3.3018690405113635,670459612,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-22T00:00:00.000000000,3.2591848373413086,3.333275377666483,3.197173862554498,3.333275377666483,674824785,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-25T00:00:00.000000000,3.2398569583892822,3.3195850267292735,3.193147535042169,3.3010625506091134,457166882,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-26T00:00:00.000000000,3.2189183235168457,3.285761219401938,3.1166410411724685,3.2213344950819014,532380354,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-27T00:00:00.000000000,3.3332762718200684,3.381596267855085,3.318780316032567,3.3340816624513234,377229724,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-28T00:00:00.000000000,3.3767640590667725,3.3936759701544106,3.330859808708897,3.342134416100656,359409115,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-03-29T00:00:00.000000000,3.331665515899658,3.3944816873708423,3.321196297397817,3.3727376445627426,325958187,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-01T00:00:00.000000000,3.3630733489990234,3.374348387573328,3.3179749156219507,3.346161436482621,247509698,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-02T00:00:00.000000000,3.371931552886963,3.414614236217557,3.3381077345026973,3.370320987060797,367425238,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-03T00:00:00.000000000,3.400118589401245,3.4854843993778557,3.392065543921013,3.447633407723693,297032084,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-04T00:00:00.000000000,3.359851360321045,3.371125965069671,3.324416550216157,3.3662938379524383,241840713,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-05T00:00:00.000000000,3.359851360321045,3.359851360321045,3.359851360321045,3.359851360321045,0,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-08T00:00:00.000000000,3.416224479675293,3.4339419927810786,3.3807900988085895,3.402533918542363,228109392,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-09T00:00:00.000000000,3.4202513694763184,3.498368863368995,3.402534070693225,3.458907743879812,320184170,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-10T00:00:00.000000000,3.4186410903930664,3.478235684954279,3.40495031238496,3.462934341064916,285103129,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-11T00:00:00.000000000,3.3832061290740967,3.406561161824108,3.363878478871251,3.38642769092787,216484333,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-12T00:00:00.000000000,3.4758198261260986,3.503200950986224,3.367904816937498,3.383206160309319,341108156,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-15T00:00:00.000000000,3.5652120113372803,3.636081211630848,3.536219674644492,3.543467543702708,476612002,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-16T00:00:00.000000000,3.573265314102173,3.6199745240152756,3.5434677998808874,3.575681485744572,388937409,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-17T00:00:00.000000000,3.725473403930664,3.76493452948665,3.637691856720211,3.6723214994097457,410008440,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-18T00:00:00.000000000,3.9300289154052734,3.950161960949147,3.811644662967459,3.84144196618404,686239778,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-19T00:00:00.000000000,3.9549930095672607,4.034721074334874,3.9227795414212663,3.9622415239088133,657928468,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-22T00:00:00.000000000,3.8293604850769043,4.002506933001203,3.8092274473230776,3.994453889991626,577856867,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-23T00:00:00.000000000,3.803591012954712,3.8454683089408785,3.7448013762839527,3.7939267568163757,570256675,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-24T00:00:00.000000000,4.112032890319824,4.157131740157477,3.965461735904929,3.9799579023387937,534899747,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-25T00:00:00.000000000,3.9026474952697754,4.228002530919407,3.833388628655676,4.139415578489973,620220200,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-26T00:00:00.000000000,3.9372761249542236,3.9855961171551018,3.8011745841324154,3.8978145685341716,632532875,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-29T00:00:00.000000000,3.905061960220337,3.9179469149011186,3.8293604314276695,3.8978134471994745,421084526,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-04-30T00:00:00.000000000,3.940497398376465,4.026668159546191,3.873654718716299,3.897814282815785,429361131,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-01T00:00:00.000000000,4.28518009185791,4.347190859841857,4.256188184173851,4.300481651338096,495470338,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-02T00:00:00.000000000,4.2884016036987305,4.310145859060932,4.187735093293041,4.25216160832508,506967956,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-03T00:00:00.000000000,4.190957069396973,4.276322457623845,4.1716289839103124,4.251356637418938,493527926,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-06T00:00:00.000000000,3.955798387527466,4.113643735598239,3.9348599559713193,4.091094523082402,591063023,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-07T00:00:00.000000000,4.004118919372559,4.033915786600367,3.9348600686520667,3.9501611975174256,548608662,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-08T00:00:00.000000000,4.025863170623779,4.083042030347828,3.8817081505456903,3.9300285742546137,785659868,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-09T00:00:00.000000000,3.9276123046875,4.033110725033433,3.905868050025434,3.9501615196881565,609397594,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-10T00:00:00.000000000,3.8865394592285156,3.9082837110493354,3.810032958198838,3.8333875607164254,606288615,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-13T00:00:00.000000000,3.968684196472168,3.992844192515026,3.915532291223881,3.9380815061358807,398370778,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-14T00:00:00.000000000,4.079014301300049,4.10559046474887,3.94210782256869,3.962241292764159,651015892,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-15T00:00:00.000000000,4.087874412536621,4.123309455081009,3.9308348294197537,4.014589445840794,917242481,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-16T00:00:00.000000000,4.1112284660339355,4.195788452899109,4.0838473377277875,4.135388032051122,688543503,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-17T00:00:00.000000000,4.0298895835876465,4.074988443713752,4.0073403686395945,4.026668451550783,565289312,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-20T00:00:00.000000000,3.9034523963928223,3.9847912526613594,3.89137239805205,3.9783485581976135,326115037,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-21T00:00:00.000000000,3.889760732650757,3.9300276714531153,3.8575472676548537,3.8800969082669443,456241191,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-22T00:00:00.000000000,3.910700559616089,3.9493562969412577,3.8986205610338445,3.9300286433936846,319336904,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-23T00:00:00.000000000,3.878485918045044,3.901035127209698,3.859157840091101,3.8849286106963588,294687746,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-24T00:00:00.000000000,4.285027980804443,4.29825064763241,4.262990045782421,4.285909554716473,236779521,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-27T00:00:00.000000000,4.15897274017334,4.248886705283719,4.151920618309159,4.248886705283719,385864842,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-28T00:00:00.000000000,4.024101257324219,4.072584058900383,3.9764990878770803,4.072584058900383,545547298,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-29T00:00:00.000000000,4.253294944763184,4.310593027819877,4.108726669468949,4.108726669468949,514643772,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-30T00:00:00.000000000,4.175721168518066,4.29648832783122,4.148393787752592,4.284147233889569,528103408,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-05-31T00:00:00.000000000,4.202167510986328,4.2400728510509,4.162499964184089,4.235664979574531,445949352,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-03T00:00:00.000000000,4.330867767333984,4.345853113719439,4.257701828912105,4.284147638187992,488962489,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-04T00:00:00.000000000,4.269161701202393,4.433122718274623,4.191588827908237,4.406677848675577,719201952,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-05T00:00:00.000000000,4.24183464050293,4.3194079820528355,4.203929779301825,4.3194079820528355,333800656,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-06T00:00:00.000000000,4.311473369598389,4.389927797657488,4.284146932607192,4.30089495344499,331038987,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-07T00:00:00.000000000,4.307949066162109,4.328223389852896,4.244479959606644,4.250650508322625,223961286,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-10T00:00:00.000000000,4.269161701202393,4.310592860272553,4.248886908737826,4.29296279023107,181533533,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-11T00:00:00.000000000,4.235664367675781,4.275332379673881,4.2118637488474695,4.248887038341815,245694726,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-12T00:00:00.000000000,4.300014495849609,4.344971952052047,4.268280651929706,4.30177811508031,200355457,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-13T00:00:00.000000000,4.283266067504883,4.316763531185465,4.269161822699757,4.292962912405796,116946606,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-14T00:00:00.000000000,4.328223705291748,4.337039448280503,4.287674113102124,4.301778830957691,122670207,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-17T00:00:00.000000000,4.269161701202393,4.341445600576739,4.258583753362775,4.341445600576739,107843741,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-18T00:00:00.000000000,4.159854888916016,4.2488872922265495,4.109608454826879,4.2488872922265495,191150360,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-19T00:00:00.000000000,4.035560607910156,4.178365226554763,4.0029442556656605,4.1607346895156425,239238694,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-20T00:00:00.000000000,4.041732311248779,4.059362382406976,3.957988413662973,4.0020642979480465,284643785,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-21T00:00:00.000000000,3.929778814315796,4.044375421827606,3.9068595399060597,4.017930558014693,353062318,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-24T00:00:00.000000000,3.8962819576263428,3.9315423266139216,3.836338694596995,3.898044634654176,307595608,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-25T00:00:00.000000000,3.814301013946533,3.931542590479614,3.7376097239111448,3.913912287070999,349199902,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-26T00:00:00.000000000,3.741136074066162,3.8381019200923996,3.7226244318172297,3.8381019200923996,296123198,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-27T00:00:00.000000000,3.8081305027008057,3.843391109852126,3.66091823309929,3.706757022396007,538798574,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-06-28T00:00:00.000000000,3.7658181190490723,3.9095045585911583,3.729676174525568,3.843390981260244,759474427,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-01T00:00:00.000000000,3.6803112030029297,3.838101644190008,3.6406429637466293,3.720860780781666,553501802,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-02T00:00:00.000000000,3.6027393341064453,3.7182173167621126,3.5789384781929137,3.6829569377374147,568077589,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-03T00:00:00.000000000,3.3612046241760254,3.5604264881228787,3.323299761593466,3.552492556300793,645479950,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-04T00:00:00.000000000,3.348862648010254,3.4519994962576837,3.247488476658881,3.301260953292019,806775714,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-05T00:00:00.000000000,3.298616886138916,3.4114505988735333,3.2536601396959814,3.3805973895658297,595286753,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-08T00:00:00.000000000,3.3241817951202393,3.6494596233761714,3.2889211791669166,3.3664940633378024,347866683,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-09T00:00:00.000000000,3.1611015796661377,3.649459029744736,3.0324004701030067,3.297735679004531,541834730,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-10T00:00:00.000000000,3.1073288917541504,3.1725611342221756,3.03416366001754,3.0500305804073435,479966058,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-11T00:00:00.000000000,3.115262746810913,3.217517565561929,3.094987721128347,3.1469968222788367,458245222,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-12T00:00:00.000000000,2.998903512954712,3.102039916020563,2.9715763631296754,3.094106455229271,688976239,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-15T00:00:00.000000000,3.165508508682251,3.314484163722565,2.9283818055736703,2.9795095688589477,1448889005,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-16T00:00:00.000000000,3.8231165409088135,3.8284055142303455,3.5260470452092165,3.5260470452092165,858611628,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-17T00:00:00.000000000,3.890993118286133,4.037323816515023,3.6247765890168337,3.684719151342302,1115459465,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-18T00:00:00.000000000,4.078755855560303,4.085807978647333,3.94829228483987,3.94829228483987,848594275,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-19T00:00:00.000000000,4.280623435974121,4.283267688546842,4.115780306756792,4.115780306756792,393554662,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-22T00:00:00.000000000,4.217153072357178,4.367010332940143,3.9562254631616423,4.14310601630666,405630663,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-23T00:00:00.000000000,4.253294944763184,4.428715961560812,4.166906326700935,4.372298981753037,488003187,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-24T00:00:00.000000000,3.8389840126037598,4.14398699341273,3.828405829626081,4.14398699341273,447774126,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-25T00:00:00.000000000,3.666208028793335,3.8610217960403608,3.6476963836728964,3.8046055219565407,593621628,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-26T00:00:00.000000000,3.667970657348633,3.7270318848741097,3.568359845983035,3.649459013663276,534079089,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-29T00:00:00.000000000,3.741136074066162,3.8477987637044926,3.695297284541995,3.7173352229867103,442365624,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-30T00:00:00.000000000,3.642406463623047,3.702349258221857,3.5542549488260544,3.686481867826826,411938248,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
1996-07-31T00:00:00.000000000,3.7693448066711426,3.8213541502651047,3.487260853826887,3.6670892678066673,419615464,RELIANCE.NS,INR,oil-gas-refining-marketing,energy,india,ASIA
