date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2002-08-07T00:00:00.000000000,12.530647277832031,12.760375737595453,12.44711021862114,12.718606766009016,294814,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-08T00:00:00.000000000,12.530647277832031,12.676839562346544,12.467994704414357,12.676839562346544,182438,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-09T00:00:00.000000000,12.530647277832031,12.614185221004904,12.467994704414357,12.509763676000794,225134,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-12T00:00:00.000000000,12.635072708129883,12.655956313460768,12.447112304492745,12.530649377702677,165155,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-13T00:00:00.000000000,12.676840782165527,12.739493361611895,12.530648483583777,12.59330283095428,70647,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-14T00:00:00.000000000,12.65595531463623,12.739493265215367,12.593302735663938,12.593302735663938,82282,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-15T00:00:00.000000000,12.65595531463623,12.65595531463623,12.65595531463623,12.65595531463623,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-16T00:00:00.000000000,13.094526290893555,13.261602172959462,12.63507026709819,12.73949180942742,329959,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-19T00:00:00.000000000,13.47044563293457,13.574867171320834,12.864797351238915,13.03187322699602,380885,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-20T00:00:00.000000000,13.825481414794922,14.0343262793373,13.407794337596195,13.700175380031505,662703,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-21T00:00:00.000000000,13.888136863708496,14.096980860914247,13.366026428713075,14.096980860914247,277827,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-22T00:00:00.000000000,13.49133014678955,13.992556924031408,13.428677573101057,13.992556924031408,189859,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-23T00:00:00.000000000,13.595752716064453,13.783712206987419,13.407794109103483,13.574868229966125,171919,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-26T00:00:00.000000000,13.512216567993164,13.783713137679205,13.44956222150569,13.700176071607368,96891,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-27T00:00:00.000000000,13.407793998718262,13.595752604131786,13.386908628829884,13.512215544388217,130388,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-28T00:00:00.000000000,13.345138549804688,13.491329055198802,13.136294591829415,13.491329055198802,178874,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-29T00:00:00.000000000,12.990104675292969,13.407793494139781,12.96922019015253,13.366024523858904,132889,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-08-30T00:00:00.000000000,13.574867248535156,13.741943125242596,12.885681909002763,12.948335362768054,475193,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-02T00:00:00.000000000,13.762828826904297,14.138748698777418,13.637521908292587,13.783712429377573,460012,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-03T00:00:00.000000000,13.553984642028809,13.679290674788056,13.407794123149353,13.679290674788056,210570,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-04T00:00:00.000000000,13.741945266723633,14.034327212563168,13.366026253474281,13.366026253474281,394284,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-05T00:00:00.000000000,13.783713340759277,13.992558218920989,13.741945249089003,13.909020267656304,249955,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-06T00:00:00.000000000,13.574867248535156,13.992556056341824,13.491329310181436,13.992556056341824,233069,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-09T00:00:00.000000000,13.30337142944336,13.741944774473565,13.26160333921566,13.40779474887974,447204,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-10T00:00:00.000000000,13.30337142944336,13.30337142944336,13.30337142944336,13.30337142944336,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-11T00:00:00.000000000,13.324254989624023,13.616636001291118,13.240717052598045,13.616636001291118,85711,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-12T00:00:00.000000000,13.574867248535156,14.326706925794772,13.282486232221,13.36602417057472,563086,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-13T00:00:00.000000000,14.222283363342285,14.41024372126085,13.574867004619637,13.762827362538204,2817563,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-16T00:00:00.000000000,14.305822372436523,14.765280175601445,13.553984420258608,14.284938770620009,1095474,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-17T00:00:00.000000000,14.556436538696289,14.63997448881678,14.201402018608315,14.514667563636044,2655073,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-18T00:00:00.000000000,14.326709747314453,14.723513264717727,14.264055397248008,14.577322727769706,432522,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-19T00:00:00.000000000,13.115411758422852,14.619089404515362,12.802144477201121,14.034325580825397,7152614,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-20T00:00:00.000000000,14.076093673706055,14.26405315855742,12.948335880635897,13.157179850910966,1271550,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-23T00:00:00.000000000,13.637521743774414,14.159632130433966,13.574868285224387,14.138748528212624,173040,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-24T00:00:00.000000000,13.010990142822266,13.574869554575413,12.948337562375757,13.574869554575413,1048120,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-25T00:00:00.000000000,13.219834327697754,13.61663781345575,12.906567906121316,12.948336880193112,752213,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-26T00:00:00.000000000,13.094526290893555,13.40779356976713,13.0318737190808,13.15717974666827,336088,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-27T00:00:00.000000000,13.366025924682617,13.5122164520252,13.052758614744123,13.324256950024152,298476,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-09-30T00:00:00.000000000,13.07364273071289,13.366024641285787,13.031873760065054,13.366024641285787,205277,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-01T00:00:00.000000000,13.386910438537598,13.428679416036909,13.094528480004525,13.157181946253493,404042,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-02T00:00:00.000000000,13.386910438537598,13.386910438537598,13.386910438537598,13.386910438537598,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-03T00:00:00.000000000,13.366025924682617,13.449562106075454,13.052758614744123,13.449562106075454,274210,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-04T00:00:00.000000000,13.386910438537598,13.449563020824456,13.26160439000177,13.449563020824456,239927,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-07T00:00:00.000000000,13.30337142944336,13.40779474887974,13.157180903741315,13.345140403633096,300287,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-08T00:00:00.000000000,13.366025924682617,15.433581330656205,13.073643986035403,13.386909528049802,625859,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-09T00:00:00.000000000,13.198949813842773,13.533099837814111,13.17806532684931,13.449561889840261,181819,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-10T00:00:00.000000000,13.115411758422852,13.240717786949578,13.073642787593288,13.15717984529045,96323,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-11T00:00:00.000000000,13.07364273071289,13.30337030135207,13.010988390779174,13.30337030135207,121059,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-14T00:00:00.000000000,12.990104675292969,13.324255553578027,12.948335705012092,13.324255553578027,84089,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-15T00:00:00.000000000,12.990104675292969,12.990104675292969,12.990104675292969,12.990104675292969,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-16T00:00:00.000000000,12.697724342346191,13.157181304504114,12.614186391422182,13.136296816773111,493002,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-17T00:00:00.000000000,12.50976276397705,12.73949120699213,12.46799379543578,12.67683863814214,296721,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-18T00:00:00.000000000,12.447111129760742,12.614186144374548,12.426226642438762,12.530648195086622,331175,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-21T00:00:00.000000000,12.3844575881958,12.53064811454801,12.32180412663255,12.405342075383551,146979,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-22T00:00:00.000000000,12.112959861755371,12.405341791736545,12.00853831216625,12.321803844895632,189950,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-23T00:00:00.000000000,11.611735343933105,12.154730295722816,11.486429292576625,12.071192338843744,309574,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-24T00:00:00.000000000,11.507312774658203,11.695273175624157,11.486429169624104,11.695273175624157,229266,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-25T00:00:00.000000000,11.068740844726562,11.486429762238428,10.901665808099114,11.382007311869922,421009,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-28T00:00:00.000000000,10.400435447692871,11.068737138345284,10.066286370290399,11.068737138345284,772620,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-29T00:00:00.000000000,10.483975410461426,10.630166820338058,10.12894089725654,10.546628871837125,807582,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-30T00:00:00.000000000,10.880778312683105,11.277582630521314,9.982749023404175,9.982749023404175,850942,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-10-31T00:00:00.000000000,10.839011192321777,11.068738772193509,10.588397358362801,11.068738772193509,301904,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-01T00:00:00.000000000,10.818127632141113,10.964319059742644,10.567514640214918,10.651052598844364,128283,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-04T00:00:00.000000000,10.922548294067383,11.152276758764593,10.776356890375157,10.859894835342143,62681,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-05T00:00:00.000000000,10.630167007446289,10.797242907388961,10.567513544967786,10.776357535934073,152069,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-06T00:00:00.000000000,10.630167007446289,10.630167007446289,10.630167007446289,10.630167007446289,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-07T00:00:00.000000000,10.504860877990723,10.734588470553271,10.463091903356789,10.609282430613513,149218,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-08T00:00:00.000000000,10.400435447692871,10.48397338001489,10.337782882413224,10.48397338001489,158651,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-11T00:00:00.000000000,10.25424861907959,10.442208150094519,10.149827050276711,10.442208150094519,678927,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-12T00:00:00.000000000,10.21247673034668,10.316898260380949,10.191592247547455,10.275129294782499,81242,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-13T00:00:00.000000000,10.25424861907959,10.442208150094519,10.191596031382737,10.442208150094519,166349,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-14T00:00:00.000000000,9.961865425109863,10.546629321631416,9.94098182105602,10.546629321631416,399921,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-15T00:00:00.000000000,9.606830596923828,10.128941013101997,9.565061622195648,10.024519460243592,1118961,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-18T00:00:00.000000000,9.544178009033203,10.233364387250315,9.377102978779243,10.233364387250315,817245,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-19T00:00:00.000000000,9.544178009033203,9.544178009033203,9.544178009033203,9.544178009033203,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-20T00:00:00.000000000,9.544178009033203,9.857444464226242,9.502409030479182,9.794790996395209,674304,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-21T00:00:00.000000000,9.293564796447754,9.648599303859369,9.251795822878853,9.523292383152665,697310,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-22T00:00:00.000000000,9.37710189819336,9.585945882934858,9.105604452840801,9.105604452840801,485796,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-25T00:00:00.000000000,9.669482231140137,9.815673628417883,9.39798568983396,9.418870175159352,875616,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-26T00:00:00.000000000,10.045404434204102,10.17071137548507,9.794791435604337,9.81567592581783,990327,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-27T00:00:00.000000000,10.003634452819824,10.12894138156266,9.899212896162876,10.108056893438855,490652,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-28T00:00:00.000000000,10.087172508239746,10.191594949924253,10.045403531565944,10.128941484913549,308593,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-11-29T00:00:00.000000000,10.421320915222168,10.546626930951582,9.711250251561934,10.128939033237696,1327261,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-02T00:00:00.000000000,10.588396072387695,10.818124508320594,10.442204687000102,10.546627105134096,586172,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-03T00:00:00.000000000,10.463093757629395,10.797244729957162,10.358671302538779,10.797244729957162,528863,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-04T00:00:00.000000000,10.170710563659668,10.37955456516253,10.108057098020181,10.37955456516253,194617,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-05T00:00:00.000000000,10.087172508239746,10.358669972657374,10.045403531565944,10.358669972657374,325432,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-06T00:00:00.000000000,10.045404434204102,10.379555393657846,10.024520827952776,10.35867090344435,421954,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-09T00:00:00.000000000,9.878328323364258,10.191594758574018,9.815674859529892,10.087172318850072,306480,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-10T00:00:00.000000000,9.982749938964844,10.212478403430273,9.836558535420115,10.212478403430273,231620,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-11T00:00:00.000000000,9.920096397399902,10.212478318083901,9.836558453215332,10.024518827630613,206955,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-12T00:00:00.000000000,9.544178009033203,10.024520378442332,9.439756446610277,10.024520378442332,655730,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-13T00:00:00.000000000,9.293564796447754,9.690368277428272,9.21002684930995,9.606830330290467,637123,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-16T00:00:00.000000000,9.606830596923828,9.711252149782233,9.502408160103375,9.565061622195648,494939,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-17T00:00:00.000000000,9.753022193908691,9.899213621486906,9.56506267098456,9.56506267098456,647098,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-18T00:00:00.000000000,10.483975410461426,10.546628871837125,9.982750371341945,10.3169003974216,1805559,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-19T00:00:00.000000000,10.713705062866211,10.943433543586412,10.442206722787173,10.483975698183947,1655431,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-20T00:00:00.000000000,10.337783813476562,10.818125199665955,10.233362272631274,10.818125199665955,767909,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-23T00:00:00.000000000,9.899212837219238,10.358669805283029,9.711252445224172,10.358669805283029,444261,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-24T00:00:00.000000000,10.024518013000488,10.546627469839487,9.648598178680581,10.546627469839487,673374,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-25T00:00:00.000000000,10.024518013000488,10.024518013000488,10.024518013000488,10.024518013000488,0,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-26T00:00:00.000000000,9.794790267944336,10.149825675286968,9.711252317049114,10.128941187563163,702938,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-27T00:00:00.000000000,9.39798641204834,10.024519252033844,9.2100269136375,9.982750278173206,1651282,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-30T00:00:00.000000000,9.460638999938965,9.732136421020954,9.397985544928824,9.502407085983775,954506,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2002-12-31T00:00:00.000000000,9.523292541503906,9.606830490030761,9.397986502675664,9.54417702863562,758433,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-01T00:00:00.000000000,9.460638999938965,9.753020022062385,9.418870029932204,9.753020022062385,186612,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-02T00:00:00.000000000,9.460638999938965,9.711251052055625,9.397985544928824,9.606829511000674,609537,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-03T00:00:00.000000000,9.418869972229004,10.024518265692715,9.39798548735357,9.690367391647708,593553,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-06T00:00:00.000000000,9.272677421569824,9.606828253937996,9.230908457028573,9.502405842584869,298014,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-07T00:00:00.000000000,9.230912208557129,9.356219153106787,9.210028601761044,9.251797583277597,373857,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-08T00:00:00.000000000,9.042950630187988,9.544176527085419,9.001182542081528,9.544176527085419,429934,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-09T00:00:00.000000000,8.98029613494873,9.189140087209557,8.813221149932449,8.813221149932449,392757,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-10T00:00:00.000000000,8.667031288146973,9.022065768002602,8.625262317819969,9.001182166801055,500997,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-13T00:00:00.000000000,8.917644500732422,9.084719503222933,8.771453100086491,8.834106557506175,824368,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-14T00:00:00.000000000,8.875875473022461,9.147372902829876,8.813222015998754,9.0638349601316,1506564,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-15T00:00:00.000000000,9.063835144042969,9.168257574534614,8.875875653120003,8.875875653120003,669464,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-16T00:00:00.000000000,8.896759986877441,9.04295140158773,8.687915992681953,8.959414334286775,548957,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-17T00:00:00.000000000,8.938529014587402,9.168258381899184,8.771453995049999,9.168258381899184,303369,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-20T00:00:00.000000000,10.400435447692871,10.44220441385388,8.938526935828751,9.084718317392284,6911047,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-21T00:00:00.000000000,10.149825096130371,11.382005381715455,9.773906106476216,10.630166518445131,6954990,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-22T00:00:00.000000000,10.483975410461426,10.734588372002186,10.00363397450514,10.00363397450514,1637705,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-23T00:00:00.000000000,10.12894058227539,10.651050976246,10.066288006810046,10.651050976246,673168,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-24T00:00:00.000000000,9.982749938964844,10.149824944768246,9.77390596072009,9.77390596072009,852102,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-27T00:00:00.000000000,10.567511558532715,11.026968429084244,10.170708138682365,10.170708138682365,3174689,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-28T00:00:00.000000000,11.256698608398438,11.361121042412254,10.651051143004368,10.83901152422924,2481158,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-29T00:00:00.000000000,12.133844375610352,12.447110793002567,11.486427938030998,11.486427938030998,5032156,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-30T00:00:00.000000000,11.904117584228516,12.53064962341836,11.695273571165234,12.112961597291799,1544540,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-01-31T00:00:00.000000000,11.611735343933105,12.990107212627152,11.361122357258017,12.990107212627152,898966,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-03T00:00:00.000000000,12.802145957946777,13.157181367100872,11.486428528406345,11.486428528406345,1939068,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-04T00:00:00.000000000,12.342689514160156,13.157180979715013,12.175613616436458,13.157180979715013,1432663,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-05T00:00:00.000000000,12.154727935791016,13.219833143352487,12.112958965461239,12.927451235006009,666406,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-06T00:00:00.000000000,12.259153366088867,12.36357493354299,12.092077443822793,12.321805952976472,358057,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-07T00:00:00.000000000,11.966767311096191,12.405339689775218,11.904113861581509,12.363570723432098,398496,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-10T00:00:00.000000000,12.467995643615723,12.864799135653714,11.966769714745604,11.966769714745604,1914199,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-11T00:00:00.000000000,12.551533699035645,12.635071649206536,12.321804336065695,12.488880236407477,583152,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
2003-02-12T00:00:00.000000000,12.300919532775879,12.802144533030564,12.154728134234873,12.802144533030564,408529,BHARTIARTL.NS,INR,telecom-services,communication-services,india,ASIA
