date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2002-08-07T00:00:00.000000000,27.309837341308594,27.52684564473049,27.24306423307755,27.52684564473049,884349,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-08T00:00:00.000000000,27.369932174682617,28.14449109798766,27.293143956155774,27.376608912719245,2182081,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-09T00:00:00.000000000,27.69377899169922,28.32811500207511,27.359919140155284,27.376610986511274,3620929,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-12T00:00:00.000000000,27.84400749206543,28.278026869090603,27.603627793917827,27.82731565145186,2180412,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-13T00:00:00.000000000,27.870718002319336,28.09440586546926,27.670401582167205,27.860700032147648,844686,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-14T00:00:00.000000000,27.99424934387207,28.12779268367904,27.753869612888064,27.877397846958807,893839,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-15T00:00:00.000000000,27.99424934387207,27.99424934387207,27.99424934387207,27.99424934387207,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-16T00:00:00.000000000,28.478347778320312,28.71205077710265,28.044328332803463,28.12111654284773,2908156,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-19T00:00:00.000000000,28.628578186035156,29.01251913374569,28.478340174709146,28.92237460761905,4380849,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-20T00:00:00.000000000,28.805526733398438,28.862284723472836,28.595195210630678,28.712046693402115,1884010,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-21T00:00:00.000000000,29.12270164489746,29.229538048862647,28.39488562766951,28.545123693905886,3296326,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-22T00:00:00.000000000,29.396459579467773,29.46323267110403,29.162759489844788,29.34638119351656,4005877,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-23T00:00:00.000000000,29.997417449951172,30.13096079338932,29.323018264316385,29.706956451283254,6834802,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-26T00:00:00.000000000,30.84208106994629,31.125862430482467,30.140972156467154,30.140972156467154,11248938,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-27T00:00:00.000000000,30.99899673461914,31.175941719446108,30.23111756833148,31.03238328368421,8647789,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-28T00:00:00.000000000,30.898832321166992,30.982300113730574,30.424749701786887,30.424749701786887,4746235,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-29T00:00:00.000000000,31.226030349731445,31.382945161505557,30.958940759690904,31.216012376759654,5962054,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-08-30T00:00:00.000000000,30.65845489501953,30.88214274979061,30.408060095596625,30.631747950367703,4825647,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-02T00:00:00.000000000,30.531593322753906,31.216007606181506,27.894090113479237,30.865453110117866,2064600,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-03T00:00:00.000000000,30.040813446044922,30.41473645652536,29.964025250014263,30.047490182125504,3253635,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-04T00:00:00.000000000,30.04749298095703,30.174359574961272,29.546700476090336,29.880563101185544,2993845,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-05T00:00:00.000000000,30.381343841552734,30.564968374847563,30.00742090576764,30.064176016667098,2468727,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-06T00:00:00.000000000,30.05750274658203,30.581663736795285,30.00742436465698,30.464812268602344,1862496,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-09T00:00:00.000000000,30.040813446044922,30.207743310267404,29.80711048991266,29.964025250014263,921829,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-10T00:00:00.000000000,30.040813446044922,30.04081344604492,30.04081344604492,30.04081344604492,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-11T00:00:00.000000000,30.064189910888672,30.21442797433075,30.014111511592215,30.19105939191701,799830,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-12T00:00:00.000000000,30.331279754638672,30.541611326009228,30.014111780333398,30.047498335347544,1589184,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-13T00:00:00.000000000,30.241138458251953,31.332862487869296,30.181042085328468,30.731913086398357,2314170,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-16T00:00:00.000000000,30.224435806274414,30.44812366313935,30.181034155256924,30.381350569780736,954940,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-17T00:00:00.000000000,30.414743423461914,30.5149030842696,30.224442073814146,30.341293578646802,767758,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-18T00:00:00.000000000,30.391368865966797,30.681829846695955,30.04749398982421,30.04749398982421,1567084,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-19T00:00:00.000000000,30.331279754638672,30.49153292626438,30.047498335347544,30.047498335347544,1522656,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-20T00:00:00.000000000,30.37466812133789,30.48150447750977,30.047485183403904,30.047485183403904,1161648,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-23T00:00:00.000000000,30.32459831237793,30.424755096329925,30.281196657258423,30.398048148903953,893119,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-24T00:00:00.000000000,29.847179412841797,30.36466380906335,29.590104966290376,30.197733913292367,1465078,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-25T00:00:00.000000000,29.18947410583496,29.713635275952914,29.095994045416695,29.706958538144853,2070009,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-26T00:00:00.000000000,28.745439529418945,29.546705377688443,28.671989682402124,29.21284556276039,2245162,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-27T00:00:00.000000000,28.36148452758789,28.922370346046215,28.294711451159085,28.878968706032882,5235849,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-09-30T00:00:00.000000000,27.987567901611328,28.51172893253658,27.88740826443002,28.127787955002823,2770704,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-01T00:00:00.000000000,27.877397537231445,28.07771397749253,27.58693941524097,27.58693941524097,956223,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-02T00:00:00.000000000,27.877397537231445,27.877397537231445,27.877397537231445,27.877397537231445,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-03T00:00:00.000000000,28.010934829711914,28.328102697130912,27.910778063975272,28.12778630010585,1258051,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-04T00:00:00.000000000,28.087730407714844,28.261339907830013,27.96086380049195,28.194566802743214,951331,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-07T00:00:00.000000000,28.47167205810547,28.57850845536452,28.094410597258896,28.371512398384002,1377747,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-08T00:00:00.000000000,28.561805725097656,28.68867516489392,28.47166406254918,28.68867516489392,2341683,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-09T00:00:00.000000000,28.722063064575195,28.912364386686967,28.555133186269234,28.705371222965486,1962693,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-10T00:00:00.000000000,28.728740692138672,29.04590571978875,28.438279743676457,28.96244078637262,848902,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-11T00:00:00.000000000,28.728740692138672,29.12269391701991,28.62858105270811,29.12269391701991,1389636,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-14T00:00:00.000000000,30.224435806274414,30.331272182537788,29.757032749420212,29.923962617264714,8814321,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-15T00:00:00.000000000,30.224435806274414,30.224435806274414,30.224435806274414,30.224435806274414,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-16T00:00:00.000000000,30.458139419555664,30.52491251434382,30.224436453349202,30.52491251434382,2409858,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-17T00:00:00.000000000,31.566553115844727,31.660036007513703,30.341283345524065,30.448119707909328,4899537,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-18T00:00:00.000000000,31.47641944885254,31.88372906462637,30.798681923554245,31.71679917608487,3001617,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-21T00:00:00.000000000,31.433019638061523,31.549871140012055,30.98230833942523,31.549871140012055,1880032,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-22T00:00:00.000000000,31.032379150390625,32.134120795032544,30.9756211648741,32.134120795032544,1635525,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-23T00:00:00.000000000,30.975624084472656,31.04907391644536,30.82538891785808,31.009010632237715,1090525,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-24T00:00:00.000000000,30.925546646118164,31.13253980996104,30.875468255707446,30.96560993155718,1062405,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-25T00:00:00.000000000,30.98230743408203,31.199315722476005,30.54828512618915,30.54828512618915,1884136,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-28T00:00:00.000000000,30.94891929626465,31.049076080989995,30.88214619607954,31.049076080989995,1037448,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-29T00:00:00.000000000,31.326175689697266,31.382933675403418,30.715211377463785,30.882141235560727,1670868,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-30T00:00:00.000000000,31.276092529296875,31.342865608559674,30.88213651963893,31.282769264112872,1123609,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-10-31T00:00:00.000000000,31.47641944885254,31.54986928754337,31.192638065221516,31.192638065221516,3234775,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-01T00:00:00.000000000,31.533172607421875,31.760198846350495,31.2994696318575,31.2994696318575,2127649,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-04T00:00:00.000000000,31.676734924316406,31.80026315270035,31.583254877310257,31.71679821096937,461115,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-05T00:00:00.000000000,32.244300842285156,32.45129689828958,31.59327308659962,31.716801327120116,2325154,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-06T00:00:00.000000000,32.244300842285156,32.244300842285156,32.244300842285156,32.244300842285156,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-07T00:00:00.000000000,31.833646774291992,32.44461398871421,31.726810397860646,32.44461398871421,1580611,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-08T00:00:00.000000000,32.62823486328125,32.928710910633825,32.050654210356484,32.30105187166762,4796464,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-11T00:00:00.000000000,32.54476547241211,32.86861005162325,32.401204204470375,32.71837204853103,1813365,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-12T00:00:00.000000000,32.39453125,32.50136762153108,32.21758628565505,32.42791779520046,1793362,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-13T00:00:00.000000000,32.10072708129883,32.61821124343086,31.96718093265107,32.50135979613968,3112983,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-14T00:00:00.000000000,32.094058990478516,32.4179036167294,32.01059405787068,32.050654474592534,1496961,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-15T00:00:00.000000000,32.160831451416016,32.37784258371354,31.850343141388407,32.22760454836174,1876644,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-18T00:00:00.000000000,32.1274528503418,32.79517538831767,31.56656672079687,32.3010623722362,4090977,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-19T00:00:00.000000000,32.1274528503418,32.1274528503418,32.1274528503418,32.1274528503418,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-20T00:00:00.000000000,32.160831451416016,32.29437764530747,31.216004451508375,32.067351408133746,3215218,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-21T00:00:00.000000000,32.55145263671875,33.953670627433844,32.50137424149392,33.30264002730113,5462640,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-22T00:00:00.000000000,33.9302864074707,34.354290586813676,32.18419417927865,32.618213460785654,13755784,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-25T00:00:00.000000000,33.235862731933594,34.53791792463072,33.11233452164624,34.44777625925517,11834545,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-26T00:00:00.000000000,33.25254821777344,33.68656748759145,32.895317126914456,33.219161679241076,4445869,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-27T00:00:00.000000000,33.452880859375,34.52123628444491,32.902009869452016,33.21917784149539,17878828,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-28T00:00:00.000000000,34.1306037902832,34.35429160521948,33.669877556014235,33.73664777130523,7935615,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-11-29T00:00:00.000000000,34.23744583129883,34.88847344817931,33.73665337293171,34.738238289665944,6705027,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-02T00:00:00.000000000,34.103904724121094,35.689744268624366,33.91360340567027,35.689744268624366,4943533,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-03T00:00:00.000000000,33.25254821777344,34.33759495954279,33.145711867580154,34.33759495954279,2909682,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-04T00:00:00.000000000,32.684993743896484,33.38609976428683,32.21758781993489,32.21758781993489,2827377,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-05T00:00:00.000000000,32.952091217041016,33.66321544107065,32.761792709231294,32.80185313988346,3419167,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-06T00:00:00.000000000,33.529659271240234,33.63649564217287,32.95207863327702,33.386097987347995,2154298,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-09T00:00:00.000000000,33.235862731933594,34.220750046296416,32.92870995740727,33.6965890281712,2670601,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-10T00:00:00.000000000,33.25254821777344,33.38609150635154,32.77846567482686,33.05223185213061,1149660,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-11T00:00:00.000000000,32.9954833984375,33.53633917452306,32.88531151470524,33.38610114054905,1602972,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-12T00:00:00.000000000,33.018863677978516,33.17911685962214,32.82856230838848,33.17911685962214,617044,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-13T00:00:00.000000000,33.16241455078125,33.52966083191927,33.05223980677424,33.05223980677424,2313391,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-16T00:00:00.000000000,33.11233901977539,33.553032302710925,32.968777716818195,33.553032302710925,1658191,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-17T00:00:00.000000000,32.69500732421875,33.21916834740429,32.6115423939094,33.21916834740429,976140,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-18T00:00:00.000000000,33.36940383911133,33.930289732989614,32.751759962971164,32.901997972362196,9846864,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-19T00:00:00.000000000,33.47957992553711,33.870194753992536,33.362728454119974,33.362728454119974,2943229,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-20T00:00:00.000000000,33.28594970703125,33.836820676366195,33.14572675532303,33.54635966655706,2145852,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-23T00:00:00.000000000,33.169090270996094,33.46288671379695,32.818535841103476,32.818535841103476,1300698,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-24T00:00:00.000000000,33.41281509399414,33.5530351750131,33.052245487092165,33.052245487092165,1627767,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-25T00:00:00.000000000,33.41281509399414,33.41281509399414,33.41281509399414,33.41281509399414,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-26T00:00:00.000000000,33.596431732177734,34.153979286472115,33.24587731442851,33.386097362197106,8073936,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-27T00:00:00.000000000,34.53124237060547,34.63807874486938,33.55302889308297,33.55302889308297,6796165,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-30T00:00:00.000000000,35.17225646972656,35.35587816801102,34.654769323056186,34.88847227137446,7411014,LT.NS,INR,engineering-construction,industrials,india,ASIA
2002-12-31T00:00:00.000000000,35.60628128051758,35.72312990703955,35.16558225974443,35.30580519645449,4987710,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-01T00:00:00.000000000,35.339195251464844,35.78322981916693,35.22234374780086,35.67305505304616,2485881,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-02T00:00:00.000000000,35.14889144897461,35.673052561693794,35.06542650440835,35.38927117705802,2634268,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-03T00:00:00.000000000,34.17066955566406,35.38926260930397,34.053818088450605,35.17225437907994,3617793,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-06T00:00:00.000000000,33.54635238647461,34.38768418303654,33.386099256758435,34.280847808041756,3239698,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-07T00:00:00.000000000,34.087215423583984,34.20406692779355,33.52966771838632,33.88689896858939,2724322,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-08T00:00:00.000000000,34.78164291381836,35.02202262665618,33.97035923382655,34.09722582689892,6860502,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-09T00:00:00.000000000,34.53791809082031,34.798330849943916,33.719960631528764,34.72154265594285,1652395,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-10T00:00:00.000000000,34.18069076538086,34.598018327286766,33.91360410593538,34.53124522964929,1340140,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-13T00:00:00.000000000,34.22074508666992,34.788310536809306,34.03044667969087,34.22074508666992,2794941,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-14T00:00:00.000000000,34.31424331665039,34.38769316454622,33.970365525339105,33.98706023561692,1326222,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-15T00:00:00.000000000,34.270843505859375,34.648105006997575,34.14731238601063,34.63141316137093,2034202,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-16T00:00:00.000000000,33.830135345458984,34.41438985436103,33.736652446215224,34.28752327562152,2021215,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-17T00:00:00.000000000,33.87019729614258,34.1873680556961,33.80342706857259,33.93697038926458,1466334,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-20T00:00:00.000000000,33.135704040527344,33.97035622487631,33.02886766687847,33.83681290697918,1949940,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-21T00:00:00.000000000,33.135704040527344,33.51296828355347,33.018852562785376,33.21916897240705,2044692,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-22T00:00:00.000000000,32.728397369384766,33.55303165675889,32.61154588134535,33.55303165675889,2851780,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-23T00:00:00.000000000,32.878623962402344,33.21248649778729,32.56813573029985,32.86860886003969,1293894,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-24T00:00:00.000000000,32.56814193725586,33.169091176818114,32.31774427160758,33.05223969699612,2336238,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-27T00:00:00.000000000,31.86703109741211,32.71837508468388,31.47641339934498,32.05065279329622,1459201,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-28T00:00:00.000000000,31.816951751708984,32.55144424414427,31.31615933192002,32.050651824355306,3410748,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-29T00:00:00.000000000,31.733491897583008,32.467984507403365,31.609963673173738,32.18420314153858,2097279,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-30T00:00:00.000000000,31.06577491760254,32.20090057829913,30.898842144953598,32.13413033479225,4909464,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-01-31T00:00:00.000000000,30.96561622619629,31.175947801118923,30.658463353542242,31.10917755551576,2251179,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-03T00:00:00.000000000,31.566553115844727,31.693422549856077,31.12585706113904,31.12585706113904,2117115,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-04T00:00:00.000000000,31.449703216552734,32.02728383706931,31.392948097630573,31.80025763027706,1848996,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-05T00:00:00.000000000,31.309494018554688,31.583260335588122,30.424760325310828,30.88215126521815,1650897,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-06T00:00:00.000000000,31.800264358520508,32.01727550769164,31.30948979480032,31.382939634041247,1951960,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-07T00:00:00.000000000,32.461307525634766,32.71837907746494,31.716796950931496,31.8002618893466,3600949,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-10T00:00:00.000000000,32.63491439819336,32.952082312910164,32.31106974683868,32.55144945911549,4595980,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-11T00:00:00.000000000,32.14413833618164,32.84524722967242,32.06735013740259,32.80184271249115,1337350,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-12T00:00:00.000000000,32.284358978271484,32.55144849473915,32.134123811713536,32.134123811713536,1470708,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-13T00:00:00.000000000,32.284358978271484,32.284358978271484,32.284358978271484,32.284358978271484,0,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-14T00:00:00.000000000,31.967187881469727,32.584831789346985,31.900417658182985,32.518058700508405,1537348,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-17T00:00:00.000000000,32.584835052490234,32.728396348204285,32.21758875820458,32.21758875820458,1898784,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-18T00:00:00.000000000,32.29438400268555,32.70169367002147,32.244302737341314,32.59485726698724,1051947,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-19T00:00:00.000000000,32.301063537597656,32.61823153966255,32.250985133469776,32.40122034585342,1018705,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-20T00:00:00.000000000,32.16750717163086,32.54476853307692,31.96718790496788,32.467980340521656,1041655,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-21T00:00:00.000000000,32.401214599609375,32.76178706893221,32.09406462528444,32.14414302053109,2821927,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-24T00:00:00.000000000,32.46799087524414,32.785158852042635,32.38452591982904,32.64493589299149,1757416,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-25T00:00:00.000000000,32.07735824584961,32.501362430739476,32.01726476652784,32.501362430739476,1064227,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-26T00:00:00.000000000,33.32935333251953,34.504545185146924,31.933814798494996,32.21759622189212,39399255,LT.NS,INR,engineering-construction,industrials,india,ASIA
2003-02-27T00:00:00.000000000,33.24588394165039,33.76336831894434,33.129032445774186,33.55303390703572,8504604,LT.NS,INR,engineering-construction,industrials,india,ASIA
