Date,close,high,low,open,volume,symbol
1972-07-26,1.0535043478012085,1.0569870064508577,1.0447975948947779,1.0447975948947779,816000,LLY
1972-07-27,1.0535043478012085,1.060469665100507,1.0447975948947779,1.0535043478012085,422400,LLY
1972-07-28,1.0517632961273193,1.0552459560482708,1.0517632961273193,1.0535047323701412,208000,LLY
1972-07-31,1.0395735502243042,1.0482800892011592,1.0378321148901841,1.0482800892011592,174400,LLY
1972-08-01,1.0517632961273193,1.0517632961273193,1.0378326564435139,1.0395740926863357,368000,LLY
1972-08-02,1.048279881477356,1.055245196304448,1.04479722406381,1.051762538890902,384000,LLY
1972-08-03,1.0517632961273193,1.0517632961273193,1.0378326564435139,1.048280636206368,355200,LLY
1972-08-04,1.0447980165481567,1.0517633366584778,1.0447980165481567,1.0517633366584778,193600,LLY
1972-08-07,1.0473394393920898,1.0543217023213705,1.0473394393920898,1.0473394393920898,204800,LLY
1972-08-08,1.0508298873901367,1.054321016584124,1.0438476290021623,1.0473387581961495,243200,LLY
1972-08-09,1.0473394393920898,1.0508305708567303,1.0455939802006469,1.0508305708567303,126400,LLY
1972-08-10,1.052575945854187,1.0543214045526654,1.0490848153755357,1.0490848153755357,184000,LLY
1972-08-11,1.0543217658996582,1.0543217658996582,1.0490851749277952,1.0525763066029596,180800,LLY
1972-08-14,1.0735230445861816,1.0787596353040607,1.0578128462690304,1.0578128462690304,308800,LLY
1972-08-15,1.0578125715255737,1.073522765762349,1.0455937209695945,1.073522765762349,420800,LLY
1972-08-16,1.0421022176742554,1.0543210638603004,1.0368654171076466,1.0543210638603004,268800,LLY
1972-08-17,1.0386111736297607,1.0455934329043082,1.0333743726330287,1.0421023032670345,348800,LLY
1972-08-18,1.0560672283172607,1.0613038182480168,1.0421027043929447,1.0421027043929447,185600,LLY
1972-08-21,1.0787585973739624,1.0874865242818417,1.064794084786597,1.064794084786597,316800,LLY
1972-08-22,1.0839951038360596,1.0892316881035022,1.0752671792816624,1.0787583064871225,580800,LLY
1972-08-23,1.0752679109573364,1.0822501701193972,1.073522452707641,1.0822501701193972,353600,LLY
1972-08-24,1.06304931640625,1.0822504271207736,1.06304931640625,1.0752681663006396,179200,LLY
1972-08-25,1.0421022176742554,1.0578121932108313,1.0421022176742554,1.0578121932108313,371200,LLY
1972-08-28,1.0386111736297607,1.0543211504566712,1.0386111736297607,1.0421023032670345,177600,LLY
1972-08-29,1.0473394393920898,1.0473394393920898,1.035120585806726,1.0386117172713663,238400,LLY
1972-08-30,1.0438485145568848,1.0473396467125935,1.0421030550199288,1.0473396467125935,177600,LLY
1972-08-31,1.0438485145568848,1.0438485145568848,1.0403573824011763,1.0438485145568848,137600,LLY
1972-09-01,1.0473394393920898,1.0473394393920898,1.0455939802006469,1.0455939802006469,163200,LLY
1972-09-05,1.0403562784194946,1.047338535321639,1.0403562784194946,1.047338535321639,124800,LLY
1972-09-06,1.0351204872131348,1.0421027494773658,1.0351204872131348,1.040357077370441,228800,LLY
1972-09-07,1.0368658304214478,1.0403569611636074,1.035120371591223,1.035120371591223,356800,LLY
1972-09-08,1.0263923406600952,1.0403568623017292,1.0229012102496866,1.0368657318913206,160000,LLY
1972-09-11,1.0106821060180664,1.0316288832093048,1.0106821060180664,1.026392082370677,104000,LLY
1972-09-12,0.994971752166748,1.0106819390049184,0.9810072363468639,1.0106819390049184,291200,LLY
1972-09-13,0.9879895448684692,1.003699732511424,0.9879895448684691,0.9949718031360909,499200,LLY
1972-09-14,1.0124272108078003,1.0159183391209305,0.9914804409290182,0.9914804409290182,331200,LLY
1972-09-15,1.0071914196014404,1.0159191407300776,1.001954616458874,1.0124280096622766,102400,LLY
1972-09-18,1.0037000179290771,1.0106822781822127,1.0037000179290771,1.0071911480556448,273600,LLY
1972-09-19,1.0176644325256348,1.0263921503929125,1.0089365015767064,1.0089365015767064,288000,LLY
1972-09-20,1.0176644325256348,1.0263921503929125,1.0159187611031888,1.0176644325256348,260800,LLY
1972-09-21,1.0071914196014404,1.0246470749404453,1.0071914196014404,1.0176648128048433,132800,LLY
1972-09-22,1.0054453611373901,1.0124276205897331,1.0054453611373901,1.0071910325413,51200,LLY
1972-09-25,1.001954436302185,1.0089366971823397,1.0002089776229923,1.0054455667422624,198400,LLY
1972-09-26,0.9984635710716248,1.0124280965411578,0.9984635710716248,1.001954702439008,369600,LLY
1972-09-27,1.0002084970474243,1.0054450836506432,1.0002084970474243,1.0002084970474243,129600,LLY
1972-09-28,1.0037000179290771,1.0106822781822127,0.9984632161983891,1.0002088878025093,299200,LLY
1972-09-29,1.0089367628097534,1.0176646960185107,1.0089367628097534,1.0089367628097534,516800,LLY
1972-10-02,0.994971752166748,1.0124273969416033,0.994971752166748,1.0089362679866323,120000,LLY
1972-10-03,0.9984635710716248,0.9984635710716248,0.9914813083368581,0.9949724397042414,172800,LLY
1972-10-04,0.9914811253547668,1.0019545175240074,0.9914811253547668,0.9984633868009272,428800,LLY
1972-10-05,0.9740252494812012,0.9932265706175389,0.9740252494812012,0.9914808991134807,356800,LLY
1972-10-06,0.9757707118988037,0.991480686660719,0.9670427824120392,0.9740250407688049,560000,LLY
1972-10-09,0.9862444400787354,0.9862444400787354,0.9810076379615837,0.9810076379615837,35200,LLY
1972-10-10,0.9879895448684692,0.9897352159761806,0.9810072866008475,0.9862440868423699,140800,LLY
1972-10-11,0.9810077548027039,0.9879900164027231,0.979262295943556,0.9879900164027231,172800,LLY
1972-10-12,0.9827530980110168,0.987989685918527,0.9705340377574223,0.9810074266540851,408000,LLY
1972-10-13,0.9775159358978271,0.9827527349523475,0.9705336792128427,0.9827527349523475,337600,LLY
1972-10-16,0.9705343246459961,0.9775165859743846,0.9705343246459961,0.9775165859743846,185600,LLY
1972-10-17,0.9810077548027039,0.9810077548027039,0.9687889035435271,0.970534362402675,174400,LLY
1972-10-18,1.0054453611373901,1.0054453611373901,0.9914808422327042,0.9914808422327042,492800,LLY
1972-10-19,1.0263923406600952,1.0263923406600952,1.0054455581976443,1.0054455581976443,193600,LLY
1972-10-20,1.0386111736297607,1.0386111736297607,1.0194098540839336,1.0263921133584812,195200,LLY
1972-10-23,1.0386111736297607,1.0543211504566712,1.0386111736297607,1.0386111736297607,252800,LLY
1972-10-24,1.07177734375,1.0805052788230418,1.040357161034202,1.040357161034202,414400,LLY
1972-10-25,1.0752679109573364,1.0805047118697018,1.0665401935455805,1.0717767813763062,540800,LLY
1972-10-26,1.0997059345245361,1.1066881944262792,1.0805048263355737,1.0805048263355737,608000,LLY
1972-10-27,1.0805044174194336,1.094468931938059,1.0787587465638147,1.094468931938059,204800,LLY
1972-10-30,1.0839951038360596,1.0839951038360596,1.0770128494251396,1.0805039766305995,123200,LLY
1972-10-31,1.1031975746154785,1.1101798377459562,1.0857419167892841,1.0857419167892841,449600,LLY
1972-11-01,1.1066887378692627,1.1171621328648709,1.0997064745388574,1.10319760620406,897600,LLY
1972-11-02,1.1066887378692627,1.1101798695344656,1.0962153428736545,1.1066887378692627,232000,LLY
1972-11-03,1.0997059345245361,1.1049427359916746,1.0997059345245361,1.1049427359916746,220800,LLY
1972-11-06,1.1014518737792969,1.1014518737792969,1.096215071039208,1.099706201838696,369600,LLY
1972-11-08,1.0892330408096313,1.1066886985149138,1.0857419092685747,1.1014521077442085,358400,LLY
1972-11-09,1.0822503566741943,1.0909782886720825,1.0682858359429144,1.0892326170398343,134400,LLY
1972-11-10,1.0682857036590576,1.078759092910617,1.0682857036590576,1.078759092910617,222400,LLY
1972-11-13,1.0603351593017578,1.0673340712443438,1.056835703330465,1.0673340712443438,236800,LLY
1972-11-14,1.0778323411941528,1.0778323411941528,1.0673339742344696,1.0673339742344696,251200,LLY
1972-11-15,1.0900810956954956,1.0900810956954956,1.0813323453299,1.0813323453299,265600,LLY
1972-11-16,1.0900810956954956,1.0988296324711604,1.084831802758152,1.0900810956954956,219200,LLY
1972-11-17,1.0813318490982056,1.0900805954489328,1.0813318490982056,1.0900805954489328,92800,LLY
1972-11-20,1.0690841674804688,1.0708337890990822,1.0603354186177187,1.0708337890990822,201600,LLY
1972-11-21,1.067334771156311,1.0690846070843452,1.053336938091966,1.0690846070843452,769600,LLY
1972-11-22,1.0655843019485474,1.076082668403263,1.0638344674111886,1.0673339228960939,164800,LLY
1972-11-24,1.0743333101272583,1.0778327671635035,1.0690842313678441,1.0690842313678441,158400,LLY
1972-11-27,1.0690841674804688,1.07258362430759,1.06383487544484,1.07258362430759,139200,LLY
1972-11-28,1.0550857782363892,1.0673337638131248,1.0498364889965164,1.0673337638131248,182400,LLY
1972-11-29,1.0585849285125732,1.0603345486957596,1.0498361868274846,1.0550854745564817,452800,LLY
1972-11-30,1.0620850324630737,1.0655844885608272,1.0585855763653205,1.0585855763653205,244800,LLY
1972-12-01,1.0603351593017578,1.0655844500536182,1.056835703330465,1.0620849940823254,180800,LLY
1972-12-04,1.063834547996521,1.0743329152464867,1.063834547996521,1.063834547996521,252800,LLY
1972-12-05,1.0585849285125732,1.0655838364247565,1.0568350947396679,1.0638340026518511,350400,LLY
1972-12-06,1.0655843019485474,1.0655843019485474,1.0480870245240212,1.0585853909787368,500800,LLY
1972-12-07,1.0620850324630737,1.0708335659125323,1.0603351976192723,1.0655844885608272,230400,LLY
1972-12-08,1.067334771156311,1.067334771156311,1.0585862322860864,1.0620856905521727,198400,LLY
1972-12-11,1.067334771156311,1.0708342294223974,1.0585862322860864,1.067334771156311,264000,LLY
1972-12-12,1.067334771156311,1.0743336876884837,1.065585148818259,1.067334771156311,211200,LLY
1972-12-13,1.0813318490982056,1.0848313049205298,1.0708334816312326,1.0708334816312326,246400,LLY
1972-12-14,1.0883303880691528,1.095329297317186,1.0795818583039913,1.0813314788211197,318400,LLY
1972-12-15,1.0795812606811523,1.0848303329165732,1.0743319748560902,1.0848303329165732,300800,LLY
1972-12-18,1.0725833177566528,1.0743329388752139,1.0638345713943484,1.0743329388752139,278400,LLY
1972-12-19,1.0515857934951782,1.0708326793021783,1.0498359601001748,1.0708326793021783,459200,LLY
1972-12-20,1.0603351593017578,1.0655844500536182,1.049836791387879,1.0515866261684466,260800,LLY
1972-12-21,1.0603351593017578,1.0673340712443438,1.056835703330465,1.0603351593017578,249600,LLY
1972-12-22,1.0778323411941528,1.0830816314689058,1.060335062928014,1.060335062928014,235200,LLY
1972-12-26,1.0848312377929688,1.0848312377929688,1.0778323265814012,1.0778323265814012,89600,LLY
1972-12-27,1.0953295230865479,1.0988289784318723,1.0848311570505744,1.0848311570505744,232000,LLY
1972-12-29,1.1145763397216797,1.1145763397216797,1.0953292336140983,1.0953292336140983,516800,LLY
1973-01-02,1.1075780391693115,1.112827116888002,1.0988292915183415,1.112827116888002,452800,LLY
1973-01-03,1.1128263473510742,1.1128263473510742,1.0988285316611237,1.1075772732622013,473600,LLY
1973-01-04,1.104078769683838,1.1128273052255664,1.104078769683838,1.1128273052255664,259200,LLY
1973-01-05,1.1093275547027588,1.111077389501944,1.1058280986942326,1.1058280986942326,715200,LLY
1973-01-08,1.1075780391693115,1.1110774955117266,1.1040785828268964,1.1093276605455868,368000,LLY
1973-01-09,1.1058281660079956,1.1093276222295398,1.1058281660079956,1.1075780009136964,315200,LLY
1973-01-10,1.1075780391693115,1.1075780391693115,1.1005791264844813,1.1058282042031717,187200,LLY
1973-01-11,1.104078769683838,1.1093278482908948,1.1023289344215517,1.1075782266185095,224000,LLY
1973-01-12,1.104078769683838,1.1128273052255664,1.104078769683838,1.104078769683838,355200,LLY
1973-01-15,1.0918296575546265,1.1040778534566715,1.0848307494933789,1.1040778534566715,553600,LLY
1973-01-16,1.0813318490982056,1.093580051271257,1.0795822279819598,1.0918302165651783,166400,LLY
1973-01-17,1.0795812606811523,1.0848303329165732,1.0760818079943248,1.0813308802297454,302400,LLY
1973-01-18,1.0813318490982056,1.083081683804284,1.0708334816312326,1.0795822279819598,233600,LLY
1973-01-19,1.0778323411941528,1.0813317968473806,1.074332885540925,1.0813317968473806,243200,LLY
1973-01-22,1.0743333101272583,1.0778327671635035,1.070833853091013,1.0778327671635035,214400,LLY
1973-01-23,1.0690841674804688,1.0743332459262034,1.0568359617905976,1.0743332459262034,179200,LLY
1973-01-24,1.0620850324630737,1.0760828568540872,1.0620850324630737,1.0690839446585805,211200,LLY
1973-01-26,1.0463372468948364,1.0638345252710044,1.0288399685186687,1.0620849042282996,624000,LLY
1973-01-29,1.0183416604995728,1.0393383957676052,1.0183416604995728,1.0393383957676052,496000,LLY
1973-01-30,1.0148416757583618,1.0288394919757184,1.0113422217040227,1.018341129812701,313600,LLY
1973-01-31,1.0218414068222046,1.028840320567562,1.0165923283081348,1.0165923283081348,262400,LLY
1973-02-01,1.0533366203308105,1.056836077541212,1.0148425910163956,1.0218415054371983,398400,LLY
1973-02-02,1.0550857782363892,1.0638343088498032,1.0498364889965164,1.053335943959838,424000,LLY
1973-02-05,1.0603351593017578,1.0638346152730507,1.056835703330465,1.056835703330465,292800,LLY
1973-02-06,1.063834547996521,1.0673340037465096,1.0568356364965439,1.0603350922465324,352000,LLY
1973-02-07,1.0778323411941528,1.0813317968473806,1.063834518581242,1.063834518581242,136000,LLY
1973-02-08,1.0830813646316528,1.084830985232304,1.0638342564858723,1.07783207565016,577600,LLY
1973-02-09,1.1067824363708496,1.1085363425145611,1.0769641049112983,1.0857342779686745,441600,LLY
1973-02-12,1.122567892074585,1.122567892074585,1.1067818881487028,1.1067818881487028,489600,LLY
1973-02-13,1.1611568927764893,1.1997451883068257,1.1611568927764893,1.1611568927764893,1075200,LLY
1973-02-14,1.1418617963790894,1.1646638428729275,1.1418617963790894,1.1611558192498161,214400,LLY
1973-02-15,1.1576480865478516,1.1611561110525421,1.1471240130337803,1.1471240130337803,208000,LLY
1973-02-16,1.189220905303955,1.189220905303955,1.1646647214186225,1.1646647214186225,110400,LLY
1973-02-20,1.1927279233932495,1.1979900654057716,1.190974018797576,1.190974018797576,241600,LLY
1973-02-21,1.1839590072631836,1.192728966134172,1.1751888342792576,1.192728966134172,211200,LLY
1973-02-22,1.1997454166412354,1.1997454166412354,1.1716811963689258,1.1839593997945657,180800,LLY
1973-02-23,1.1874656677246094,1.1997436388435634,1.182203527164564,1.1997436388435634,294400,LLY
1973-02-26,1.1681723594665527,1.1944826547992566,1.162910428867728,1.1874666045922504,585600,LLY
1973-02-27,1.1681723594665527,1.1681723594665527,1.1471242088455338,1.1681723594665527,449600,LLY
1973-02-28,1.180450201034546,1.180450201034546,1.148877984553704,1.1681720097911537,641600,LLY
1973-03-01,1.189220905303955,1.2102690629199542,1.189220905303955,1.189220905303955,414400,LLY
1973-03-02,1.2067604064941406,1.2067604064941406,1.1699262569569793,1.1892202843067257,960000,LLY
1973-03-05,1.2085144519805908,1.2313165023755874,1.1962362601426646,1.2067603328125414,625600,LLY
1973-03-06,1.2172846794128418,1.2207927044255589,1.2050066989247592,1.2085147239374765,420800,LLY
1973-03-07,1.25938081741333,1.25938081741333,1.220792547241891,1.220792547241891,436800,LLY
1973-03-08,1.2383332252502441,1.2593813820533644,1.227809146848684,1.2593813820533644,241600,LLY
1973-03-09,1.224300742149353,1.2383328423459072,1.224300742149353,1.2383328423459072,518400,LLY
1973-03-12,1.2435957193374634,1.2453496258384908,1.224301463148263,1.224301463148263,270400,LLY
1973-03-13,1.2400867938995361,1.2488567482776562,1.2400867938995361,1.2435948184733496,168000,LLY
1973-03-14,1.2558728456497192,1.2593808703582379,1.2383327221071254,1.2400868415178028,438400,LLY
1973-03-15,1.2628892660140991,1.2769213689698113,1.259381240275171,1.259381240275171,276800,LLY
1973-03-16,1.2558728456497192,1.2593808703582379,1.241840746815644,1.2593808703582379,206400,LLY
1973-03-19,1.2207930088043213,1.2558732676780087,1.2207930088043213,1.2558732676780087,216000,LLY
1973-03-20,1.2067604064941406,1.2225466235192237,1.1927283087442087,1.2207925042440724,176000,LLY
1973-03-21,1.1751880645751953,1.2032522571620656,1.1751880645751953,1.2032522571620656,724800,LLY
1973-03-22,1.1190602779388428,1.1541405374353582,1.1067822941715184,1.1541405374353582,1356800,LLY
1973-03-23,1.1436161994934082,1.1488783442775703,1.1190600234306662,1.1190600234306662,462400,LLY
1973-03-26,1.185712218284607,1.185712218284607,1.150631975140092,1.150631975140092,275200,LLY
1973-03-27,1.1997454166412354,1.2067614717093127,1.192729361573158,1.192729361573158,862400,LLY
1973-03-28,1.1962367296218872,1.2032527808220157,1.192728704021823,1.1997447552219513,222400,LLY
1973-03-29,1.2278088331222534,1.2313168583597456,1.1979907256600044,1.1979907256600044,395200,LLY
1973-03-30,1.2032530307769775,1.2243011887497528,1.2014991246690472,1.2243011887497528,273600,LLY
1973-04-02,1.1997454166412354,1.2067614717093127,1.1962373891071967,1.203253444175274,185600,LLY
1973-04-03,1.189220905303955,1.1927289315732883,1.1734348941484214,1.1927289315732883,291200,LLY
1973-04-04,1.1611568927764893,1.1857130808412488,1.1523869326669876,1.1857130808412488,387200,LLY
1973-04-05,1.154139518737793,1.159401660074114,1.1401074273245675,1.159401660074114,238400,LLY
1973-04-06,1.169925570487976,1.175187497000287,1.1611554074838657,1.1611554074838657,284800,LLY
1973-04-09,1.1927279233932495,1.1927279233932495,1.1699258789729892,1.1699258789729892,420800,LLY
1973-04-10,1.1927279233932495,1.1927279233932495,1.185711876785054,1.1927279233932495,256000,LLY
1973-04-11,1.1909748315811157,1.1927287373737465,1.1786966345811143,1.1927287373737465,348800,LLY
1973-04-12,1.178696870803833,1.1979911230669131,1.178696870803833,1.1909750702645092,280000,LLY
1973-04-13,1.1751880645751953,1.1857121367952717,1.1751880645751953,1.178696088648554,188800,LLY
1973-04-16,1.169925570487976,1.169925570487976,1.1576473851047604,1.169925570487976,204800,LLY
1973-04-17,1.171680212020874,1.1786962611946519,1.1681721874339852,1.1699263067838441,102400,LLY
1973-04-18,1.178696870803833,1.178696870803833,1.1681727916002274,1.171680818001429,174400,LLY
1973-04-19,1.182204246520996,1.1892202954617737,1.17168017310983,1.1786962220506074,190400,LLY
1973-04-23,1.180450201034546,1.1839582250879728,1.1751880578980076,1.1822041060048614,172800,LLY
1973-04-24,1.1769417524337769,1.1822036795594326,1.171679611195402,1.180449775221787,414400,LLY
1973-04-25,1.1506316661834717,1.164663759673514,1.14010759606594,1.164663759673514,1811200,LLY
1973-04-26,1.1401087045669556,1.1471247581335215,1.1313387446652297,1.1471247581335215,249600,LLY
1973-04-27,1.1208134889602661,1.1436155320834755,1.0980112317243185,1.140107508978925,1748800,LLY
1973-04-30,1.127829909324646,1.1313379335929765,1.108535668792424,1.1208138607879852,625600,LLY
1973-05-01,1.1330910921096802,1.1365991140666762,1.1155509823247007,1.1278291662305204,910400,LLY
1973-05-02,1.171680212020874,1.171680212020874,1.1436160153257633,1.1436160153257633,844800,LLY
1973-05-03,1.189220905303955,1.1909750254950875,1.152386736532422,1.171680773957289,723200,LLY
1973-05-04,1.1909748315811157,1.1962367630719046,1.1822046602792722,1.1892207116755884,494400,LLY
1973-05-07,1.178696870803833,1.1892209500074387,1.175188844402631,1.1892209500074387,232000,LLY
1973-05-08,1.1962367296218872,1.1962367296218872,1.1751885760215022,1.1786966016215663,388800,LLY
1973-05-09,1.1944823265075684,1.203252279799561,1.1874662782288539,1.1962362315208463,332800,LLY
1973-05-10,1.1909748315811157,1.1997447887700627,1.1822046602792722,1.1944828572792738,209600,LLY
1973-05-11,1.1734340190887451,1.1892200184722566,1.1734340190887451,1.1892200184722566,310400,LLY
1973-05-14,1.1602704524993896,1.1708183657039295,1.1549966031960415,1.1708183657039295,401600,LLY
1973-05-15,1.1778502464294434,1.1813662173143074,1.1497224793505312,1.1602703920051234,470400,LLY
1973-05-16,1.1971889734268188,1.2007049466019373,1.1831250807263451,1.1831250807263451,294400,LLY
1973-05-17,1.1919147968292236,1.205978688237238,1.190156917702198,1.1971888634062053,201600,LLY
1973-05-18,1.1743344068527222,1.191914263242733,1.1673024642967178,1.191914263242733,280000,LLY
1973-05-21,1.1462074518203735,1.1602713469347339,1.1180796615916526,1.1602713469347339,459200,LLY
1973-05-22,1.1585133075714111,1.1813670266814373,1.1549973342777164,1.1549973342777164,462400,LLY
1973-05-23,1.1813664436340332,1.1866405082706217,1.1444488495694063,1.1585127358031448,390400,LLY
1973-05-24,1.218284010887146,1.218284010887146,1.1813662095401023,1.1813662095401023,297600,LLY
1973-05-25,1.2305904626846313,1.2323485563588683,1.2165265716825213,1.218284665356758,433600,LLY
1973-05-29,1.2218008041381836,1.2305906299099816,1.2182848309098693,1.2305906299099816,112000,LLY
1973-05-30,1.211252212524414,1.2253160976358857,1.211252212524414,1.2218001263580178,403200,LLY
1973-05-31,1.2165257930755615,1.2235577340759984,1.214767915124357,1.214767915124357,196800,LLY
1973-06-01,1.1901569366455078,1.2112527740933046,1.1901569366455078,1.2112527740933046,206400,LLY
1973-06-04,1.1760928630828857,1.1848826866941182,1.1673028248737307,1.1848826866941182,214400,LLY
1973-06-05,1.1919147968292236,1.198946742533231,1.1673029868651983,1.1760930262941836,358400,LLY
1973-06-06,1.1813664436340332,1.2007043945043603,1.1813664436340332,1.191914358309337,238400,LLY
1973-06-07,1.1831234693527222,1.193671374512192,1.1760915325797423,1.1813653778606372,88000,LLY
1973-06-08,1.2094941139221191,1.2182841493745507,1.207736235590346,1.207736235590346,206400,LLY
1973-06-11,1.1989459991455078,1.20773603312437,1.1989459991455078,1.20773603312437,260800,LLY
1973-06-12,1.2376220226287842,1.2376220226287842,1.2007044275481722,1.2007044275481722,267200,LLY
1973-06-13,1.2428960800170898,1.2552018734381325,1.23762201526673,1.23762201526673,588800,LLY
1973-06-14,1.241138219833374,1.2481701644216652,1.2323483963969695,1.242896313279406,332800,LLY
1973-06-15,1.211252212524414,1.2253160976358857,1.209494119586552,1.2253160976358857,200000,LLY
1973-06-18,1.211252212524414,1.21828415508015,1.1971883274129427,1.211252212524414,169600,LLY
1973-06-19,1.223557710647583,1.225315803162933,1.2094938289160015,1.2112519214313517,249600,LLY
1973-06-20,1.2165257930755615,1.2323477676254486,1.2165257930755615,1.2235577340759984,132800,LLY
1973-06-21,1.193672776222229,1.221800556344132,1.193672776222229,1.2165264902723094,302400,LLY
1973-06-22,1.2059787511825562,1.2235586163601444,1.2007048989282614,1.2007048989282614,417600,LLY
1973-06-25,1.1585133075714111,1.174335080094048,1.1549973342777164,1.174335080094048,326400,LLY
1973-06-26,1.1514817476272583,1.1514817476272583,1.1409338242044043,1.1514817476272583,390400,LLY
1973-06-27,1.1444483995437622,1.1602701580362715,1.128626426453464,1.1514803398954971,291200,LLY
1973-06-28,1.1690599918365479,1.1760919309916618,1.1374162656385358,1.1444482047936495,643200,LLY
1973-06-29,1.1743344068527222,1.1760924997906514,1.1673024642967178,1.169060557234647,273600,LLY
1973-07-02,1.1813664436340332,1.1848824151924677,1.1673025574002946,1.174334500517164,283200,LLY
1973-07-03,1.1602704524993896,1.1760924296051214,1.1602704524993896,1.1760924296051214,352000,LLY
1973-07-05,1.1409320831298828,1.1549959595653962,1.1374161140210044,1.1549959595653962,424000,LLY
1973-07-06,1.1092883348464966,1.1374160870505572,1.104014274009376,1.1374160870505572,428800,LLY
1973-07-09,1.1057733297348022,1.1110471805714734,1.086435375938561,1.1092893018252183,446400,LLY
1973-07-10,1.1251107454299927,1.1251107454299927,1.1092889828713055,1.1092889828713055,739200,LLY
1973-07-11,1.1673020124435425,1.1673020124435425,1.1514802551159353,1.1514802551159353,481600,LLY
1973-07-12,1.186640739440918,1.1936726839276852,1.1549969892504657,1.1673027848033506,472000,LLY
1973-07-13,1.1971889734268188,1.1989468527153921,1.190157027076582,1.190157027076582,187200,LLY
1973-07-16,1.1989459991455078,1.200704091780408,1.190156179764465,1.197188121108427,419200,LLY
1973-07-17,1.211252212524414,1.2323480401916214,1.211252212524414,1.211252212524414,510400,LLY
1973-07-18,1.2007040977478027,1.2182839511950778,1.2007040977478027,1.2112520098161679,318400,LLY
