date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1991-11-27T00:00:00.000000000,2.919415235519409,2.9511480098185334,2.8559496869211616,2.9511480098185334,996800,TTE,USD,oil-gas-integrated,energy,france,EU
1991-11-29T00:00:00.000000000,3.141543388366699,3.141543388366699,2.9670132001241045,2.9670132001241045,836000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-02T00:00:00.000000000,3.141543388366699,3.141543388366699,2.9987459616227583,2.9987459616227583,840200,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-03T00:00:00.000000000,3.062211275100708,3.0939440344281763,3.046344895436974,3.078077654764442,553800,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-04T00:00:00.000000000,2.982880115509033,3.0622120334746987,2.9670137319159,3.046345649881566,789400,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-05T00:00:00.000000000,2.887681245803833,2.9670131481610813,2.887681245803833,2.935280387218182,724000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-06T00:00:00.000000000,2.9352803230285645,2.9670130832775214,2.871814802530649,2.887681182655128,493400,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-09T00:00:00.000000000,2.792482852935791,2.9194138917055996,2.7290173335508867,2.9035475118593737,977200,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-10T00:00:00.000000000,2.729017734527588,2.76075049888256,2.697284970172616,2.744884116705074,1690400,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-11T00:00:00.000000000,2.7131524085998535,2.7607515736630086,2.6179540784735424,2.7448851853086236,2857000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-12T00:00:00.000000000,2.8559486865997314,2.8559486865997314,2.713151252269745,2.7290176338619654,1804000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-13T00:00:00.000000000,2.824216604232788,2.8400829896498263,2.8083502188157503,2.8400829896498263,882600,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-16T00:00:00.000000000,2.8400821685791016,2.871814930239203,2.8242157877490506,2.8400821685791016,465400,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-17T00:00:00.000000000,2.792482852935791,2.8718147521669213,2.760750093243339,2.8559483723206953,1877000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-18T00:00:00.000000000,2.8400821685791016,2.8400821685791016,2.776616645258898,2.776616645258898,567400,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-19T00:00:00.000000000,2.792482852935791,2.8242156126282434,2.792482852935791,2.808349232782017,543200,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-20T00:00:00.000000000,2.808349609375,2.808349609375,2.77661684542726,2.808349609375,503800,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-23T00:00:00.000000000,2.808349609375,2.8242159913488702,2.77661684542726,2.8242159913488702,663600,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-24T00:00:00.000000000,2.808349609375,2.8242159913488702,2.7924832274011298,2.808349609375,470400,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-26T00:00:00.000000000,2.8559486865997314,2.871815068191952,2.8083495418230693,2.8400823050075106,590000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-27T00:00:00.000000000,2.887681245803833,2.887681245803833,2.8718148653323836,2.8718148653323836,463000,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-30T00:00:00.000000000,2.967012882232666,2.998745640331411,2.9194137450845483,2.9194137450845483,583200,TTE,USD,oil-gas-integrated,energy,france,EU
1991-12-31T00:00:00.000000000,2.998746633529663,3.0146130178340527,2.919414712007714,2.9670138649208835,455000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-02T00:00:00.000000000,3.0780773162841797,3.0780773162841797,2.982879048770236,2.9987454266892266,768600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-03T00:00:00.000000000,3.141543388366699,3.141543388366699,3.078077865369392,3.0939442461187188,556000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-06T00:00:00.000000000,3.141543388366699,3.1891425306146792,3.1256770076173725,3.1732761498653526,1128200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-07T00:00:00.000000000,3.0463461875915527,3.109811733166377,3.030479801197847,3.109811733166377,1370200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-08T00:00:00.000000000,2.998746633529663,3.0939449393560015,2.982880249225273,3.0146130178340527,1111600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-09T00:00:00.000000000,3.062211275100708,3.0939440344281763,3.0304785157732392,3.078077654764442,901200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-10T00:00:00.000000000,2.9035470485687256,3.078077199029141,2.8876806712541425,3.0622108217145576,794200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-13T00:00:00.000000000,3.0463461875915527,3.0463461875915527,2.9511478692293167,2.967014255623023,1246800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-14T00:00:00.000000000,3.173276424407959,3.1732764244079585,3.0939445137977595,3.0939445137977595,1019600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-15T00:00:00.000000000,3.173276424407959,3.1732764244079585,3.06221174955368,3.1256772780418394,754000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-16T00:00:00.000000000,3.1098103523254395,3.157409490371237,3.0939439729768403,3.157409490371237,474600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-17T00:00:00.000000000,3.1891438961029053,3.2050102836457057,3.1098119583889026,3.125678345931703,634400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-20T00:00:00.000000000,3.2208759784698486,3.236742362600242,3.1732768260786686,3.1891432102090618,363600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-21T00:00:00.000000000,3.2050085067749023,3.2684740217605435,3.1098102342964395,3.2208748855213125,1896600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-22T00:00:00.000000000,3.1256766319274902,3.173275768454305,3.0780774954006755,3.157409389612033,667600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-23T00:00:00.000000000,3.062211275100708,3.1256767937556447,3.0304785157732392,3.1256767937556447,453400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-24T00:00:00.000000000,3.1098103523254395,3.1256767316740386,3.062211214279642,3.0939439729768403,246000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-27T00:00:00.000000000,3.0304794311523438,3.1256777378901135,2.9194147399582784,3.1256777378901135,1070400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-28T00:00:00.000000000,3.062211275100708,3.078077654764442,3.014612136109505,3.046344895436974,405200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-29T00:00:00.000000000,3.014613389968872,3.0939453212838424,2.998747003705878,3.0780789350208484,442600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-30T00:00:00.000000000,2.95114803314209,2.9987471949669624,2.9352816458671325,2.982880807692005,889200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-01-31T00:00:00.000000000,2.887681245803833,2.9511467676896315,2.8718148653323836,2.9511467676896315,621600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-03T00:00:00.000000000,2.998746633529663,2.9987466335296626,2.935281096312104,2.935281096312104,310800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-04T00:00:00.000000000,2.967012882232666,2.9828792612820383,2.9670128822326656,2.9828792612820383,329400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-05T00:00:00.000000000,3.0304794311523438,3.0463458156086385,2.9670138933271635,2.9987466622397534,614200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-06T00:00:00.000000000,3.0939443111419678,3.1256770733075263,3.0463451678936293,3.0463451678936293,1084200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-07T00:00:00.000000000,3.1098103523254395,3.1415431110226377,3.0304784555824433,3.1098103523254395,634800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-10T00:00:00.000000000,3.1098103523254395,3.1415431110226377,3.078077593628241,3.1415431110226377,372000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-11T00:00:00.000000000,3.062211275100708,3.0939440344281763,3.062211275100708,3.0939440344281763,423600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-12T00:00:00.000000000,3.014613389968872,3.030479776231866,2.982880617442884,3.030479776231866,680000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-13T00:00:00.000000000,2.967012882232666,2.998745640331411,2.9511465031832933,2.998745640331411,349200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-14T00:00:00.000000000,2.95114803314209,2.967014420417047,2.9035488713172173,2.9352816458671325,329000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-18T00:00:00.000000000,2.8559486865997314,2.9511469761530558,2.8559486865997314,2.935280594560835,269800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-19T00:00:00.000000000,2.9035470485687256,2.9035470485687256,2.8718142939395594,2.8876806712541425,410400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-20T00:00:00.000000000,2.9352803230285645,2.951146703153043,2.887681182655128,2.9035475627796066,772600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-21T00:00:00.000000000,2.8400821685791016,2.9194140727293556,2.8400821685791016,2.9194140727293556,699600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-24T00:00:00.000000000,2.8559486865997314,2.871815068191952,2.8400823050075106,2.871815068191952,393200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-25T00:00:00.000000000,2.808349609375,2.8559487552966103,2.808349609375,2.8559487552966103,369000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-26T00:00:00.000000000,2.824216604232788,2.8559493750668645,2.8083502188157503,2.8400829896498263,408200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-27T00:00:00.000000000,2.7766170501708984,2.8400825827462333,2.760750667027065,2.8242161996024,173800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-02-28T00:00:00.000000000,2.7131524085998535,2.7766179620173936,2.697286020245468,2.7766179620173936,164200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-02T00:00:00.000000000,2.792482852935791,2.792482852935791,2.7290173335508867,2.7448837133971127,558000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-03T00:00:00.000000000,2.7607505321502686,2.776616914518948,2.744884149781589,2.776616914518948,300200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-04T00:00:00.000000000,2.7131524085998535,2.7607515736630086,2.713152408599853,2.7607515736630086,539400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-05T00:00:00.000000000,2.649685859680176,2.697285006860059,2.633819477286881,2.66555224207347,446400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-06T00:00:00.000000000,2.6338205337524414,2.6814197000250757,2.602087756237352,2.665553311267531,653600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-09T00:00:00.000000000,2.6655538082122803,2.697286591643379,2.6655538082122803,2.6655538082122803,285000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-10T00:00:00.000000000,2.6972856521606445,2.7448848107281854,2.6972856521606445,2.7131520383498247,522600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-11T00:00:00.000000000,2.6972856521606445,2.7131520383498247,2.6496864935931037,2.6972856521606445,539600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-12T00:00:00.000000000,2.649685859680176,2.6814186244667644,2.6179530948935867,2.66555224207347,384800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-13T00:00:00.000000000,2.6814186573028564,2.713151422478038,2.6496858921276747,2.6814186573028564,314400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-16T00:00:00.000000000,2.586219072341919,2.6179518216958075,2.5544863229880304,2.6179518216958075,436800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-17T00:00:00.000000000,2.649685859680176,2.649685859680176,2.6179530948935867,2.6179530948935867,299400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-18T00:00:00.000000000,2.6020865440368652,2.6496856881351007,2.6020865440368652,2.633819306769022,302000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-19T00:00:00.000000000,2.586219072341919,2.6338181963727516,2.5703526976649744,2.602085447018863,324600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-20T00:00:00.000000000,2.538621664047241,2.586220820248127,2.522755278646946,2.570354434847832,529600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-23T00:00:00.000000000,2.4910223484039307,2.5068887327886693,2.4751559640191925,2.5068887327886693,418200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-24T00:00:00.000000000,2.5227556228637695,2.5386220104289503,2.5068892352985883,2.5227556228637695,322600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-25T00:00:00.000000000,2.617952585220337,2.649685343829068,2.57035344730724,2.5862198266116057,199400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-26T00:00:00.000000000,2.617952585220337,2.6338189645247025,2.6020862059159713,2.617952585220337,190600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-27T00:00:00.000000000,2.6338205337524414,2.649686922509986,2.6179541449948966,2.6179541449948966,162400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-30T00:00:00.000000000,2.6338205337524414,2.649686922509986,2.6179541449948966,2.6338205337524414,158000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-03-31T00:00:00.000000000,2.649685859680176,2.6814186244667644,2.633819477286881,2.649685859680176,274600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-01T00:00:00.000000000,2.617952585220337,2.6338189645247025,2.6020862059159713,2.6020862059159713,154400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-02T00:00:00.000000000,2.6020865440368652,2.6496856881351007,2.6020865440368652,2.6496856881351007,486600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-03T00:00:00.000000000,2.6814186573028564,2.6972850398904473,2.586220361777311,2.633819509540084,826800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-06T00:00:00.000000000,2.792482852935791,2.808349232782017,2.7131509537046608,2.7131509537046608,745400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-07T00:00:00.000000000,2.7766170501708984,2.8400825827462333,2.760750667027065,2.8242161996024,715000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-08T00:00:00.000000000,2.7766170501708984,2.7924834333147324,2.760750667027065,2.7766170501708984,165400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-09T00:00:00.000000000,2.824216604232788,2.8242166042327885,2.7607510625646356,2.7607510625646356,325600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-10T00:00:00.000000000,2.824216604232788,2.887682145900941,2.8242166042327885,2.8718157604839027,361400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-13T00:00:00.000000000,2.8400821685791016,2.8400821685791016,2.8242157877490506,2.8242157877490506,114000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-14T00:00:00.000000000,2.8559486865997314,2.9035478313763936,2.8559486865997314,2.871815068191952,316600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-15T00:00:00.000000000,2.887681245803833,2.9194140067467322,2.887681245803833,2.887681245803833,393400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-16T00:00:00.000000000,2.8400821685791016,2.871814930239203,2.8400821685791016,2.871814930239203,440200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-20T00:00:00.000000000,2.824216604232788,2.8559493750668645,2.792483833398712,2.8400829896498263,391000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-21T00:00:00.000000000,2.824216604232788,2.8242166042327885,2.8083502188157503,2.8242166042327885,199600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-22T00:00:00.000000000,2.7766170501708984,2.8083498164585663,2.7766170501708984,2.8083498164585663,121800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-23T00:00:00.000000000,2.729017734527588,2.744884116705074,2.713151352350102,2.729017734527588,644200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-24T00:00:00.000000000,2.7766170501708984,2.7766170501708984,2.7131515175955636,2.7131515175955636,237400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-27T00:00:00.000000000,2.8559486865997314,2.8559486865997314,2.7766167786386275,2.7924831602308484,416400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-28T00:00:00.000000000,2.95114803314209,2.95114803314209,2.855949709492345,2.855949709492345,520000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-29T00:00:00.000000000,2.998746633529663,3.0304794021384422,2.982880249225273,3.0146130178340527,422000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-04-30T00:00:00.000000000,3.0304794311523438,3.0622122000649337,3.0146130466960486,3.0146130466960486,446400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-01T00:00:00.000000000,3.0939443111419678,3.109810692224747,3.062211548976409,3.0780779300591883,390200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-04T00:00:00.000000000,3.1098103523254395,3.1098103523254395,3.062211214279642,3.078077593628241,395800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-05T00:00:00.000000000,3.0939443111419678,3.0939443111419673,3.0780779300591883,3.0939443111419673,183000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-06T00:00:00.000000000,3.062211275100708,3.078077654764442,3.046344895436974,3.078077654764442,322200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-07T00:00:00.000000000,3.0780773162841797,3.0939436942031704,2.9987454266892266,3.0463445604461983,302600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-08T00:00:00.000000000,3.0939443111419678,3.109810692224747,3.0780779300591883,3.0780779300591883,276000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-11T00:00:00.000000000,3.1098103523254395,3.1256767316740386,3.078077593628241,3.078077593628241,225400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-12T00:00:00.000000000,3.1256766319274902,3.157409389612033,3.1098102530852185,3.1098102530852185,236400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-13T00:00:00.000000000,3.1574087142944336,3.1574087142944336,3.141542338845718,3.141542338845718,287600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-14T00:00:00.000000000,3.1098103523254395,3.1256767316740386,3.0939439729768403,3.1256767316740386,309000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-15T00:00:00.000000000,3.0463461875915527,3.078078960378965,3.0463461875915527,3.078078960378965,480800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-18T00:00:00.000000000,2.919415235519409,2.9352816226689713,2.9035488483698475,2.9194152355194096,946000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-19T00:00:00.000000000,2.967012882232666,2.9670128822326656,2.9194137450845483,2.9194137450845483,502800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-20T00:00:00.000000000,2.982880115509033,2.9987464991021664,2.951147348322767,2.982880115509033,157000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-21T00:00:00.000000000,2.95114803314209,2.967014420417047,2.919415258592175,2.9352816458671325,692800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-22T00:00:00.000000000,3.062211275100708,3.078077654764442,2.9828793767820367,2.9828793767820367,507800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-26T00:00:00.000000000,3.236741542816162,3.2526079229280063,3.093944121809567,3.093944121809567,2774200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-27T00:00:00.000000000,3.0939443111419678,3.173276216555864,3.062211548976409,3.173276216555864,940800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-28T00:00:00.000000000,3.1098103523254395,3.1256767316740386,3.078077593628241,3.0939439729768403,345800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-05-29T00:00:00.000000000,3.1256766319274902,3.157409389612033,3.1098102530852185,3.1098102530852185,317800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-01T00:00:00.000000000,3.1098103523254395,3.1415431110226377,3.078077593628241,3.1415431110226377,174000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-02T00:00:00.000000000,3.0780773162841797,3.125676450041152,3.062210938365189,3.109810072122161,121000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-03T00:00:00.000000000,3.014613389968872,3.04634616249486,2.998747003705878,3.014613389968872,348800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-04T00:00:00.000000000,3.0463461875915527,3.062212573985259,3.030479801197847,3.030479801197847,444600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-05T00:00:00.000000000,3.0939443111419678,3.0939443111419673,3.062211548976409,3.062211548976409,211600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-08T00:00:00.000000000,3.062211275100708,3.1098104140919105,3.046344895436974,3.1098104140919105,174200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-09T00:00:00.000000000,3.0780773162841797,3.0939436942031704,3.062210938365189,3.0780773162841797,174000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-10T00:00:00.000000000,2.99796199798584,3.013908604358105,2.982015391613575,2.99796199798584,85200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-11T00:00:00.000000000,3.0139098167419434,3.0139098167419434,2.9820165911679544,2.997963203954949,89200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-12T00:00:00.000000000,2.9820168018341064,3.013910029661209,2.9660701879205553,3.013910029661209,266400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-15T00:00:00.000000000,2.8544435501098633,2.950123222180585,2.8544435501098633,2.934176610168798,375600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-16T00:00:00.000000000,2.8544435501098633,2.918229998157011,2.8384969380980762,2.886336774133437,225400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-17T00:00:00.000000000,2.8544435501098633,2.8703901621216503,2.822550326086289,2.8544435501098633,400400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-18T00:00:00.000000000,2.8384971618652344,2.838497161865235,2.822550548596329,2.822550548596329,511200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-19T00:00:00.000000000,2.8384971618652344,2.870390388403046,2.838497161865235,2.8544437751341403,319000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-22T00:00:00.000000000,2.8066024780273438,2.8384956880049272,2.790655873038552,2.8225490830161353,528000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-23T00:00:00.000000000,2.7747106552124023,2.8066038811343836,2.7747106552124023,2.7906572681733928,343000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-24T00:00:00.000000000,2.8066024780273438,2.8066024780273438,2.790655873038552,2.790655873038552,176000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-25T00:00:00.000000000,2.8066024780273438,2.8384956880049272,2.8066024780273438,2.8066024780273438,299000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-26T00:00:00.000000000,2.8544435501098633,2.8544435501098633,2.8384969380980762,2.8384969380980762,8178600,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-29T00:00:00.000000000,2.9501230716705322,2.9660696828687514,2.902283238075875,2.902283238075875,2736400,TTE,USD,oil-gas-integrated,energy,france,EU
1992-06-30T00:00:00.000000000,2.902283191680908,2.9341764135675117,2.854443358851003,2.91822980262421,636800,TTE,USD,oil-gas-integrated,energy,france,EU
1992-07-01T00:00:00.000000000,2.870389699935913,2.9022829188240897,2.870389699935913,2.9022829188240897,530200,TTE,USD,oil-gas-integrated,energy,france,EU
1992-07-02T00:00:00.000000000,2.8863372802734375,2.934177124697859,2.870390665465297,2.9182305098897183,479000,TTE,USD,oil-gas-integrated,energy,france,EU
1992-07-06T00:00:00.000000000,2.9182286262512207,2.918228626251221,2.886335417221153,2.886335417221153,187000,TTE,USD,oil-gas-integrated,energy,france,EU
