date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2001-08-22T00:00:00.000000000,10.875276565551758,10.910724146853134,10.478264871967829,10.861097262588656,829000,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-23T00:00:00.000000000,10.811470985412598,10.95326063360657,10.811470985412598,10.95326063360657,470000,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-24T00:00:00.000000000,10.917813301086426,10.974529161655207,10.634233998242514,10.811471231546555,689000,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-27T00:00:00.000000000,10.974530220031738,11.095051604390003,10.917814353993315,10.974530220031738,827700,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-28T00:00:00.000000000,10.889453887939453,11.045422821317855,10.8114697593034,10.931991115626762,736900,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-29T00:00:00.000000000,10.641319274902344,10.854004002647953,10.634229626219398,10.83982470528206,397400,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-30T00:00:00.000000000,10.598787307739258,10.662592825271904,10.527892814119108,10.527892814119108,640100,ACN,USD,information-technology-services,technology,ireland,EU
2001-08-31T00:00:00.000000000,10.563336372375488,10.705126666855346,10.563336372375488,10.634231519615417,3337900,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-04T00:00:00.000000000,10.90363597869873,11.09505186199611,10.634235270708016,10.634235270708016,1068600,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-05T00:00:00.000000000,10.570428848266602,10.903635047605137,10.563339196425984,10.903635047605137,1053200,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-06T00:00:00.000000000,10.279756546020508,10.641320559214991,10.208861402846855,10.456993727848447,1384500,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-07T00:00:00.000000000,10.293937683105469,10.379011464440268,10.17341632385459,10.244310803580433,1408500,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-10T00:00:00.000000000,10.740572929382324,10.747662578908422,10.315204099409414,10.336472371881511,622100,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-17T00:00:00.000000000,10.35065746307373,10.73348996233226,10.258493995979158,10.73348996233226,1934300,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-18T00:00:00.000000000,10.315206527709961,10.634233394318239,10.173416884340321,10.35065410757896,902800,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-19T00:00:00.000000000,9.889838218688965,10.414460306021526,9.726780276453077,10.35065546521603,2415400,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-20T00:00:00.000000000,9.180886268615723,9.854387452594873,9.102902148738126,9.854387452594873,3498900,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-21T00:00:00.000000000,9.03909969329834,9.216336942186542,8.62081967774515,9.109994863296201,2051800,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-24T00:00:00.000000000,9.358123779296875,9.414839627720607,9.180886583946153,9.216334158237547,1964200,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-25T00:00:00.000000000,9.074543952941895,9.358123176803185,9.00364880892347,9.358123176803185,1827300,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-26T00:00:00.000000000,8.649175643920898,9.187976920296904,8.649175643920898,9.074545214976965,3327200,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-27T00:00:00.000000000,8.401045799255371,8.691714776885364,8.230897527868898,8.691714776885364,2347500,ACN,USD,information-technology-services,technology,ireland,EU
2001-09-28T00:00:00.000000000,9.03909969329834,9.535363854964018,8.578283116631592,8.578283116631592,2844000,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-01T00:00:00.000000000,9.003649711608887,9.216334488881245,8.96820213604578,8.96820213604578,878800,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-02T00:00:00.000000000,8.91857624053955,9.003650019132978,8.592459751211603,8.897307964917767,1900400,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-03T00:00:00.000000000,9.180886268615723,9.25887106459954,8.932754609310889,8.946933232876715,2539400,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-04T00:00:00.000000000,9.563719749450684,9.783494188718928,9.19506670190866,9.19506670190866,3108500,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-05T00:00:00.000000000,9.606256484985352,9.74095646103772,9.443197907546937,9.570808909359064,2172300,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-08T00:00:00.000000000,9.379393577575684,9.705510097059022,9.379393577575684,9.641705264293757,576100,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-09T00:00:00.000000000,9.49991512298584,9.783495092632597,9.485736496362003,9.556630981693917,1601100,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-10T00:00:00.000000000,9.691330909729004,9.74804676408609,9.4290199143009,9.464467492300658,1700400,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-11T00:00:00.000000000,10.747666358947754,10.988709118762145,10.421549803217651,10.988709118762145,4214100,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-12T00:00:00.000000000,11.73310375213623,11.73310375213623,10.818560374441072,10.818560374441072,5193300,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-15T00:00:00.000000000,12.406607627868652,12.725635222041872,11.70474827290049,11.70474827290049,3277900,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-16T00:00:00.000000000,12.371159553527832,12.796527836089153,11.981236824896232,12.512948530310675,1996000,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-17T00:00:00.000000000,12.037956237792969,12.576757753849266,11.945793443302572,12.512952222196994,1877100,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-18T00:00:00.000000000,11.839447021484375,12.037951845563326,11.775641513112513,12.037951845563326,942000,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-19T00:00:00.000000000,11.945786476135254,11.945786476135254,11.72601274651943,11.839444436141301,2062500,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-22T00:00:00.000000000,12.406607627868652,12.456233842026059,12.030864167199407,12.052133124215262,469600,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-23T00:00:00.000000000,12.491679191589355,12.569662644708378,12.243546826435397,12.406604735571888,915400,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-24T00:00:00.000000000,12.576749801635742,12.590929100195904,12.456228468299042,12.534213258167595,472600,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-25T00:00:00.000000000,12.576749801635742,12.583839450915823,12.144290661037166,12.576749801635742,265100,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-26T00:00:00.000000000,12.491679191589355,12.605110898137575,12.406604735571888,12.548395044863465,566500,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-29T00:00:00.000000000,12.442047119140625,12.569658080725594,12.335705101890523,12.562568432613972,616200,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-30T00:00:00.000000000,12.30026626586914,12.378249741724355,12.158475915238391,12.371161441184517,574700,ACN,USD,information-technology-services,technology,ireland,EU
2001-10-31T00:00:00.000000000,12.456233978271484,12.477502935519977,12.12302842798937,12.349891896454888,718600,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-01T00:00:00.000000000,12.980852127075195,13.179358277530607,12.420783279188088,12.420783279188088,1089900,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-02T00:00:00.000000000,12.938316345214844,13.540923130366,12.83197428953231,13.115553555423265,2372800,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-05T00:00:00.000000000,12.831976890563965,12.952498272023785,12.59802377975524,12.938318967801953,1552700,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-06T00:00:00.000000000,12.739811897277832,12.74690154890568,12.300264314053656,12.74690154890568,562600,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-07T00:00:00.000000000,13.39913272857666,13.39913272857666,12.73272044418581,12.746899745435371,1987000,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-08T00:00:00.000000000,14.143527030944824,14.157704977188327,13.257341160640319,13.257341160640319,1747200,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-09T00:00:00.000000000,14.143527030944824,14.143527030944824,13.930841610744347,14.001736750811173,1325400,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-12T00:00:00.000000000,13.81741714477539,14.001744064343706,13.47003226443192,14.001744064343706,2398300,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-13T00:00:00.000000000,14.746140480041504,15.058078457180768,13.937938952948894,13.966297565512951,1463000,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-14T00:00:00.000000000,14.327856063842773,15.171505600718469,14.157708496712095,14.887926322167338,1391400,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-15T00:00:00.000000000,14.356216430664062,14.498006763456988,14.214426097871138,14.214426097871138,628200,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-16T00:00:00.000000000,14.916282653808594,15.065161245288287,14.320765583464906,14.356212480804132,639100,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-19T00:00:00.000000000,15.596874237060547,15.774111444299871,14.958820561441495,14.958820561441495,1430000,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-20T00:00:00.000000000,15.06516170501709,15.568514694099191,14.994266555962744,15.568514694099191,1017400,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-21T00:00:00.000000000,14.427107810974121,15.036802836671466,14.037185174226861,15.029714538883537,1442600,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-23T00:00:00.000000000,14.568902015686035,14.618529583611103,14.363307500276889,14.42002336854972,286500,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-26T00:00:00.000000000,15.242403984069824,15.313299156763902,14.370397010907636,14.661066001961698,1064900,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-27T00:00:00.000000000,15.951351165771484,16.12858840094672,15.242402225070528,15.313297389583182,1210000,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-28T00:00:00.000000000,15.490531921386719,15.667769125630933,14.788672754845143,15.596873973490736,1415900,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-29T00:00:00.000000000,15.192774772644043,15.76702298901259,14.895016187820968,15.476354055282048,1326400,ACN,USD,information-technology-services,technology,ireland,EU
2001-11-30T00:00:00.000000000,16.02224349975586,16.064780050063725,15.178594030743294,15.214040930631091,2075400,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-03T00:00:00.000000000,16.234926223754883,17.014770124923007,15.95134699211532,16.1285841809166,1244400,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-04T00:00:00.000000000,17.156557083129883,17.369241127479455,16.057685914757958,16.128581046945207,2087000,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-05T00:00:00.000000000,18.89348030090332,18.999822322607297,17.25580938046799,17.29834591870715,3386200,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-06T00:00:00.000000000,18.609899520874023,19.262132243884565,18.36176725681996,18.893478671702074,3190200,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-07T00:00:00.000000000,17.624465942382812,18.397220169849653,17.58192804479228,18.361771921857542,1115400,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-10T00:00:00.000000000,17.44014549255371,18.57446415142628,17.369250322834258,17.72372481921863,1732100,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-11T00:00:00.000000000,17.553577423095703,17.63865054595743,17.36925052061142,17.40469742976832,1713200,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-12T00:00:00.000000000,17.8442440032959,17.936406766025794,17.397606787860255,17.546485408934558,2044100,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-13T00:00:00.000000000,16.518508911132812,17.815885350486052,16.44761510255098,17.808797051398045,1446600,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-14T00:00:00.000000000,16.766647338867188,16.908437711543677,16.050608526056024,16.553963132065665,1156200,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-17T00:00:00.000000000,18.04983901977539,18.07819762589775,16.80917839839025,16.872983909952794,1428100,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-18T00:00:00.000000000,18.3972225189209,18.50356457205085,18.085284657822157,18.255432213272588,2640200,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-19T00:00:00.000000000,18.453941345214844,18.70207239177525,18.04275101521259,18.361777226024305,1160100,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-20T00:00:00.000000000,19.17706298828125,19.850564836105512,18.156177770303053,19.566985608889347,2425100,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-21T00:00:00.000000000,18.53901481628418,19.31885893358714,18.517747213149644,18.893489292129818,1900500,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-24T00:00:00.000000000,18.439762115478516,18.539014534498595,18.397225557643164,18.539014534498595,181100,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-26T00:00:00.000000000,18.602825164794922,18.602825164794922,18.439767188059925,18.51066237209654,667000,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-27T00:00:00.000000000,18.638273239135742,18.645361540473857,18.432677342788484,18.595735317828147,702000,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-28T00:00:00.000000000,18.82259750366211,18.850956115880003,18.43267605115746,18.638271933098025,1174700,ACN,USD,information-technology-services,technology,ireland,EU
2001-12-31T00:00:00.000000000,19.084897994995117,19.091987643865682,18.503560309731565,18.8296760445039,920700,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-02T00:00:00.000000000,18.58155059814453,19.07781538447201,18.39722506835602,19.070725732985874,900500,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-03T00:00:00.000000000,18.000205993652344,18.624081569922204,17.936400506256284,18.59572297454073,698200,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-04T00:00:00.000000000,19.637882232666016,19.992356631434625,17.893867487573942,18.00020953676202,2708500,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-07T00:00:00.000000000,18.751699447631836,19.708779406470637,18.751699447631836,19.687511804317708,1113600,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-08T00:00:00.000000000,19.340124130249023,19.354302078845677,17.099845986471852,18.758784966984653,1746900,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-09T00:00:00.000000000,19.54571533203125,20.091606152472856,18.616992918906607,19.141614791672144,3008600,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-10T00:00:00.000000000,19.72295379638672,19.95690682728041,19.32594287927885,19.83638548698897,2384900,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-11T00:00:00.000000000,18.765872955322266,19.673327843551004,18.439757178869513,19.566985801325647,3910300,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-14T00:00:00.000000000,17.681184768676758,18.184537805137577,17.5890206605673,18.14909090338017,4285500,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-15T00:00:00.000000000,18.000205993652344,18.432665107734024,17.723716449744252,17.723716449744252,3987000,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-16T00:00:00.000000000,18.43267250061035,18.907668346060746,17.652828393603507,18.021482168146786,3153700,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-17T00:00:00.000000000,18.43267250061035,18.609909736193142,18.31924077801439,18.43267250061035,1226800,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-18T00:00:00.000000000,18.262521743774414,18.42557964764973,18.14200039042906,18.397222398033943,758100,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-22T00:00:00.000000000,17.69536590576172,18.20581003718249,17.652829345547612,18.20581003718249,1914100,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-23T00:00:00.000000000,17.404693603515625,17.723721124644264,17.23454604298455,17.652825969703166,2515200,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-24T00:00:00.000000000,18.219993591308594,18.602825426960404,17.900965934754428,17.900965934754428,1689200,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-25T00:00:00.000000000,17.86551284790039,18.255434202604924,17.86551284790039,18.184539042055178,1057900,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-28T00:00:00.000000000,17.014774322509766,17.886781182007326,16.397988158345168,17.886781182007326,3010300,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-29T00:00:00.000000000,16.929697036743164,17.312530044311345,16.858803237308358,17.26290384382196,2563400,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-30T00:00:00.000000000,17.688274383544922,17.716631634450728,16.518507696949623,16.830445570189212,1677500,ACN,USD,information-technology-services,technology,ireland,EU
2002-01-31T00:00:00.000000000,18.276702880859375,18.539013213061818,18.078196704755683,18.078196704755683,1785300,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-01T00:00:00.000000000,19.850570678710938,20.063254823669144,18.29088244164138,18.361777607365056,2698000,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-04T00:00:00.000000000,19.361392974853516,19.815121164450485,19.14870885788277,19.779672910146935,1659800,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-05T00:00:00.000000000,19.283416748046875,19.432295415289857,19.006925669689252,19.106179466731053,1007200,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-06T00:00:00.000000000,19.15579605102539,19.297584993409934,19.056542303922498,19.283407045720203,825700,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-07T00:00:00.000000000,19.49609375,19.602435809102925,18.92184554907409,19.141619318181817,3080600,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-08T00:00:00.000000000,19.652063369750977,19.67333232392478,18.928936506607315,19.14162063949438,1346400,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-11T00:00:00.000000000,18.99983024597168,19.886016383418358,18.85804127530785,19.42519986238863,1225300,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-12T00:00:00.000000000,18.418489456176758,18.57445905722617,18.219984658059353,18.2908784561227,1278100,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-13T00:00:00.000000000,18.290882110595703,18.53901451003122,18.18454004004128,18.432672439476796,1198100,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-14T00:00:00.000000000,19.141620635986328,19.141620635986328,18.149092429007364,18.43267172354239,1449900,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-15T00:00:00.000000000,19.460649490356445,19.496096397466708,18.680805364015214,19.035279843969153,964900,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-19T00:00:00.000000000,19.106172561645508,19.460646996167966,19.035277404298487,19.460646996167966,814300,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-20T00:00:00.000000000,19.212512969970703,19.396839822342383,19.035275767945535,19.070722667465553,1156200,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-21T00:00:00.000000000,18.43267250061035,19.07072627826584,17.688276652047744,19.07072627826584,1514200,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-22T00:00:00.000000000,18.170358657836914,18.290880017933137,17.51103735494743,18.290880017933137,2449100,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-25T00:00:00.000000000,17.86551284790039,18.602819001864695,17.54648530153289,18.40431282276795,2103500,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-26T00:00:00.000000000,18.205808639526367,18.326330011057994,17.744992107980522,17.93640729035554,787100,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-27T00:00:00.000000000,18.248336791992188,19.311759691424452,18.078189290348483,19.141612189780748,1830800,ACN,USD,information-technology-services,technology,ireland,EU
2002-02-28T00:00:00.000000000,18.567367553710938,18.716246137438958,18.29087663045372,18.39013037181812,1782900,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-01T00:00:00.000000000,18.574459075927734,18.64535287406246,18.468115674300602,18.64535287406246,560300,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-04T00:00:00.000000000,18.99983024597168,19.276321240359703,18.57446198176746,18.57446198176746,1758700,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-05T00:00:00.000000000,19.67333221435547,19.737137724308774,19.1416205328864,19.1416205328864,2029800,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-06T00:00:00.000000000,19.524456024169922,19.88601882265049,19.453560854035594,19.49609741523103,770000,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-07T00:00:00.000000000,19.240875244140625,19.744229732499974,18.999832478258046,19.53863387539482,1056000,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-08T00:00:00.000000000,21.19048500061035,21.622944319712733,19.673334585968142,19.673334585968142,2507500,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-11T00:00:00.000000000,21.197574615478516,21.530781507529646,20.913995288785024,21.4102601246583,1379200,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-12T00:00:00.000000000,21.133764266967773,21.431522829984377,20.623321595601844,21.055780815086397,1616000,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-13T00:00:00.000000000,20.665857315063477,21.11249581771823,20.509889065365602,21.091226866854303,702500,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-14T00:00:00.000000000,20.325563430786133,20.580785447575476,20.08452071542122,20.559516495438828,1106700,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-15T00:00:00.000000000,20.552425384521484,20.552425384521484,20.02780343900422,20.219219937996503,892800,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-18T00:00:00.000000000,20.85727310180664,21.05577924643322,20.559514560973017,20.559514560973017,838500,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-19T00:00:00.000000000,18.43267250061035,19.9569124561798,17.723723558279183,19.850570385272686,8931800,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-20T00:00:00.000000000,18.82259750366211,19.28341548671149,17.90805389504393,18.43267605115746,3732200,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-21T00:00:00.000000000,19.418115615844727,19.460653535875302,18.787151343068725,18.96438861989013,1457900,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-22T00:00:00.000000000,19.5882511138916,20.027799883294836,19.325940863809446,19.531535274505277,1225100,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-25T00:00:00.000000000,19.17706298828125,19.5882532057978,18.893483761065085,19.5882532057978,917300,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-26T00:00:00.000000000,18.936025619506836,19.411021465431407,18.716251825784358,19.106174555783433,426800,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-27T00:00:00.000000000,18.79423713684082,19.084906102959376,18.730431622111105,18.99274333291247,517700,ACN,USD,information-technology-services,technology,ireland,EU
2002-03-28T00:00:00.000000000,18.928930282592773,19.14161434554727,18.51065045353161,18.787140005814916,904700,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-01T00:00:00.000000000,18.89348030090332,18.928928542946093,18.60990112562199,18.89348030090332,992600,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-02T00:00:00.000000000,18.43267250061035,18.503567665286027,17.971855958537652,17.971855958537652,1685100,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-03T00:00:00.000000000,18.439762115478516,18.503567628337937,17.92222971314125,18.170360760691448,1223600,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-04T00:00:00.000000000,17.79462242126465,18.4326763315288,17.65992171560689,18.42558667836649,2005200,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-05T00:00:00.000000000,17.8371524810791,18.142000694785267,17.794615929835533,17.794615929835533,2232300,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-08T00:00:00.000000000,17.03604507446289,17.156566459383836,16.298737460308185,16.837538866295183,4992800,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-09T00:00:00.000000000,17.305448532104492,17.546491349732417,17.05022640703653,17.071495368196587,4387500,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-10T00:00:00.000000000,17.1920108795166,17.61738049130801,17.1920108795166,17.36924810507863,3001300,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-11T00:00:00.000000000,15.986798286437988,16.660300330026303,15.228223126063181,16.553958257936785,4328000,ACN,USD,information-technology-services,technology,ireland,EU
2002-04-12T00:00:00.000000000,15.965537071228027,16.284563415140404,15.632330065893742,16.128595070486355,2328700,ACN,USD,information-technology-services,technology,ireland,EU
