Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1996-06-05,21.86000061035156,22.0,21.299999237060547,21.399999618530277,165000.0,BRK-B,1996,6,2,1996-06-05,1.0214953738327623,1.0875621987800748,1.0509616063544054,,,,21.19600009918213,,0,0.0320219919210787,,1
1996-06-06,21.700000762939453,22.0,21.700000762939453,21.86000061035156,90000.0,BRK-B,1996,6,3,1996-06-06,0.9926807025185379,1.0140187453157432,1.0585366225824124,,,,21.166000175476075,22.103000164031982,0,0.013824849148065624,,1
1996-06-07,21.600000381469727,21.799999237060547,21.200000762939453,21.5,85000.0,BRK-B,1996,6,4,1996-06-07,0.9953916876518957,0.9881061197793969,1.0588235679107285,,,,21.116000175476074,22.023000144958495,0,0.02777770664466387,,1
1996-06-10,21.200000762939453,21.899999618530277,21.100000381469727,21.700000762939453,80000.0,BRK-B,1996,6,0,1996-06-10,0.9814814994691654,0.9769585261557258,1.0547263860991676,,,,21.076000213623047,21.88300018310547,0,0.037735811710868435,,1
1996-06-11,21.399999618530277,21.700000762939453,21.200000762939453,21.200000762939453,65000.0,BRK-B,1996,6,1,1996-06-11,1.0094339079430812,0.990740705582995,1.0,0.9224137463269154,,,21.096000099182127,21.75800018310547,0,0.023364486397796456,,0
1996-06-12,22.0,22.0,21.399999618530277,21.600000381469727,110000.0,BRK-B,1996,6,2,1996-06-12,1.028037401503044,1.0377358117108684,1.0064043634830524,0.9166666666666666,,,21.216000175476076,21.67800016403198,0,0.027272744612260136,,1
1996-06-13,22.059999465942383,22.200000762939453,21.899999618530277,22.0,65000.0,BRK-B,1996,6,3,1996-06-13,1.0027272484519265,1.0308411149148158,1.0165898013984294,0.9230125446880219,,,21.37200012207031,21.62100009918213,0,0.013599326911695388,,1
1996-06-14,22.0,22.200000762939453,21.700000762939453,22.200000762939453,40000.0,BRK-B,1996,6,4,1996-06-14,0.9972801692024057,1.0,1.0185185005308346,0.9322033747623997,,,21.532000160217287,21.591000080108643,0,0.022727272727272728,,1
1996-06-17,21.81999969482422,22.059999465942383,21.700000762939453,22.0,40000.0,BRK-B,1996,6,0,1996-06-17,0.9918181679465554,0.9891205903477609,1.029245231583605,0.9405171972959717,,,21.704000091552736,21.542000102996827,1,0.01649856590457802,,1
1996-06-18,21.65999984741211,21.86000061035156,21.5,21.86000061035156,45000.0,BRK-B,1996,6,1,1996-06-18,0.9926672846173292,0.9845454476096414,1.0121495436222672,0.9584070567172049,,,21.73000011444092,21.500000095367433,1,0.016620526910787168,,1
1996-06-19,21.299999237060547,21.700000762939453,21.239999771118164,21.600000381469727,40000.0,BRK-B,1996,6,2,1996-06-19,0.9833794730892127,0.9761686312998887,0.9681817835027521,0.9342105241143251,,,21.673999977111816,21.435000038146974,1,0.02159629146938741,,0
1996-06-20,20.700000762939453,21.459999084472656,20.5,21.399999618530277,55000.0,BRK-B,1996,6,3,1996-06-20,0.9718310565440238,0.955678712315995,0.9383500119706448,0.9200000339084201,,,21.573999977111818,21.370000076293945,1,0.04637676565652135,15.910012932930842,0
1996-06-21,20.700000762939453,20.700000762939453,20.479999542236328,20.5,70000.0,BRK-B,1996,6,4,1996-06-21,1.0,0.9718310565440238,0.940909125588157,0.9159292218380612,,,21.48400001525879,21.30000009536743,1,0.010628077903118118,15.8210096032578,0
1996-06-24,20.600000381469727,20.799999237060547,20.5,20.65999984741211,75000.0,BRK-B,1996,6,0,1996-06-24,0.9951690638751683,0.9951690638751683,0.9440880233539196,0.9363636537031694,,,21.423999977111816,21.250000095367433,1,0.01456306949054256,14.83144139086202,0
1996-06-25,20.399999618530277,20.700000762939453,20.100000381469727,20.600000381469727,120000.0,BRK-B,1996,6,1,1996-06-25,0.9902912252798133,0.9855071916255053,0.9418282438708154,0.9230768898825515,,,21.323999977111818,21.210000038146973,1,0.029411783955364295,13.81578162199509,0
1996-06-26,20.399999618530277,20.600000381469727,20.299999237060547,20.520000457763672,60000.0,BRK-B,1996,6,2,1996-06-26,1.0,0.9902912252798133,0.9577464952691486,0.9444444101043207,,,21.163999938964846,21.19000005722046,0,0.014705938726424023,12.899835374311966,0
1996-06-27,20.200000762939453,20.36000061035156,20.059999465942383,20.299999237060547,85000.0,BRK-B,1996,6,3,1996-06-27,0.9901961343465342,0.9901961343465342,0.9758454115182845,0.9528301903767787,,,20.978000068664553,21.17500009536743,0,0.014851541241502444,12.398339445075644,0
1996-06-28,20.65999984741211,20.65999984741211,20.100000381469727,20.100000381469727,105000.0,BRK-B,1996,6,4,1996-06-28,1.0227722310444962,1.0127451094972404,0.9980675886930903,0.9932692598661738,,,20.844000053405765,21.188000106811522,0,0.027105492259358793,12.045696135791703,0
1996-07-01,21.5,21.5,20.600000381469727,20.65999984741211,135000.0,BRK-B,1996,7,0,1996-07-01,1.0406582845494605,1.0643563954435897,1.0436893010613655,1.048780487804878,,,20.812000083923344,21.258000087738036,0,0.04186044737350109,11.240732720056952,1
1996-07-02,21.700000762939453,21.799999237060547,21.459999084472656,21.65999984741211,80000.0,BRK-B,1996,7,1,1996-07-02,1.0093023610669514,1.0503388636596536,1.063725547486203,1.063725547486203,,,20.816000175476077,21.273000144958495,0,0.01566820924580625,10.725082901326024,1
1996-07-03,21.299999237060547,21.76000022888184,21.100000381469727,21.76000022888184,40000.0,BRK-B,1996,7,2,1996-07-03,0.9815667506075828,0.9906976389330487,1.0441176291843044,1.059701434468484,,,20.816000175476077,21.245000076293945,0,0.030985909439083838,9.960911332886269,1
1996-07-05,20.700000762939453,21.100000381469727,20.600000381469727,21.0,80000.0,BRK-B,1996,7,4,1996-07-05,0.9718310565440238,0.9539170523114515,1.0247524743126417,0.9672897725201502,,,20.816000175476077,21.195000076293944,0,0.02415458848171553,9.797394360206253,1
1996-07-08,20.959999084472656,21.5,20.600000381469727,20.799999237060547,80000.0,BRK-B,1996,7,0,1996-07-08,1.0125603049251426,0.9840375509499403,1.0145207763444455,0.9588288426006394,,,20.842000007629398,21.16300001144409,0,0.04293891497337902,9.422516680699436,1
1996-07-09,21.200000762939453,21.399999618530277,20.65999984741211,21.0,170000.0,BRK-B,1996,7,1,1996-07-09,1.0114504622590652,1.0241545884817156,0.986046547113463,0.9769585261557258,,,20.90200004577637,21.16300001144409,0,0.034905648324871294,9.32636076132076,0
1996-07-10,20.979999542236328,21.36000061035156,20.700000762939453,21.299999237060547,70000.0,BRK-B,1996,7,2,1996-07-10,0.9896225843025573,1.0009542203548323,0.9668202214106468,0.9712962579498245,,,20.960000038146973,21.142000007629395,0,0.03145852534855462,9.334624682331627,0
1996-07-11,20.799999237060547,21.059999465942383,20.600000381469727,21.059999465942383,120000.0,BRK-B,1996,7,3,1996-07-11,0.9914203856480831,0.981132004175294,0.9765258207554283,0.981132004175294,,,21.0,21.08199996948242,0,0.022115341410832823,9.334624682331627,0
1996-07-12,20.84000015258789,21.059999465942383,20.600000381469727,20.600000381469727,90000.0,BRK-B,1996,7,4,1996-07-12,1.0019231210093542,0.993327007020825,1.0067632552892987,0.9738318001904317,,,21.063999938964844,21.0210000038147,1,0.02207289256739924,9.187127147274595,1
1996-07-15,20.65999984741211,20.899999618530277,20.440000534057617,20.799999237060547,105000.0,BRK-B,1996,7,0,1996-07-15,0.9913627493350364,0.9932692598661738,0.9856870586753609,0.9390909021550958,,,21.063999938964844,20.953999996185303,1,0.022265202704262348,9.03528634279427,0
1996-07-16,20.700000762939453,21.100000381469727,20.100000381469727,20.5,145000.0,BRK-B,1996,7,1,1996-07-16,1.0019361527503765,0.9932821790487821,0.9764150951883893,0.9383500119706448,,,20.98400001525879,20.898000049591065,1,0.04830917696343106,8.58756034932618,0
1996-07-17,21.100000381469727,21.299999237060547,20.63999938964844,20.86000061035156,130000.0,BRK-B,1996,7,2,1996-07-17,1.0193236523568838,1.0212972186499185,1.005719773205515,0.9590909264304421,,,20.923999977111816,20.870000076293945,1,0.031279613055918504,8.560703393892627,1
1996-07-18,21.200000762939453,21.299999237060547,21.0,21.0,50000.0,BRK-B,1996,7,3,1996-07-18,1.0047393544863414,1.0241545884817156,1.0192308432957151,0.9715857497453664,,,20.91400012969971,20.86500015258789,1,0.014150906899257628,8.299228935836217,1
1996-07-19,21.100000381469727,21.36000061035156,21.0,21.200000762939453,60000.0,BRK-B,1996,7,4,1996-07-19,0.9952830010438235,1.0,1.012476018569009,0.9741459155176637,,,20.954000091552736,20.885000133514403,1,0.017061639992562078,8.124415793351769,1
1996-07-22,20.84000015258789,21.100000381469727,20.84000015258789,21.0,55000.0,BRK-B,1996,7,0,1996-07-22,0.9876777144937793,0.9830188397454733,1.008712502735005,0.9784037980775,,,20.94200019836426,20.892000102996825,1,0.012476018569008953,8.027923296823035,1
1996-07-23,20.399999618530277,21.200000762939453,20.399999618530277,20.84000015258789,55000.0,BRK-B,1996,7,1,1996-07-23,0.9788867307660276,0.9668246089912776,0.9855071916255053,0.9855071916255053,,,20.86200008392334,20.882000064849855,0,0.03921574310631347,8.26346826589878,0
1996-07-24,20.5,20.5,20.100000381469727,20.100000381469727,70000.0,BRK-B,1996,7,2,1996-07-24,1.0049019795754746,0.9836852135269457,0.971563963477619,0.9903381277503367,,,20.814000129699707,20.88700008392334,0,0.019512176513671875,8.355390604455373,0
1996-07-25,20.5,20.71999931335449,20.399999618530277,20.600000381469727,70000.0,BRK-B,1996,7,3,1996-07-25,1.0,1.0049019795754746,0.9669810972760363,0.9951456126399065,,,20.784000205993653,20.892000102996825,0,0.015609741210937153,7.96838591574957,0
1996-07-26,20.399999618530277,20.600000381469727,20.399999618530277,20.399999618530277,30000.0,BRK-B,1996,7,4,1996-07-26,0.995121932611233,0.995121932611233,0.9668246089912776,1.0,,,20.74000015258789,20.90200004577637,0,0.009803959150949174,7.453960982783567,0
1996-07-29,20.5,20.65999984741211,20.399999618530277,20.399999618530277,35000.0,BRK-B,1996,7,0,1996-07-29,1.0049019795754746,1.0,0.9836852135269457,1.0049019795754746,,,20.72400016784668,20.89400005340576,0,0.012682937994235727,6.818960725819268,0
1996-07-30,20.540000915527344,20.899999618530277,20.399999618530277,20.399999618530277,55000.0,BRK-B,1996,7,1,1996-07-30,1.0019512641720656,1.0068628088046578,1.0068628088046578,1.016831690086452,,,20.70800018310547,20.846000099182127,0,0.0243427447767065,6.268227781402728,1
1996-07-31,20.520000457763672,20.540000915527344,20.399999618530277,20.540000915527344,25000.0,BRK-B,1996,7,2,1996-07-31,0.9990262679224833,1.0009756320860328,1.0009756320860328,0.9932236500153714,,,20.650000190734865,20.78700008392334,0,0.00682267514005331,5.818545862582024,1
1996-08-01,20.540000915527344,20.65999984741211,20.440000534057617,20.5,25000.0,BRK-B,1996,8,3,1996-08-01,1.0009746811558236,1.0,1.0019512641720656,0.9553488797919695,,,20.584000205993654,20.74900016784668,0,0.010710774272078163,5.6620804726070615,1
1996-08-02,20.959999084472656,20.959999084472656,20.65999984741211,20.68000030517578,65000.0,BRK-B,1996,8,4,1996-08-02,1.0204478164666395,1.021442427723851,1.0274509547261808,0.9658985413617766,,,20.570000076293944,20.76200008392334,0,0.014312941324639124,5.683719242645818,1
1996-08-05,20.799999237060547,21.1200008392334,20.799999237060547,20.959999084472656,60000.0,BRK-B,1996,8,0,1996-08-05,0.9923664191602642,1.0126581455669097,1.0146341091249047,0.9765258207554283,,,20.56599998474121,20.754000091552733,0,0.0153846929764635,5.678875824627008,1
1996-08-06,20.799999237060547,20.86000061035156,20.5,20.799999237060547,45000.0,BRK-B,1996,8,1,1996-08-06,1.0,0.9923664191602642,1.0126581455669097,1.004830843982389,,,20.60599994659424,20.73400001525879,0,0.017307722286360728,5.652290700086447,1
1996-08-07,20.84000015258789,20.8799991607666,20.65999984741211,20.86000061035156,60000.0,BRK-B,1996,8,2,1996-08-07,1.0019231210093542,1.0019231210093542,1.015594526690332,0.994274859869929,,,20.63999996185303,20.727000045776368,0,0.010556588855263175,5.5310340551770185,1
1996-08-08,20.8799991607666,20.8799991607666,20.700000762939453,20.84000015258789,50000.0,BRK-B,1996,8,3,1996-08-08,1.0019193381902995,1.0038461503192517,1.0165529810167746,0.9849055853463808,,,20.677999877929686,20.73100004196167,0,0.00862061326924593,5.399253324601378,1
1996-08-09,20.799999237060547,20.86000061035156,20.700000762939453,20.71999931335449,45000.0,BRK-B,1996,8,4,1996-08-09,0.9961685858754068,0.9980805702862542,0.9923664191602642,0.9914203856480831,,,20.717999839782713,20.7289999961853,0,0.007692300638503147,5.069900396767597,0
1996-08-12,20.86000061035156,20.86000061035156,20.700000762939453,20.799999237060547,25000.0,BRK-B,1996,8,0,1996-08-12,1.0028846815140313,0.9990422149799403,1.0028846815140313,1.0028846815140313,,,20.75399990081787,20.739000034332275,1,0.007670174627545675,5.041023441374568,1
1996-08-13,20.71999931335449,20.799999237060547,20.63999938964844,20.76000022888184,50000.0,BRK-B,1996,8,1,1996-08-13,0.9932885286241269,0.9961538496807482,0.9961538496807482,0.9942418023822087,0.893103389309081,,20.771999740600585,20.739999961853027,1,0.0077220006136285175,4.6556438083121545,0
1996-08-14,21.600000381469727,21.600000381469727,20.68000030517578,20.68000030517578,85000.0,BRK-B,1996,8,2,1996-08-14,1.0424710954284664,1.0354745805113232,1.036468340850154,1.045498574104557,0.9000000158945719,,20.879999732971193,20.76499996185303,1,0.04259259537250739,4.497994070160725,1
1996-08-15,22.200000762939453,22.200000762939453,21.600000381469727,21.700000762939453,150000.0,BRK-B,1996,8,3,1996-08-15,1.0277777949478397,1.0714286437563283,1.0632184700779648,1.0724637654451465,0.9288703396349525,,21.0459997177124,20.814999961853026,1,0.027027043281519322,5.880061217350602,1
1996-08-16,21.86000061035156,22.34000015258789,21.76000022888184,22.200000762939453,90000.0,BRK-B,1996,8,4,1996-08-16,0.9846846783376922,1.0120370474208362,1.0509616063544054,1.03601896754226,0.926271197330811,,21.135999870300292,20.85299997329712,1,0.02653247518352761,6.549388701291569,1
1996-08-19,21.68000030517578,22.0,21.600000381469727,22.0,50000.0,BRK-B,1996,8,0,1996-08-19,0.991765768520128,0.9765765567615764,1.0393096678250962,1.022641487026521,0.934482741044053,,21.223999977111816,20.894999980926514,1,0.018450166646666485,6.940222233689256,1
1996-08-20,21.399999618530277,21.799999237060547,21.36000061035156,21.600000381469727,55000.0,BRK-B,1996,8,1,1996-08-20,0.9870848393586665,0.978956954301115,1.0328185486346766,1.0142179730633567,0.9469026220051148,,21.28400001525879,20.944999980926514,1,0.020560683857582536,7.036217753742117,1
1996-08-21,21.200000762939453,21.420000076293945,21.200000762939453,21.420000076293945,30000.0,BRK-B,1996,8,2,1996-08-21,0.9906542589179467,0.9778598000240002,0.9814814994691654,1.0172745013299271,0.9298246259797959,,21.320000076293944,20.980000019073486,1,0.010377325728170801,7.081986096379515,0
1996-08-22,21.299999237060547,21.479999542236328,21.299999237060547,21.299999237060547,45000.0,BRK-B,1996,8,3,1996-08-22,1.0047169089869046,0.9953270848947521,0.95945939211942,1.0441176291843044,0.9466666327582465,,21.36200008392334,21.019999980926514,1,0.008450718855547797,7.153405455349765,0
1996-08-23,21.34000015258789,21.34000015258789,21.239999771118164,21.34000015258789,30000.0,BRK-B,1996,8,4,1996-08-23,1.0018779773220716,1.006603744557084,0.9762122395587937,1.0409756171994093,0.9442477784241571,,21.416000175476075,21.067000007629396,1,0.004686053456171113,7.238139175523594,0
1996-08-26,21.13999938964844,21.34000015258789,21.07999992370605,21.34000015258789,25000.0,BRK-B,1996,8,0,1996-08-26,0.990627893087658,0.9924882698054882,0.9750922090439997,1.0312194824218752,0.9609090631658382,,21.444000053405762,21.098999977111816,1,0.012298970500876789,7.200005493905404,0
1996-08-27,21.200000762939453,21.34000015258789,21.1200008392334,21.26000022888184,30000.0,BRK-B,1996,8,1,1996-08-27,1.0028382864249463,0.9934395787887818,0.9906542589179467,1.0392157431063134,0.9592760360635605,,21.49200019836426,21.131999969482422,1,0.010377325728170801,7.180467942350581,0
1996-08-28,20.979999542236328,21.200000762939453,20.899999618530277,21.200000762939453,40000.0,BRK-B,1996,8,2,1996-08-28,0.9896225843025573,0.9924314166494035,0.9896225843025573,1.0234146118164062,0.9712962579498245,,21.43000011444092,21.154999923706054,1,0.014299387557431664,7.173009320078619,0
1996-08-29,20.700000762939453,21.020000457763672,20.700000762939453,21.020000457763672,60000.0,BRK-B,1996,8,3,1996-08-29,0.98665401404165,0.9764150951883893,0.9718310565440238,1.0077896708997298,0.9764150951883893,,21.280000114440917,21.16299991607666,1,0.015458921885507118,7.190150421465493,0
1996-08-30,20.81999969482422,20.8799991607666,20.68000030517578,20.76000022888184,35000.0,BRK-B,1996,8,4,1996-08-30,1.005797049635844,0.992373696334454,0.9756325935311386,1.0146198455345083,1.000961560504677,,21.176000022888182,21.15599994659424,1,0.009606093108663174,7.191954954735868,0
1996-09-03,20.959999084472656,20.979999542236328,20.71999931335449,20.899999618530277,15000.0,BRK-B,1996,9,1,1996-09-03,1.006724274337201,1.0125603049251426,0.9914853211744213,1.0204478164666395,1.0224389797303735,,21.103999900817872,21.163999938964842,0,0.012404591614436179,7.182863223202204,0
1996-09-04,21.0,21.07999992370605,20.8799991607666,20.959999084472656,25000.0,BRK-B,1996,9,2,1996-09-04,1.0019084407096648,1.0086455479257537,0.990566002087647,1.0019084407096648,1.029411783955364,,21.063999938964844,21.173999977111816,0,0.009523845854259503,6.980645409959301,0
1996-09-05,20.899999618530277,21.059999465942383,20.780000686645508,21.059999465942383,45000.0,BRK-B,1996,9,3,1996-09-05,0.9952380770728704,0.9971374299349647,0.9961868481672272,1.004807710823929,1.039800956312323,,21.033999824523924,21.176999950408934,0,0.013397071024279998,6.834042892286183,0
1996-09-06,21.040000915527344,21.1200008392334,20.86000061035156,20.899999618530277,30000.0,BRK-B,1996,9,4,1996-09-06,1.0066986267728417,1.001904805501302,1.016425127538962,1.0115385426572119,0.9831776304009272,,21.007999992370607,21.185000038146974,0,0.012357424789366881,6.669328221579515,1
1996-09-09,21.36000061035156,21.479999542236328,21.0,21.100000381469727,70000.0,BRK-B,1996,9,0,1996-09-09,1.0152091103089287,1.0220096172352768,1.025936643777261,1.0249520371380176,0.9771271735572034,,21.010000038146973,21.213000106811524,0,0.02247188803935282,6.476414843856512,1
1996-09-10,21.200000762939453,21.459999084472656,21.100000381469727,21.459999084472656,55000.0,BRK-B,1996,9,1,1996-09-10,0.9925093706535493,1.0076045551544643,1.0114504622590652,1.015325747846491,0.9769585261557258,,21.016000175476073,21.23000011444092,0,0.016981070285254776,6.27640400794293,1
1996-09-11,21.31999969482422,21.3799991607666,21.07999992370605,21.239999771118164,40000.0,BRK-B,1996,9,2,1996-09-11,1.0056603267719944,0.9981272980157148,1.0152380807059151,1.0250000229248641,0.9870370054768279,,21.02800006866455,21.260000133514403,0,0.014071258975363878,6.10746534926199,1
1996-09-12,21.440000534057617,21.440000534057617,21.299999237060547,21.3799991607666,40000.0,BRK-B,1996,9,3,1996-09-12,1.0056285572678751,1.0113207435132605,1.0258373648508858,1.0278044058837774,1.0113207435132605,,21.07400016784668,21.2520001411438,0,0.006529911077878804,5.931267817761523,1
1996-09-13,21.459999084472656,21.63999938964844,21.36000061035156,21.440000534057617,55000.0,BRK-B,1996,9,4,1996-09-13,1.000932768186422,1.006566575593452,1.019961889290383,1.03571427585141,1.0028037134117715,,21.15,21.215000057220458,0,0.013047473962823918,5.734822679884328,1
1996-09-16,21.84000015258789,21.84000015258789,21.459999084472656,21.5,70000.0,BRK-B,1996,9,0,1996-09-16,1.0177074130627612,1.0186566981607519,1.022471888039353,1.0111111003185007,0.9927272796630859,,21.252000045776366,21.214000034332276,1,0.017399316184080103,6.029492783815887,1
1996-09-17,21.65999984741211,21.920000076293945,21.399999618530277,21.920000076293945,145000.0,BRK-B,1996,9,1,1996-09-17,0.9917582278425738,1.0093197004413743,1.0216980692414313,0.975675635271652,0.9818676505796015,,21.322000122070314,21.21300001144409,1,0.02400740819145467,6.06368605370571,1
1996-09-18,21.559999465942383,21.799999237060547,21.559999465942383,21.76000022888184,105000.0,BRK-B,1996,9,2,1996-09-18,0.9953831771849401,0.9871794558292469,1.0112570250728674,0.986276251782577,0.9799999757246538,,21.37800006866455,21.221000003814698,1,0.011131715077140135,6.009714757779178,1
1996-09-19,21.65999984741211,21.799999237060547,21.440000534057617,21.459999084472656,65000.0,BRK-B,1996,9,3,1996-09-19,1.0046382367322269,1.0,1.010261161747875,0.9990774696733331,0.9926672846173292,,21.454000091552736,21.24399995803833,1,0.016620438852216406,6.002992220685637,1
1996-09-20,21.739999771118164,21.799999237060547,21.65999984741211,21.76000022888184,40000.0,BRK-B,1996,9,4,1996-09-20,1.0036934406403337,1.008348808424607,1.013047562842074,1.0158878578807768,1.0036934406403337,,21.523999977111817,21.26599998474121,1,0.006439714403052951,6.0356848188956045,1
1996-09-23,21.520000457763672,21.65999984741211,21.440000534057617,21.65999984741211,30000.0,BRK-B,1996,9,0,1996-09-23,0.9898804362616984,0.9935365008940586,0.9853479994236034,1.0150943246843473,1.0103286961776194,,21.539999961853027,21.275,1,0.01022301620235905,5.878139173826157,0
1996-09-24,21.559999465942383,21.63999938964844,21.280000686645508,21.459999084472656,65000.0,BRK-B,1996,9,1,1996-09-24,1.0018586899315924,0.9917203170620584,0.9953831771849401,1.0122065839528038,1.0415458295316897,,21.57599983215332,21.296000003814697,1,0.016697528382206655,5.7487436562691485,0
1996-09-25,21.479999542236328,21.600000381469727,21.399999618530277,21.479999542236328,50000.0,BRK-B,1996,9,2,1996-09-25,0.9962894283076199,0.9981412214369674,0.9962894283076199,1.0065604212112182,1.037681099060313,,21.591999816894532,21.30999994277954,1,0.009311022681643273,5.444291464447815,0
1996-09-26,21.479999542236328,21.6200008392334,21.399999618530277,21.57999992370605,45000.0,BRK-B,1996,9,3,1996-09-26,1.0,0.9962894283076199,0.9916897365446063,1.0160832621761746,1.0427184050713991,,21.595999717712402,21.33499994277954,1,0.010242142709106252,5.41137584528644,0
1996-09-27,21.36000061035156,21.479999542236328,21.239999771118164,21.479999542236328,55000.0,BRK-B,1996,9,4,1996-09-27,0.9944134574282083,0.9944134574282083,0.982520737591201,1.0075471623421735,1.0470588730280792,,21.58599987030029,21.367999935150145,1,0.01123594401967641,4.800468737855853,0
1996-09-30,21.459999084472656,21.600000381469727,21.280000686645508,21.280000686645508,55000.0,BRK-B,1996,9,0,1996-09-30,1.004681576370023,0.999068879972537,0.9972118321554511,1.0228789109966379,1.0519607591060705,,21.547999763488768,21.39999990463257,1,0.01491144960279863,4.556789081837254,0
1996-10-01,21.239999771118164,21.459999084472656,21.15999984741211,21.459999084472656,70000.0,BRK-B,1996,10,1,1996-10-01,0.9897484006178886,0.9943819833424893,0.9851577132304798,1.0260869076461827,1.0514850974702326,,21.505999755859374,21.413999938964842,1,0.014124258017576882,4.43604162744431,0
1996-10-02,21.420000076293945,21.440000534057617,21.200000762939453,21.200000762939453,75000.0,BRK-B,1996,10,2,1996-10-02,1.008474590730483,0.9981361132392754,0.9972067287141042,1.0288184625487236,1.036786071369552,,21.49199981689453,21.43499994277954,1,0.011204471067382388,4.439918592998339,0
1996-10-03,21.399999618530277,21.459999084472656,21.34000015258789,21.459999084472656,40000.0,BRK-B,1996,10,3,1996-10-03,0.9990662718164132,1.0075329495826868,0.9962756086866414,1.0209923928090043,0.9953488194665245,,21.465999794006347,21.45999994277954,1,0.00560742682354342,4.434173995952714,0
