Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1972-09-01,1.0473394393920898,1.0473394393920898,1.0455939802006469,1.0455939802006469,163200.0,LLY,1972,9,4,1972-09-01,1.0033442829936745,1.0033442829936745,1.0050256314870174,0.9991028711874727,,,1.0564160227775574,1.0542341470718384,1,0.0016665649414062925,0.20364372714671297,1
1972-09-05,1.0403562784194946,1.047338535321639,1.0403562784194946,1.047338535321639,124800.0,LLY,1972,9,1,1972-09-05,0.9933324758813165,0.9966544607874711,1.0016802291695313,0.9891543869710742,1.153377576043121,,1.0525757908821105,1.0538849890232087,0,0.006711409395973163,0.20121122252851814,1
1972-09-06,1.0351204872131348,1.0421027494773658,1.0351204872131348,1.040357077370441,228800.0,LLY,1972,9,2,1972-09-06,0.9949673094544937,0.9883333409214042,0.9883333409214042,0.9907374160538752,1.1344333473930872,,1.047688329219818,1.0530995190143586,0,0.006745361868964121,0.1942567700426285,0
1972-09-07,1.0368658304214478,1.0403569611636074,1.035120371591223,1.035120371591223,356800.0,LLY,1972,9,3,1972-09-07,1.0016861256538474,0.9966449493597044,0.9933106346006526,0.9899997951220845,1.151730848196191,,1.0438481211662292,1.0525758385658264,0,0.00505040229771677,0.19894473644867386,0
1972-09-08,1.0263923406600952,1.0403568623017292,1.0229012102496866,1.0368657318913206,160000.0,LLY,1972,9,4,1972-09-08,0.9898988958319752,0.9915679897549526,0.9832771004093446,0.9767445263754964,1.1512315231416175,,1.0401824235916137,1.0512666583061219,0,0.017006802721088576,0.21143924104187967,0
1972-09-11,1.0106821060180664,1.0316288832093048,1.0106821060180664,1.026392082370677,104000.0,LLY,1972,9,0,1972-09-11,0.9846937335561904,0.9747472395799381,0.9649995674799561,0.9649995674799561,1.1204796873626777,,1.0370404124259949,1.0490846753120422,0,0.02072538641627435,0.2406124253301611,0
1972-09-12,0.994971752166748,1.0106819390049184,0.981007236346864,1.0106819390049184,291200.0,LLY,1972,9,1,1972-09-12,0.9844556920937141,0.9693873509684027,0.956375976966569,0.9452731236027896,1.115989276569572,,1.0326764702796936,1.0451571106910706,0,0.029824668482730132,0.28621445192801254,0
1972-09-13,0.9879895448684692,1.003699732511424,0.9879895448684692,0.9949718031360908,499200.0,LLY,1972,9,2,1972-09-13,0.9929825070077882,0.9775472811733035,0.9544681581256723,0.9370854105676294,1.0953218719912985,,1.0267414808273316,1.0416659593582154,0,0.015901167906636437,0.3337395166714139,0
1972-09-14,1.0124272108078003,1.0159183391209303,0.9914804409290182,0.9914804409290182,331200.0,LLY,1972,9,3,1972-09-14,1.0247347414416055,1.0175436725746632,0.9764302970580928,0.9430884748245602,1.124584894235176,,1.023599350452423,1.0401822090148927,0,0.024137931034482453,0.346962646566109,0
1972-09-15,1.0071914196014404,1.0159191407300776,1.001954616458874,1.0124280096622766,102400.0,LLY,1972,9,4,1972-09-15,0.9948284764075214,1.0194353015502078,0.9812928055890341,0.9521454430711412,1.1080532124122078,,1.0199336409568787,1.0386112213134766,0,0.013864816557640656,0.3622340374123591,0
1972-09-18,1.0037000179290771,1.010682278182213,1.0037000179290771,1.0071911480556448,273600.0,LLY,1972,9,0,1972-09-18,0.9965335271881636,0.9913799305416141,0.9930917070289316,0.963149296591189,1.0814232256447824,,1.0155696988105773,1.0359928607940674,0,0.006956521000709127,0.379360435718587,0
1972-09-19,1.0176644325256348,1.0263921503929123,1.0089365015767064,1.0089365015767064,288000.0,LLY,1972,9,1,1972-09-19,1.0139129364821275,1.010398234854243,1.0228073614245519,0.9798319701963913,1.0903327411092794,,1.0133005142211915,1.032938152551651,0,0.017152656866354782,0.3849940600029402,1
1972-09-20,1.0176644325256348,1.0263921503929123,1.0159187611031888,1.0176644325256348,260800.0,LLY,1972,9,2,1972-09-20,1.0,1.0139129364821275,1.030035629234433,0.9636360311522808,1.1026762812988393,,1.0115549087524414,1.0296216189861298,0,0.010291594119812869,0.3891315852416397,1
1972-09-21,1.0071914196014404,1.0246470749404453,1.0071914196014404,1.017664812804843,132800.0,LLY,1972,9,3,1972-09-21,0.9897087757128326,0.9897087757128326,0.9948284764075214,0.9336578378640606,1.099626854089283,,1.0085874676704407,1.026217794418335,0,0.017331020697051096,0.3991485899748649,0
1972-09-22,1.00544536113739,1.0124276205897331,1.00544536113739,1.0071910325413,51200.0,LLY,1972,9,4,1972-09-22,0.9982664085197018,0.9879930250112804,0.9982664085197018,0.9275368104332792,1.0833037224550595,,1.0064927697181703,1.0233375966548919,0,0.006944444444444667,0.4073918427366447,0
1972-09-25,1.001954436302185,1.0089366971823397,1.0002089776229923,1.0054455667422624,198400.0,LLY,1972,9,0,1972-09-25,0.9965279815590816,0.994800409140372,0.9982608532472743,0.9318184111066063,1.0897665897131386,,1.005620002746582,1.0213302075862885,0,0.008710695060703466,0.4154999905889108,0
1972-09-26,0.9984635710716248,1.0124280965411578,0.9984635710716248,1.001954702439008,369600.0,LLY,1972,9,1,1972-09-26,0.9965159441347017,0.9930560223999968,0.9811324235766427,0.939244826803554,1.077802829983456,,1.0059691846370697,1.0193228274583817,0,0.013986013986013858,0.411322467804693,0
1972-09-27,1.0002084970474243,1.0054450836506432,1.0002084970474243,1.0002084970474243,129600.0,LLY,1972,9,2,1972-09-27,1.0017476110559815,0.9982574664161333,0.9828470614474671,0.959798837468815,1.0756442517626066,,1.0071910798549653,1.0169662803411483,0,0.005235495017965856,0.4138990405786599,0
1972-09-28,1.0037000179290771,1.010682278182213,0.9984632161983892,1.0002088878025093,299200.0,LLY,1972,9,3,1972-09-28,1.0034907930616064,1.0052445046661365,0.9965335271881636,0.9663866935123803,1.0674054301780371,,1.006318360567093,1.014958855509758,0,0.012174017899327302,0.4192128622882816,0
1972-09-29,1.0089367628097534,1.0176646960185107,1.0089367628097534,1.0089367628097534,516800.0,LLY,1972,9,4,1972-09-29,1.005217440258177,1.008726446324036,1.0034724926955891,0.963333113279276,1.0789686229882978,,1.0064928948879241,1.0132132679224015,0,0.008650624628298,0.4220485786829975,1
1972-10-02,0.994971752166748,1.012427396941603,0.994971752166748,1.0089362679866325,120000.0,LLY,1972,10,0,1972-10-02,0.9861586858980986,0.9913039099268544,0.9930309364553469,0.9531763836337067,1.0821719371005878,,1.0056200683116914,1.0105948835611342,0,0.01754385964912264,0.42376510762199093,0
1972-10-03,0.9984635710716248,0.9984635710716248,0.991481308336858,0.9949724397042414,172800.0,LLY,1972,10,1,1972-10-03,1.0035094653665018,0.9896195756521328,1.0,0.9565215231402365,1.092174547229851,,1.0036999821662902,1.0085002481937408,0,0.006993006993007151,0.3999094750420715,0
1972-10-04,0.9914811253547668,1.0019545175240074,0.9914811253547668,0.9984633868009272,428800.0,LLY,1972,10,2,1972-10-04,0.9930068097433301,0.9964917327508247,0.9912744475592635,0.9466664655827867,1.0702655497342044,,1.0010816514492036,1.0063182801008224,0,0.010563380281690238,0.36614336542055637,0
1972-10-05,0.9740252494812012,0.9932265706175388,0.9740252494812012,0.9914808991134808,356800.0,LLY,1972,10,3,1972-10-05,0.9823941420293607,0.9755240728871114,0.970434623973502,0.9362420064027841,1.0396973715076243,,0.9977650344371796,1.00317625105381,0,0.019713371030745795,0.3508657018063967,0
1972-10-06,0.9757707118988036,0.991480686660719,0.9670427824120392,0.9740250407688048,560000.0,LLY,1972,10,4,1972-10-06,1.0017920094150867,0.9841546015812033,0.9671277208508224,0.9426638965729303,1.0300733012650785,,0.9947975695133209,1.0006451696157455,0,0.02504471998460043,0.34181938202093365,0
1972-10-09,0.9862444400787354,0.9862444400787354,0.9810076379615836,0.9810076379615836,35200.0,LLY,1972,10,0,1972-10-09,1.0107338005252795,1.012545045011967,0.9912285830537327,0.9511784564043965,1.022336784303559,,0.9932265698909759,0.999423286318779,0,0.005309841966494275,0.33999686514217503,0
1972-10-10,0.9879895448684692,0.9897352159761806,0.9810072866008476,0.98624408684237,140800.0,LLY,1972,10,1,1972-10-10,1.0017694444894356,1.0125222378789054,0.9895098564368112,0.9625846820262431,1.0006638809464719,,0.9921791672706604,0.999074175953865,0,0.00883403009744907,0.3371623563661134,0
1972-10-11,0.981007754802704,0.9879900164027232,0.979262295943556,0.9879900164027232,172800.0,LLY,1972,10,2,1972-10-11,0.9929333360843462,0.9946902765042576,0.9894366415212238,0.9706392830755906,1.0042202246181866,,0.9902590930461883,0.9987250864505768,0,0.008896688549544174,0.32849602138541256,0
1972-10-12,0.9827530980110168,0.987989685918527,0.9705340377574224,0.9810074266540852,408000.0,LLY,1972,10,3,1972-10-12,1.0017791329372967,0.9946998964871137,1.0089605978227612,0.9877195969341616,1.0024325975735429,,0.9881644010543823,0.9972413808107377,0,0.01776198741721889,0.3182261948911714,1
1972-10-13,0.9775159358978271,0.9827527349523476,0.9705336792128428,0.9827527349523476,337600.0,LLY,1972,10,4,1972-10-13,0.9946709279026552,0.9964405797122582,1.0017885595229923,0.9893990690235124,0.9883132531935632,,0.9850223183631897,0.9957576066255569,0,0.01250010899135044,0.3076154116837234,1
1972-10-16,0.970534324645996,0.9775165859743846,0.970534324645996,0.9775165859743846,185600.0,LLY,1972,10,0,1972-10-16,0.9928578031360494,0.987566792320726,0.9840707690767968,0.9586213352282594,0.9812545253760033,,0.9825785756111145,0.9940993219614029,0,0.007194244604316731,0.2933998686617555,0
1972-10-17,0.981007754802704,0.981007754802704,0.9687889035435272,0.970534362402675,174400.0,LLY,1972,10,1,1972-10-17,1.0107914062292729,1.0035721350175941,0.9929333360843462,0.9740032884621895,0.9746835765376841,,0.9808329939842224,0.9922664880752563,0,0.012455407410754024,0.2744831996542327,0
1972-10-18,1.00544536113739,1.00544536113739,0.9914808422327042,0.9914808422327042,492800.0,LLY,1972,10,2,1972-10-18,1.024910716775731,1.0359709446691932,1.024910716775731,1.0017389092130475,1.016551177614699,,0.9822294175624847,0.9916555345058441,0,0.013888888888888671,0.2534816124335914,1
1972-10-19,1.0263923406600952,1.0263923406600952,1.0054455581976445,1.0054455581976445,193600.0,LLY,1972,10,3,1972-10-19,1.0208335334095227,1.046263228435456,1.0444050929347355,1.008576410706228,1.0450896552485907,,0.9874661266803741,0.9926155805587769,0,0.020408163265305947,0.24114821660577498,1
1972-10-20,1.0386111736297607,1.0386111736297607,1.0194098540839336,1.0263921133584812,195200.0,LLY,1972,10,4,1972-10-20,1.0119046416127846,1.0329861907710756,1.0625005030489032,1.0205831514147945,1.0463994738518494,,0.9937501728534699,0.9942738711833954,0,0.01848749564162878,0.25582938082991946,1
