Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1999-03-01,0.0421529114246368,0.0439439810677203,0.0401224847315222,0.0429883772301472,92160000.0,NVDA,1999,3,0,1999-03-01,1.0057107386274964,0.9592419475449689,1.0506057539546034,1.1031272998400108,,,0.041209136694669676,0.03883888311684127,1,0.09065794525320932,,1
1999-03-02,0.041794329881668,0.0422721317769207,0.0410780865458136,0.0420327713222699,55248000.0,NVDA,1999,3,1,1999-03-02,0.9914933149134932,0.9971554740858741,0.9943271730511328,1.0971934970404642,,,0.04137632139027114,0.0390776919201016,1,0.028569550809590404,,0
1999-03-03,0.0389284342527389,0.042032767789926,0.0386899928321752,0.042032767789926,61392000.0,NVDA,1999,3,2,1999-03-03,0.9314286019887555,0.923505232191072,0.8578993027548354,1.0723793888084048,,,0.041471881046891174,0.03931650109589095,1,0.08586975104234013,,0
1999-03-04,0.0380920320749282,0.0410780605703428,0.0377343684319875,0.0408387002670501,57360000.0,NVDA,1999,3,3,1999-03-04,0.9785143637583664,0.9114162658613718,0.8668315852589863,1.0290095033855837,,,0.04142409972846503,0.039477678015828084,1,0.08777930596556667,,0
1999-03-05,0.0402416922152042,0.0403609111888801,0.0384506232375432,0.0384506232375432,78768000.0,NVDA,1999,3,4,1999-03-05,1.0564333280001326,1.0337351858011834,0.9601116656848357,1.1783027866934634,,,0.041459865495562506,0.03965082336217161,1,0.047470368321517874,0.043417330285301176,0
1999-03-08,0.0408387333154678,0.0420327787577996,0.0384506424308042,0.039166885893361,75888000.0,NVDA,1999,3,0,1999-03-08,1.014836381558478,1.0721069759454354,0.9688235506219172,1.1712216103949378,,,0.04153149053454394,0.03980008009821172,1,0.08771418788443806,0.04361591043259679,0
1999-03-09,0.0421529114246368,0.042749935777801,0.0407195090846864,0.0407195090846864,143184000.0,NVDA,1999,3,1,1999-03-09,1.0321796981071214,1.0474935099451534,1.0085796696342315,1.146120272710792,,,0.04154350422322745,0.04008070845156904,1,0.04816812467970822,0.04395623416946322,1
1999-03-10,0.041435744613409,0.0427499276866597,0.0408387203732416,0.0427499276866597,235344000.0,NVDA,1999,3,2,1999-03-10,0.9829865414513541,1.0146187515986222,1.0644081995281816,1.0946315846242505,,,0.041149432584643306,0.04039714802056547,1,0.046124604040532126,0.04446860053390595,1
1999-03-11,0.039644680917263,0.0414357504747127,0.039644680917263,0.0407195071378247,54288000.0,NVDA,1999,3,3,1999-03-11,0.9567749122682258,0.940496861957966,1.0407604624316364,1.0849564122713622,,,0.04071950241923327,0.04064191747456784,1,0.045178054558885045,0.04441510360631822,1
1999-03-12,0.0389284342527389,0.0398840379629373,0.038212190977076,0.0398840379629373,90768000.0,NVDA,1999,3,4,1999-03-12,0.9819333477290715,0.9394891926267276,0.9673657371205399,1.1088525396619742,,,0.04042099043726916,0.04070161972194906,0,0.04294667941194374,0.04430910017285684,0
1999-03-15,0.0406002923846244,0.0410780943708949,0.0396446884120835,0.0398840489123308,108816000.0,NVDA,1999,3,0,1999-03-15,1.0429469657328403,1.024104405565925,0.9941614023872506,1.168377547802075,,,0.04026572853326792,0.040737432613968796,0,0.03530531123352807,0.04363603926276787,0
1999-03-16,0.0392870046198368,0.0413165149762299,0.0389284252660029,0.0408387132314326,79152000.0,NVDA,1999,3,1,1999-03-16,0.9676532436676504,1.0092110143647166,0.9320116521506748,1.0411458975039423,,,0.040014996007084795,0.040695658698677965,0,0.060785741578812134,0.04309056935538631,0
1999-03-17,0.0395254641771316,0.0403609265743149,0.0385698603303141,0.0396446831962533,51360000.0,NVDA,1999,3,2,1999-03-17,1.00606968028238,0.973526589480921,0.9538977649828642,0.9910096766489291,,,0.04007469899952407,0.04077329002320762,0,0.045314236816403126,0.040127171541539323,0
1999-03-18,0.0400032587349414,0.0406002795675455,0.0386899912397455,0.0396446758966785,46320000.0,NVDA,1999,3,3,1999-03-18,1.012088271896532,1.0182313241244905,1.0090447901050519,0.9970284942002985,,,0.04026582166552539,0.04084496069699521,0,0.047753317809867094,0.037578915659544763,1
1999-03-19,0.0401224829256534,0.04131652816183,0.0398840414840393,0.0398840414840393,105312000.0,NVDA,1999,3,4,1999-03-19,1.0029803619625584,1.015104661284844,1.0306729180311303,1.0566100763092787,,,0.04025390073657031,0.0408568831160664,0,0.035702842230504205,0.03652378824290233,1
1999-03-22,0.0389284342527389,0.0410780830936994,0.0389284342527389,0.0409579450776502,36672000.0,NVDA,1999,3,0,1999-03-22,0.9702399107471223,0.9731315768716692,0.9588215248292487,1.0092971333211107,,,0.04006287083029742,0.04079718068242068,0,0.0552205317841484,0.03614366146738779,0
1999-03-23,0.0365403443574905,0.0391668760659064,0.0358241010746481,0.0391668760659064,163968000.0,NVDA,1999,3,1,1999-03-23,0.9386543553294754,0.9107199179372679,0.9300873077770999,0.9161646953486863,,,0.03950161412358279,0.04052255917340512,0,0.09148175940966632,0.03614366146738779,0
1999-03-24,0.036300990730524,0.036540347773426,0.0348685006145155,0.036300990730524,60864000.0,NVDA,1999,3,2,1999-03-24,0.9934496066970581,0.9325058001265479,0.9184203522023862,0.9047543442859558,,,0.03898813873529429,0.0400687856599688,0,0.04605513858619602,0.034916084243052634,0
1999-03-25,0.0367787852883338,0.0382121872992617,0.0360625386651988,0.0361817610722103,40320000.0,NVDA,1999,3,3,1999-03-25,1.0131620252834599,1.0065254155382481,0.9193947306150052,0.8750025591400639,,,0.038701549172401366,0.03971052579581732,0,0.05844805958680669,0.03272751739341691,0
1999-03-26,0.0400032587349414,0.040122477732112,0.037256585733445,0.037256585733445,88272000.0,NVDA,1999,3,4,1999-03-26,1.0876721028530107,1.101988070570876,0.9970284942002985,0.8815861319727477,,,0.03880903162062162,0.039615011028945386,0,0.07164146345316977,0.032018550692294624,0
1999-03-29,0.0411973036825656,0.0421529039339159,0.0404810570223033,0.0411973036825656,65952000.0,NVDA,1999,3,0,1999-03-29,1.0298486919662184,1.120137692411319,1.058283089812868,0.9374959043746821,,,0.03886873275041573,0.03956723064184183,0,0.040581464371905386,0.03217783655521209,1
1999-03-30,0.0377343893051147,0.0416751041531396,0.0374950322858264,0.0413165247147863,69504000.0,NVDA,1999,3,1,1999-03-30,0.9159431790941119,0.9432828849054508,1.0326774410208706,0.9002908519747965,,,0.03871347121894353,0.039364233613014166,0,0.11077618968505777,0.03290878800131024,1
1999-03-31,0.0403609238564968,0.0408387257477314,0.0371373710734401,0.0389284371968343,153600000.0,NVDA,1999,3,2,1999-03-31,1.0696058582038874,0.9796981901409545,1.111840835312491,0.957488403349225,,,0.03879701718688005,0.03943585809320206,0,0.09170639124742191,0.03233124737511486,1
1999-04-01,0.0391668640077114,0.0406002691460787,0.0384506209453767,0.0403609087828351,30432000.0,NVDA,1999,4,3,1999-04-01,0.9704154480449735,1.0379620481204537,1.0649308752493,0.9371334369663127,,,0.038713377714157046,0.03948959968984122,0,0.05488435837698841,0.0321290562499385,1
1999-04-05,0.0379728376865386,0.039644684986932,0.0377343962211159,0.0386900001110963,98640000.0,NVDA,1999,4,0,1999-04-05,0.9695143751887384,0.940831726784822,0.949243608830565,0.9754524787717845,,,0.038498413190245565,0.03937615696340794,0,0.050306716121278974,0.03273034935900761,0
1999-04-06,0.0370181538164615,0.0384506406762071,0.0363009947888286,0.0383314216484614,69696000.0,NVDA,1999,4,1,1999-04-06,0.9748587693667272,0.945139590679845,0.8985576847867186,0.9718083231591754,,,0.03830738514661783,0.03918512798845762,0,0.058070045795276144,0.03390328994588984,0
1999-04-07,0.0401224829256534,0.0403609243672676,0.0370181491144049,0.0372565905560191,89280000.0,NVDA,1999,4,2,1999-04-07,1.0838596415311086,1.0566100763092787,1.0632869290987839,0.9970376670813621,,,0.03866559900343412,0.039083606563508455,0,0.08331426694247282,0.03333934525063223,1
1999-04-08,0.0408387333154678,0.0420327787577996,0.0398840483701293,0.0403609313356928,130128000.0,NVDA,1999,4,3,1999-04-08,1.0178515968501152,1.1032082668938323,1.0118384172936639,1.0,,,0.0391193732619285,0.0390537559986114,1,0.052615010633947884,0.02920393830780187,1
1999-04-09,0.0401224829256534,0.0410780867202158,0.0398840414840393,0.0410780867202158,48624000.0,NVDA,1999,4,4,1999-04-09,0.9824614934973236,1.0,1.0243986579511155,0.9518318324793886,,,0.03945374302566046,0.03907764609903091,1,0.029760003596713137,0.02640364942768943,1
1999-04-12,0.0384506396949291,0.039644685052301,0.0377343962833351,0.039644685052301,33312000.0,NVDA,1999,4,0,1999-04-12,0.9583315111923105,0.9415238077515445,1.0125827311704936,0.9279582170821207,,,0.03929848112165923,0.039053756371140426,1,0.049681586161434685,0.025693331931792737,1
1999-04-13,0.0368980020284652,0.039166869514749,0.0363009812651634,0.039166869514749,36144000.0,NVDA,1999,4,1,1999-04-13,0.9596199782686928,0.9196340639445686,0.9967542468867567,0.9307175937541275,,,0.03886855095624919,0.03886864185333246,0,0.07767055374366046,0.025508656733443213,0
1999-04-14,0.0358240865170955,0.037615155211574,0.0358240865170955,0.0367787742513517,48288000.0,NVDA,1999,4,2,1999-04-14,0.9708950227022802,0.9316902605867441,0.8928681353912521,0.9202550065207161,,,0.03867752067744727,0.0386954959481954,0,0.04999621396134651,0.026360081309281403,0
1999-04-15,0.0367787852883338,0.0367787852883338,0.0358240972675844,0.0367787852883338,35856000.0,NVDA,1999,4,3,1999-04-15,1.0266496333628132,0.9967690190910763,0.9005858483471553,0.9058748873016041,,,0.03831930682063097,0.03855816200375551,0,0.025957573456136696,0.027228655613964797,0
1999-04-16,0.0379728376865386,0.038569862072445,0.0365403508657127,0.0365403508657127,38928000.0,NVDA,1999,4,4,1999-04-16,1.0324657921365215,1.0599806269566063,0.9464229259415955,0.9665495767362562,,,0.03819990418851369,0.03845664095133537,0,0.05344639301085889,0.027267779532473908,0
1999-04-19,0.036300990730524,0.0384506363775808,0.0358241044236263,0.0384506363775808,31296000.0,NVDA,1999,4,0,1999-04-19,0.9559725567571351,0.9870089630730312,0.9440932847551923,0.9184203522023862,,,0.03803271949291223,0.038265566341578905,0,0.07235427742047706,0.02816071453800289,0
1999-04-20,0.0355847440659999,0.0377343895128169,0.0352261612092641,0.0363009873490815,67680000.0,NVDA,1999,4,1,1999-04-20,0.9802692254368188,0.9371104777511722,0.9644084261946709,0.8895461317734576,,,0.03788937851786607,0.03809838183224195,0,0.07048605714012525,0.029162713655582723,0
1999-04-21,0.0361817553639411,0.0363009777521433,0.0353462898820116,0.0355847346584159,37488000.0,NVDA,1999,4,2,1999-04-21,1.0167771699252328,0.9967153688044487,1.0099840325774927,0.9017825599424035,,,0.03749530576169484,0.03808045238256448,0,0.026385891467364923,0.028234039290417214,1
1999-04-22,0.0346291325986385,0.036300979227789,0.0342714688359008,0.036300979227789,227184000.0,NVDA,1999,4,3,1999-04-22,0.9570882410296225,0.9731454730828187,0.9415518301422214,0.8895588343937078,,,0.03687434569001191,0.03799685947597021,0,0.05860702361248269,0.029076784901197632,0
1999-04-23,0.0329582132399082,0.0346291448634972,0.0327188561880767,0.0345099224282227,126048000.0,NVDA,1999,4,4,1999-04-23,0.9517481601951532,0.9109069725443586,0.8679418038750344,0.901967778887448,,,0.03615791872143739,0.037805830873548926,0,0.05796092954175635,0.03267911098790649,0
1999-04-26,0.0312863625586032,0.0334350922158938,0.0305692003256072,0.0329582059960202,123504000.0,NVDA,1999,4,0,1999-04-26,0.9492736250859436,0.9034694261973305,0.8618597434668853,0.8618597434668853,,,0.0354414910078048,0.03736998606473202,0,0.09160195228571032,0.038066417329475244,0
1999-04-27,0.0346291325986385,0.0348684895656951,0.0315247997238023,0.0320026014769561,226944000.0,NVDA,1999,4,1,1999-04-27,1.106844317033464,1.050698117236132,0.9731454730828187,0.9415518301422214,,,0.03521460406482213,0.037041577510535655,0,0.09655713530705815,0.03825058117472381,0
1999-04-28,0.0343907065689563,0.0348685051188245,0.0333158801901728,0.0348685051188245,120096000.0,NVDA,1999,4,2,1999-04-28,0.9931148714452185,1.0992235516205595,0.9504985654518638,0.8596976260565807,0.9142776074067724,,0.035071266070008204,0.03687439337372774,0,0.045146642321481655,0.03905432296255523,0
1999-04-29,0.0343907065689563,0.0346291480450024,0.0336744631266324,0.0345099255987746,48144000.0,NVDA,1999,4,3,1999-04-29,1.0,0.9931148714452185,0.9931148714452185,0.8347805194714769,0.8275775051165065,,0.03483245819807046,0.03657588250935072,0,0.027759968131383917,0.03955806064912365,0
1999-04-30,0.0348684936761856,0.0363009835071492,0.034509914273809,0.0347492746854909,99312000.0,NVDA,1999,4,4,1999-04-30,1.0138929133738876,1.0138929133738876,1.0579606795542027,0.9240508278600751,0.9096585658266113,,0.03452202379703516,0.03636096399277443,0,0.05136640687645939,0.03932593091451319,1
1999-05-03,0.0351069532334804,0.0352261722742409,0.0341522648110772,0.0352261722742409,33840000.0,NVDA,1999,5,0,1999-05-03,1.0068388258899081,1.0208267504794635,1.1221168062513105,0.8698253131742751,0.9187369796579229,,0.0344026200473308,0.036217669770121516,0,0.030589594489206458,0.03870797897984869,1
1999-05-04,0.0331966504454612,0.0351069386798026,0.0324804072343194,0.0351069386798026,96048000.0,NVDA,1999,5,1,1999-05-04,0.9455861984002244,0.9520528977749837,0.9586336114802476,0.847569783450757,0.8714854166919308,,0.03416381068527693,0.0360265946015715,0,0.07912037540649865,0.03974891312625941,0
1999-05-05,0.0339129082858562,0.0339129082858562,0.0315248172092894,0.0334351062676858,144576000.0,NVDA,1999,5,2,1999-05-05,1.02157620816509,0.9659883630549438,0.9861067616583545,0.8930833288205466,0.9342144003067178,,0.03393692597746844,0.035716115869581636,0,0.07041835092517794,0.04061060686249593,0
1999-05-06,0.0332562699913978,0.0343907058617624,0.0322410565648094,0.033674462434167,35616000.0,NVDA,1999,5,3,1999-05-06,0.9806375115656991,1.0017959506497367,0.9670132808907588,0.8983773247116706,0.8983773247116706,,0.03379963971674437,0.03533699270337814,0,0.06463891763896062,0.041811092862293495,0
1999-05-07,0.0334350876510143,0.0336744480339662,0.0322410427775756,0.0322410427775756,25008000.0,NVDA,1999,5,4,1999-05-07,1.0053769607855225,0.9859103610102004,0.9588910826351444,0.8333254876815379,0.979001000799003,,0.033847327157854976,0.03500262293964619,0,0.04287128753338613,0.04279677625189068,0
1999-05-10,0.0334350876510143,0.0341522463696884,0.033196646281836,0.033196646281836,19680000.0,NVDA,1999,5,0,1999-05-10,1.0,1.0053769607855225,0.9523779357511523,0.8187102031969893,0.9588910826351444,,0.034062199667096095,0.034751845337450446,0,0.028580756175269378,0.04233779544118765,0
1999-05-11,0.0352261662483215,0.0363009925418913,0.0341522589688644,0.0348685023544036,171744000.0,NVDA,1999,5,1,1999-05-11,1.0535688321203747,1.0535688321203747,1.0611361621014925,0.8779657608327797,0.9577849287886951,,0.03412190303206439,0.03466825354844326,0,0.06099822381691287,0.039754100896623804,1
1999-05-12,0.036300990730524,0.0364211287590085,0.0351069454761689,0.0355847473807243,168480000.0,NVDA,1999,5,2,1999-05-12,1.0305121049683832,1.0857154349174485,1.0704180963938084,0.9440932847551923,0.9589838767836383,,0.03431293144822116,0.03469209875911468,0,0.03620240815451225,0.03944799116212635,1
1999-05-13,0.036300990730524,0.0372565911232257,0.0361817682996973,0.036300990730524,69936000.0,NVDA,1999,5,3,1999-05-13,1.0,1.0305121049683832,1.0915532842352362,0.9838199559564056,0.9934496066970581,,0.03450395986437793,0.034668209031224195,0,0.029608636070216875,0.03726058983069532,1
1999-05-14,0.0343907065689563,0.036300995419882,0.0339129046026785,0.036300995419882,28464000.0,NVDA,1999,5,4,1999-05-14,0.9473765282124539,0.9473765282124539,1.0285813193587667,0.9599883740941954,0.979598153683099,,0.034456181153654994,0.034489102475345076,0,0.06944000445048072,0.03616039629627245,1
1999-05-17,0.0360625311732292,0.0360625311732292,0.0337936640199191,0.0339128864021622,35760000.0,NVDA,1999,5,0,1999-05-17,1.0486126855498228,0.9934310454757288,1.0785834195991764,0.9805253460795563,1.0377918301807623,,0.034551738947629876,0.03447717949748034,1,0.0629148060187848,0.03554764071725499,1
1999-05-18,0.0377343893051147,0.0382121911625328,0.0353462990320003,0.0364211251659014,151536000.0,NVDA,1999,5,1,1999-05-18,1.0463599774473566,1.0972263460029246,1.0712034071238936,0.9937205540604507,1.0,,0.03500551283359522,0.03458466175943608,1,0.0759490794288286,0.0358443914210553,1
1999-05-19,0.0360625311732292,0.0408387102443354,0.0354655104975448,0.0394062241284805,451728000.0,NVDA,1999,5,2,1999-05-19,0.955694045599437,1.0,0.9934310454757288,0.9934310454757288,0.9041846339100313,,0.03522047512233253,0.03457870054990048,1,0.14899674459843126,0.033320584358651,0
1999-05-20,0.0331966504454612,0.036300983703002,0.0318833830145154,0.036300983703002,178176000.0,NVDA,1999,5,3,1999-05-20,0.9205302391559396,0.8797452683555572,0.9144833178767077,0.9328899593570366,0.8273827546259859,,0.03521451316773887,0.034507076442241616,1,0.13307368753194787,0.029975568084782092,0
1999-05-21,0.0324804075062274,0.0327188489073078,0.0315248038741125,0.0327188489073078,303504000.0,NVDA,1999,5,4,1999-05-21,0.9784242407103539,0.9006691002970706,0.9444530440542539,0.8977012635102144,0.8553589746004612,,0.035119045153260184,0.03448318615555758,1,0.036762009003931576,0.027351477287263434,0
1999-05-24,0.0323602743446826,0.0334350971300463,0.0318833880547182,0.0327188538056789,162624000.0,NVDA,1999,5,0,1999-05-24,0.9963013653224096,0.9748054068842675,0.8973378543296777,0.9344812276919376,0.8390045157615064,,0.035011563822627004,0.034536881744861546,1,0.04795104821424578,0.026435362037492968,0
1999-05-25,0.0325996316969394,0.0329582111614319,0.0322410522324469,0.0324804126855927,130080000.0,NVDA,1999,5,1,1999-05-25,1.0073966416263131,1.0036706494735061,0.8639236594858762,0.989120115815787,0.8173604317985422,,0.0347489103674888,0.03443540669977659,1,0.02199898868956626,0.02646072865676584,0
1999-05-26,0.0324804075062274,0.0341522509390717,0.0324804075062274,0.0324804075062274,104736000.0,NVDA,1999,5,2,1999-05-26,0.9963427749178163,1.00371236536085,0.9006691002970706,1.0381650294241658,0.8095313434717712,,0.03436685204505914,0.03433989174664015,1,0.05147236630340168,0.026990362673612853,0
1999-05-27,0.0322410427033901,0.0327188444544209,0.0322410427033901,0.0327188444544209,82320000.0,NVDA,1999,5,3,1999-05-27,0.9926304864619876,0.9890002133495587,0.9712137300225194,0.93103812553069,0.7670453130424327,,0.03396085724234575,0.034232408553361834,0,0.01481967427128403,0.026987645397722932,0
1999-05-28,0.0325996316969394,0.0327188541246952,0.0322410522324469,0.0327188541246952,88656000.0,NVDA,1999,5,4,1999-05-28,1.0111221276820428,1.0036706494735061,1.0036706494735061,0.9479198001231629,0.7184260512841214,,0.033781749755144065,0.03411896545439953,0,0.014656665347944842,0.02530295039380659,1
1999-06-01,0.0327188298106193,0.0327188298106193,0.0320025870115241,0.0324803885487077,98544000.0,NVDA,1999,6,1,1999-06-01,1.0036564251641864,1.0148192200737651,1.0110801120570727,0.9513857979339638,0.7445576822147408,,0.03344737961888307,0.03399955928325647,0,0.021890843995366033,0.024910805229501096,1
1999-06-02,0.0315248109400272,0.0327188562408537,0.0315248109400272,0.0327188562408537,130128000.0,NVDA,1999,6,2,1999-06-02,0.9635066755900737,0.9670296656445629,0.9670296656445629,0.9041059023882624,0.7521388161354056,,0.03282642178237432,0.033915967307984775,0,0.03787636674802117,0.02562492796025437,0
1999-06-03,0.0323602743446826,0.0325996313790856,0.0320026104813116,0.0323602743446826,41568000.0,NVDA,1999,6,3,1999-06-03,1.0265017736742272,0.9890413114401688,0.9963013653224096,0.9217625388756785,0.7676877646408365,,0.032456196099519656,0.0338383356109261,0,0.01844919148134785,0.025185577772525055,0
1999-06-04,0.0325996316969394,0.0327188541246952,0.0323602746602027,0.0325996316969394,78912000.0,NVDA,1999,6,4,1999-06-04,1.0073966416263131,1.0340944394228704,1.0111221276820428,0.982015693134383,0.7800013013544783,,0.032396494224667484,0.03380550369620318,0,0.01099949434478313,0.02534124203482266,1
1999-06-07,0.0329582132399082,0.0334350995645967,0.0327188561880767,0.0327784656975093,125136000.0,NVDA,1999,6,0,1999-06-07,1.0109995581024451,1.01847755951809,1.0109995581024451,0.9718486236007612,0.8466359840195563,,0.03244427479803556,0.03378165997564787,0,0.021731863050534594,0.02534124203482266,1
1999-06-08,0.0337936729192733,0.0343906971685881,0.0329582072590881,0.0330774296727277,153312000.0,NVDA,1999,6,1,1999-06-08,1.0253490586180645,1.0366274451636215,1.0328509031305622,1.0161594468656439,0.8871585756517296,,0.03258761465549463,0.033799589239060825,0,0.04238929319467422,0.02419294966199755,1
1999-06-09,0.0343907065689563,0.0351069500112802,0.0339129046026785,0.0339129046026785,95184000.0,NVDA,1999,6,2,1999-06-09,1.0176670245672674,1.0434639256266942,1.0909092090791972,1.0285813193587667,0.8546038865622737,,0.03276672214269632,0.03375781625509256,0,0.03472000222523884,0.02413921478081228,1
1999-06-10,0.0345099009573459,0.0346291233184443,0.0341522372904579,0.0343906820126547,36096000.0,NVDA,1999,6,3,1999-06-10,1.003465889488214,1.0211941460102172,1.0664279477289573,1.0321462685413056,0.8450286812464667,,0.032969671487808175,0.03366826176643366,0,0.013818817636591594,0.02416362287116017,1
