Date,close,high,low,open,volume,symbol
1996-03-15,3.1247849464416504,3.1829956723968498,3.11487670949635,3.1625599835266995,13815000,ITC.NS
1996-03-18,2.90618634223938,2.994740461375871,2.8795579723952613,2.9600620311418426,17239500,ITC.NS
1996-03-19,2.836210012435913,2.9600623203958647,2.7891464808959134,2.8733655719451363,15408000,ITC.NS
1996-03-20,2.836210012435913,2.836210012435913,2.836210012435913,2.836210012435913,0,ITC.NS
1996-03-21,2.9160943031311035,2.9786392614770345,2.8609801895002325,2.8609801895002325,10872000,ITC.NS
1996-03-22,2.7507524490356445,2.898136534739069,2.6752031595726375,2.9160951009204004,21861000,ITC.NS
1996-03-25,2.564973831176758,2.6628166931982222,2.4894240339159466,2.6628166931982222,55692000,ITC.NS
1996-03-26,2.6479551792144775,2.712357790417522,2.5148141230825787,2.517290983047307,34699500,ITC.NS
1996-03-27,2.685110569000244,2.7154544964988263,2.625661941303423,2.625661941303423,26779500,ITC.NS
1996-03-28,2.8256828784942627,2.836209799007584,2.749513588595903,2.750132803581539,33025500,ITC.NS
1996-03-29,2.773045063018799,2.860980225734098,2.7383666356269356,2.8362095028353034,23152500,ITC.NS
1996-04-01,2.8114397525787354,2.8362099478491287,2.772426283103712,2.772426283103712,12132000,ITC.NS
1996-04-02,2.9099013805389404,2.9600615049366796,2.8052463619544805,2.811439042085855,32967000,ITC.NS
1996-04-03,2.908663034439087,3.021988148082964,2.887608661660596,2.9099019959393058,16245000,ITC.NS
1996-04-04,2.9829750061035156,2.9910250676443075,2.849214985818108,2.873984917015808,42660000,ITC.NS
1996-04-05,2.9829750061035156,2.9829750061035156,2.9829750061035156,2.9829750061035156,0,ITC.NS
1996-04-08,3.12106990814209,3.1421242821738993,3.0096032301131848,3.039327411830036,49014000,ITC.NS
1996-04-09,3.175563335418701,3.251113393073191,3.1099223098158544,3.121068974283539,48334500,ITC.NS
1996-04-10,3.0832951068878174,3.192284667485224,3.0473777090635803,3.1365513241528777,42376500,ITC.NS
1996-04-11,3.0560481548309326,3.084533912159988,3.013318854443409,3.034374029939589,33498000,ITC.NS
1996-04-12,3.080817461013794,3.087009876500885,3.0356113131402833,3.047377194899006,18441000,ITC.NS
1996-04-15,3.083914041519165,3.1396476455407325,3.071528943824106,3.0808177006560205,22684500,ITC.NS
1996-04-16,3.150175094604492,3.2065276478258395,3.0832948230058648,3.0839140380262884,34299000,ITC.NS
1996-04-17,3.3056087493896484,3.3241865261082966,3.220769925657425,3.243683004165807,33628500,ITC.NS
1996-04-18,3.408405303955078,3.4678544499894346,3.3823964188339346,3.41583641398969,37921500,ITC.NS
1996-04-19,3.390446424484253,3.4542297978918794,3.3749647264522817,3.408404715837998,26325000,ITC.NS
1996-04-22,3.30684757232666,3.40345202274671,3.282076846080733,3.393543785399842,35055000,ITC.NS
1996-04-23,3.358865261077881,3.3867317958242276,3.257306561894737,3.26349924328615,34960500,ITC.NS
1996-04-24,3.4889097213745117,3.505009840167921,3.436891418047669,3.3588647603298023,23674500,ITC.NS
1996-04-25,3.3359532356262207,3.492625813906912,3.294462901609136,3.492625813906912,23670000,ITC.NS
1996-04-26,3.390446424484253,3.4554687589462962,3.3322357182473827,3.368772312996905,20560500,ITC.NS
1996-04-29,3.4077863693237305,3.4245065011553466,3.3080855905340365,3.3904472883220302,17212500,ITC.NS
1996-04-30,3.3737270832061768,3.412121331213396,3.344002907026435,3.4077862952996574,13378500,ITC.NS
1996-05-01,3.4214112758636475,3.4430854016207997,3.3873520492842317,3.3737285181070176,5935500,ITC.NS
1996-05-02,3.41955304145813,3.4294615456217596,3.3470998287763805,3.4214106866706544,19174500,ITC.NS
1996-05-03,3.3898274898529053,3.46166172423398,3.376822649825388,3.407166833627205,24403500,ITC.NS
1996-05-06,3.255449056625366,3.3440031746088756,3.247398199067783,3.337809961942278,20434500,ITC.NS
1996-05-07,3.267834424972534,3.294462530927242,3.2226282740177794,3.2554493273966867,9841500,ITC.NS
1996-05-08,3.309324264526367,3.340906619979339,3.1278815210057136,3.2678342037439814,28692000,ITC.NS
1996-05-09,3.2535905838012695,3.317374502882311,3.239967058569397,3.2758839150070305,14679000,ITC.NS
1996-05-10,3.272169351577759,3.293223726125531,3.1836152220139726,3.253591305693474,20101500,ITC.NS
1996-05-13,3.426983594894409,3.4616625565384753,3.3198516981429522,3.344003208027078,31594500,ITC.NS
1996-05-14,3.6071887016296387,3.6412479192686606,3.4090252801873304,3.4183145684414082,66078000,ITC.NS
1996-05-15,3.5743675231933594,3.6040919667202074,3.440607527322542,3.5917068705031836,50305500,ITC.NS
1996-05-16,3.587371349334717,3.665398003043266,3.5607429841442397,3.604091479436703,33187500,ITC.NS
1996-05-17,3.5365936756134033,3.587373038941855,3.51863537308372,3.587373038941855,21501000,ITC.NS
1996-05-20,3.355769634246826,3.461663118241268,3.3452421807786603,3.4430848058287,18441000,ITC.NS
1996-05-21,3.295081853866577,3.374346959311713,3.2641187102765423,3.3192328347941276,35910000,ITC.NS
1996-05-22,3.3601036071777344,3.4059292357242783,3.342764259169109,3.342764259169109,20898000,ITC.NS
1996-05-23,3.3328559398651123,3.399116181801984,3.3161358099089173,3.3811578878870208,20889000,ITC.NS
1996-05-24,3.3786823749542236,3.404691003904673,3.3440039372627357,3.3563890366330766,21708000,ITC.NS
1996-05-27,3.2907469272613525,3.366915953927684,3.2820768541449596,3.3563885015503034,22122000,ITC.NS
1996-05-28,3.282076358795166,3.3167553172392226,3.2207698303171446,3.2449213379726833,26806500,ITC.NS
1996-05-29,3.4288418292999268,3.47404771195336,3.347099339475052,3.3563883614523684,19197000,ITC.NS
1996-05-30,3.386112689971924,3.4647588426021345,3.374346807555026,3.428841980343844,16020000,ITC.NS
1996-05-31,3.395402669906616,3.405930124453217,3.3749667101896046,3.3861133798699643,6705000,ITC.NS
1996-06-03,3.502533197402954,3.51677646966448,3.405929023815381,3.405929023815381,19215000,ITC.NS
1996-06-04,3.439988851547241,3.5477397104630737,3.418314730452206,3.5173963129905665,16807500,ITC.NS
1996-06-05,3.4387500286102295,3.4548501494373065,3.3935436149367106,3.4492769489179342,11344500,ITC.NS
1996-06-06,3.5434045791625977,3.5731292900839806,3.4926252300884677,3.498817911416777,29074500,ITC.NS
1996-06-07,3.635673999786377,3.6474398800171492,3.5180146659637246,3.5180146659637246,73305000,ITC.NS
1996-06-10,3.6301016807556152,3.662922738001286,3.5985193194437266,3.662922738001286,34047000,ITC.NS
1996-06-11,3.708747386932373,3.7620038643158504,3.600996267899195,3.600996267899195,60835500,ITC.NS
1996-06-12,3.8103063106536865,3.850557949137783,3.7651004199272786,3.771292836593844,59859000,ITC.NS
1996-06-13,3.880282402038574,3.8920482844341913,3.7991591237671845,3.7991591237671845,95800500,ITC.NS
1996-06-14,4.049959659576416,4.0654413650040615,3.894525516294681,3.894525516294681,179604000,ITC.NS
1996-06-17,3.8542728424072266,4.049958849126419,3.8270252589132028,4.022092316448195,179815500,ITC.NS
1996-06-18,3.7904903888702393,3.9013378635744993,3.5093460067204245,3.814641106357052,246838500,ITC.NS
1996-06-19,3.5972795486450195,3.715558090637199,3.5694130197621354,3.7031729962178566,159619500,ITC.NS
1996-06-20,3.7279441356658936,3.7681963007471446,3.5495971891564633,3.5495971891564633,157018500,ITC.NS
1996-06-21,3.8010172843933105,3.857989051113519,3.6907887752186985,3.6907887752186985,279954000,ITC.NS
1996-06-24,3.9867944717407227,4.01280335828122,3.839410161243807,3.839410161243807,326632500,ITC.NS
1996-06-25,3.956449031829834,4.087113169618716,3.917435847240655,4.025187180290264,424192500,ITC.NS
1996-06-26,3.886474847793579,3.9694557717235015,3.8672775878998364,3.9508777268410054,202864500,ITC.NS
1996-06-27,3.9161994457244873,3.938492781535929,3.827025836721193,3.8641816621644556,227979000,ITC.NS
1996-06-28,3.8846166133880615,3.960166148448145,3.8691351774256653,3.9384920317977996,131152500,ITC.NS
1996-07-01,3.7923471927642822,3.870374129537653,3.766338302425662,3.853034780726069,181584000,ITC.NS
1996-07-02,3.7440450191497803,3.823930139205673,3.719894303283598,3.7898709194566322,190984500,ITC.NS
1996-07-03,3.7025535106658936,3.7527136310482945,3.6536318199076496,3.7527136310482945,213259500,ITC.NS
1996-07-04,3.693885087966919,3.7520958199562147,3.6177163224366566,3.672210966890941,204102000,ITC.NS
1996-07-05,3.7973008155822754,3.833217671503038,3.7223699662191954,3.7372324525666243,301122000,ITC.NS
1996-07-08,3.827270269393921,4.058279930947352,3.8022959043278752,3.8703500309521437,129073500,ITC.NS
1996-07-09,3.7623376846313477,3.8260211368435453,3.62248279380002,3.798550353348133,126684000,ITC.NS
1996-07-10,3.856614589691162,3.883461602151847,3.7848140973701363,3.87097415227081,190098000,ITC.NS
1996-07-11,3.932161331176758,3.9708712268018616,3.868477871156462,3.868477871156462,267327000,ITC.NS
1996-07-12,3.9165525436401367,3.9646272872501935,3.8959488524281394,3.920922682576722,194985000,ITC.NS
1996-07-15,3.918426275253296,3.933410951578072,3.865356272280263,3.8971982740640825,162396000,ITC.NS
1996-07-16,3.872847557067871,3.9446480485061786,3.8522438678875894,3.933409745664827,131220000,ITC.NS
1996-07-17,3.9146788120269775,3.9458964972642248,3.877842377513493,3.8990698354372215,144319500,ITC.NS
1996-07-18,3.9546375274658203,4.002088500594675,3.9196740050844228,3.9302880032918908,183604500,ITC.NS
1996-07-19,3.924669027328491,3.989601628370867,3.9021924195697384,3.9702465484044684,85104000,ITC.NS
1996-07-22,3.9153034687042236,3.9945961713153935,3.834762422887638,3.8828377032672736,110304000,ITC.NS
1996-07-23,3.9009439945220947,3.964627451600536,3.8834620983395483,3.942775148357931,127287000,ITC.NS
1996-07-24,3.850372076034546,3.9146801164199823,3.7816936279246387,3.892827541912926,208746000,ITC.NS
1996-07-25,3.8428776264190674,3.882836384886264,3.833512778048583,3.8397560996096445,81180000,ITC.NS
1996-07-26,3.8060429096221924,3.865355964799072,3.7748249480715486,3.863483047871435,144027000,ITC.NS
1996-07-29,3.673680543899536,3.836636121341871,3.657447255959992,3.814783814150365,254844000,ITC.NS
1996-07-30,3.5556774139404297,3.6474572984089537,3.488247590022419,3.6474572984089537,371394000,ITC.NS
1996-07-31,3.776073932647705,3.8147832922997784,3.5244605494571455,3.58377360208007,507483000,ITC.NS
1996-08-01,3.80729079246521,3.94277473689982,3.7835655749337613,3.8428786187623833,509188500,ITC.NS
1996-08-02,3.8004233837127686,3.852244499974554,3.7098926406266153,3.796052976547736,444348000,ITC.NS
1996-08-05,3.8391337394714355,3.8959495753237783,3.8222761464480204,3.8397580451496456,304956000,ITC.NS
1996-08-06,3.8222758769989014,3.9334105860987223,3.729247371002529,3.83975777446815,377064000,ITC.NS
1996-08-07,3.812910318374634,3.82789499263787,3.7729520801470713,3.796052995234763,91381500,ITC.NS
1996-08-08,3.738614082336426,3.8310177728906187,3.7217564857440966,3.8310177728906187,93406500,ITC.NS
1996-08-09,3.767956495285034,3.7823168616395155,3.6992780666396783,3.7336172809623562,126238500,ITC.NS
1996-08-12,3.8079161643981934,3.843504536546487,3.774201245228426,3.7923071822380012,141907500,ITC.NS
1996-08-13,3.8522443771362305,3.883462067783889,3.7929313275845318,3.7966771610845553,129604500,ITC.NS
1996-08-14,3.793555498123169,3.824148346213811,3.777322213822727,3.8166564115381543,75834000,ITC.NS
1996-08-15,3.793555498123169,3.7935554981231685,3.7935554981231685,3.7935554981231685,0,ITC.NS
1996-08-16,3.745480537414551,3.812910366713527,3.7261259916040372,3.786687387377157,118971000,ITC.NS
1996-08-19,3.5444400310516357,3.7086447625101417,3.528207010389204,3.7086447625101417,209794500,ITC.NS
1996-08-20,3.5656673908233643,3.618112813603834,3.5244605408667473,3.527582068937458,139149000,ITC.NS
1996-08-21,3.6099965572357178,3.627478186126213,3.5744087259009323,3.5962610299563744,86971500,ITC.NS
1996-08-22,3.5544302463531494,3.6462096322109345,3.5431919378026606,3.6281036917204896,87988500,ITC.NS
1996-08-23,3.5900161266326904,3.605000797782949,3.524459764511114,3.5350737614404872,70429500,ITC.NS
1996-08-26,3.5169668197631836,3.6081226484192546,3.507601970223467,3.6081226484192546,99459000,ITC.NS
1996-08-27,3.5525569915771484,3.602504931755336,3.4626502705486257,3.511974172957586,200808000,ITC.NS
1996-08-28,3.589392900466919,3.618113104565671,3.546313130203482,3.5837738815454454,71779500,ITC.NS
1996-08-29,3.603128671646118,3.6555740943772252,3.5812763675177695,3.596261041954695,111357000,ITC.NS
1996-08-30,3.6187384128570557,3.626230349737877,3.5819014265435407,3.6025051237785335,60952500,ITC.NS
1996-09-02,3.705521821975708,3.74298310408474,3.6243564699093467,3.639964913212788,143572500,ITC.NS
1996-09-03,3.7180087566375732,3.769205565577988,3.6586957071850326,3.7454803457969716,179784000,ITC.NS
1996-09-04,3.6855435371398926,3.6961575389826224,3.63746877787838,3.65869678156384,79492500,ITC.NS
1996-09-05,3.7279984951019287,3.7361147351293855,3.68366931815622,3.7055216198854213,69291000,ITC.NS
1996-09-06,3.7498512268066406,3.7773225495332388,3.698654415053034,3.7323693298302647,142956000,ITC.NS
1996-09-09,3.6992783546447754,3.7486022446682377,3.6905372730503103,3.7486022446682377,116122500,ITC.NS
1996-09-10,3.6874160766601562,3.7024002151494924,3.652452550967059,3.6961566231555274,112117500,ITC.NS
1996-09-11,3.586270570755005,3.6961558373009242,3.5775292222912,3.6805476644614945,128731500,ITC.NS
1996-09-12,3.5887672901153564,3.603751960323786,3.54693614638822,3.5950108803736813,120370500,ITC.NS
1996-09-13,3.5681653022766113,3.621235032948476,3.5594242194765657,3.608748116302842,83268000,ITC.NS
1996-09-16,3.504481554031372,3.5619216962312175,3.487623960811532,3.5588001678037973,148135500,ITC.NS
1996-09-17,3.6106209754943848,3.704897824325992,3.496364738818417,3.4976133500803153,101574000,ITC.NS
1996-09-18,3.754845380783081,3.7941795761395563,3.58065154639118,3.646207913453307,157909500,ITC.NS
1996-09-19,3.656822443008423,3.7760736487305957,3.6405891585100982,3.7461045699511435,196929000,ITC.NS
1996-09-20,3.674304485321045,3.713014382315367,3.6468334295434848,3.6586960405147497,96763500,ITC.NS
1996-09-23,3.667436361312866,3.683669377513942,3.640589078906367,3.6586955476572562,77872500,ITC.NS
1996-09-24,3.754845380783081,3.789808901589282,3.6824205811914217,3.683044886715094,247869000,ITC.NS
1996-09-25,3.738614082336426,3.8135358704879083,3.7236294031752397,3.7704560901475332,155137500,ITC.NS
1996-09-26,3.708019971847534,3.7461055690626814,3.677427115224647,3.7461055690626814,113598000,ITC.NS
1996-09-27,3.7136383056640625,3.754221383340519,3.6655635610887556,3.708643861064829,187092000,ITC.NS
1996-09-30,3.78294038772583,3.794802993726753,3.7086426889478874,3.7211296003264023,164398500,ITC.NS
1996-10-01,3.824148654937744,4.039549631564517,3.7717035003204393,3.795428721211877,240903000,ITC.NS
1996-10-02,3.824148654937744,3.8241486549377437,3.8241486549377437,3.8241486549377437,0,ITC.NS
1996-10-03,3.898446798324585,3.9146800856709896,3.808540350039331,3.8210278033162015,303381000,ITC.NS
1996-10-04,3.8522443771362305,3.9390295517778746,3.8022961792769014,3.908435898771243,334696500,ITC.NS
1996-10-07,3.7854385375976562,3.8460004611522116,3.6861669917167914,3.840381443433619,346864500,ITC.NS
1996-10-08,3.9540133476257324,4.0083322194359505,3.7404853014685773,3.771703259474006,441364500,ITC.NS
1996-10-09,3.879092216491699,3.927166700661418,3.8397580117408676,3.8834626241434913,195336000,ITC.NS
1996-10-10,4.02893590927124,4.045793231467903,3.872223689334047,3.8815885408471535,325944000,ITC.NS
1996-10-11,4.052036762237549,4.110725504201449,4.027062396218551,4.057031474675968,342256500,ITC.NS
1996-10-14,3.983982801437378,4.030808935875646,3.945897213179119,4.030808935875646,193725000,ITC.NS
1996-10-15,3.9771149158477783,4.081381733796425,3.8097894735944324,3.969622979812937,381001500,ITC.NS
1996-10-16,3.880340576171875,4.108229028059637,3.8559913151196623,3.887208474485936,262372500,ITC.NS
1996-10-17,3.8029205799102783,3.8653556948237857,3.7348664466639843,3.8653556948237857,347332500,ITC.NS
1996-10-18,3.7798197269439697,3.83288999079942,3.764835588497248,3.8147832525376293,193662000,ITC.NS
1996-10-21,3.7798197269439697,3.7798197269439697,3.7798197269439697,3.7798197269439697,0,ITC.NS
1996-10-22,3.835387706756592,3.895949917888027,3.7841911533912125,3.796053766147308,220347000,ITC.NS
1996-10-23,3.9933478832244873,4.019570862986534,3.9209230719513326,3.9209230719513326,156865500,ITC.NS
1996-10-24,3.889705181121826,4.032681055987491,3.8622335952951277,4.020818447536089,152622000,ITC.NS
1996-10-25,3.9171767234802246,3.9321608603230755,3.865355344332261,3.872847814667126,83529000,ITC.NS
1996-10-28,3.958383321762085,4.008331509843868,3.9396528182169805,3.952139731266297,128443500,ITC.NS
1996-10-29,4.035802841186523,4.10822763379982,3.9427743606235706,3.958383336922822,214974000,ITC.NS
1996-10-30,4.035802841186523,4.035802841186523,4.035802841186523,4.035802841186523,0,ITC.NS
1996-10-31,3.759840965270996,3.8403820175600702,3.633721851234961,3.8403820175600702,385960500,ITC.NS
1996-11-01,3.7517240047454834,3.8272708816832717,3.7161364398368355,3.737364439185211,358177500,ITC.NS
1996-11-04,3.630600690841675,3.7117660569756485,3.602504791375886,3.7117660569756485,290061000,ITC.NS
1996-11-05,3.430807590484619,3.663065881772683,3.376488717221522,3.60937211792487,452736000,ITC.NS
1996-11-06,3.191056489944458,3.312180881449129,3.191056489944458,3.309058817691674,219811500,ITC.NS
1996-11-07,3.0992770195007324,3.1279972183539178,2.9725341506895755,3.001254349542761,437089500,ITC.NS
1996-11-08,3.2035443782806396,3.218528517941829,3.11613515529847,3.1298712195248326,291564000,ITC.NS
1996-11-11,3.2291419506073,3.3827326374414954,3.1223779312199644,3.15921490603893,288495000,ITC.NS
1996-11-12,3.2291419506073,3.2291419506073002,3.2291419506073002,3.2291419506073002,0,ITC.NS
1996-11-13,3.3583827018737793,3.383981373913118,3.1985492215596576,3.232888439565997,355684500,ITC.NS
1996-11-14,3.279090166091919,3.3821078169316467,3.2597356221510414,3.352139274747144,359842500,ITC.NS
1996-11-15,3.310931921005249,3.3277895094516934,3.2278931256749934,3.2778413175633436,280755000,ITC.NS
1996-11-18,3.536323070526123,3.543190700067024,3.264730574792965,3.3215464035160083,583254000,ITC.NS
1996-11-19,3.5694127082824707,3.746103738292936,3.48637392340441,3.5400684774709505,574497000,ITC.NS
1996-11-20,3.3933463096618652,3.545688394820472,3.3796107828838555,3.523211785973933,459504000,ITC.NS
1996-11-21,3.430807590484619,3.482004131979048,3.3821080034012607,3.409579592826982,475204500,ITC.NS
1996-11-22,3.4226913452148438,3.4564062584202473,3.402711690818899,3.420817892567742,313681500,ITC.NS
1996-11-25,3.4208171367645264,3.4963637229482356,3.2747189438780704,3.4120765925284755,411858000,ITC.NS
1996-11-26,3.5731592178344727,3.65869550858099,3.433929434617617,3.4963642765348015,556713000,ITC.NS
1996-11-27,3.403960943222046,3.4451686030091855,3.3483937163329416,3.4358029456632746,239976000,ITC.NS
1996-11-28,3.4314327239990234,3.460152663588587,3.408956109741603,3.4114538685822637,165361500,ITC.NS
1996-11-29,3.4345550537109375,3.47701052666249,3.4276871541672693,3.433930747923767,115047000,ITC.NS
1996-12-02,3.4757611751556396,3.5338256201374696,3.433930016896424,3.4401733413814224,166797000,ITC.NS
1996-12-03,3.3914732933044434,3.498861621731864,3.3215462464635084,3.471390033097928,264496500,ITC.NS
1996-12-04,3.279090166091919,3.296571793371021,3.1791937750795207,3.275968638322292,214218000,ITC.NS
1996-12-05,3.347144365310669,3.3714944259677804,3.234761324955331,3.2597356911795883,217219500,ITC.NS
1996-12-06,3.4020872116088867,3.438924186756434,3.258486484063978,3.371494363786849,236835000,ITC.NS
1996-12-09,3.4395484924316406,3.482628255194703,3.4070821920569823,3.4276858830473325,201159000,ITC.NS
1996-12-10,3.419569492340088,3.6212349463677214,3.3714947438297727,3.432680714313175,255582000,ITC.NS
1996-12-11,3.564417600631714,3.5825237971646655,3.3970916939816167,3.445166961561762,231367500,ITC.NS
1996-12-12,3.525709629058838,3.605626385269097,3.5138470169583726,3.5819011610681666,249822000,ITC.NS
1996-12-13,3.4888715744018555,3.514470243724584,3.4495373800996307,3.514470243724584,274554000,ITC.NS
1996-12-16,3.547560691833496,3.5587989942934524,3.4732629809134052,3.4801308770737562,219213000,ITC.NS
1996-12-17,3.5319526195526123,3.620610718917816,3.4276863433156195,3.5519322756124674,228690000,ITC.NS
1996-12-18,3.5544302463531494,3.590642931161272,3.4713914098891956,3.4713914098891956,238410000,ITC.NS
1996-12-19,3.5606722831726074,3.574408344872344,3.5188408642976508,3.5481853684473004,120307500,ITC.NS
1996-12-20,3.6961565017700195,3.71613615625995,3.576905559844001,3.5825248460424914,323748000,ITC.NS
1996-12-23,3.786062717437744,3.802295732466201,3.700526699898799,3.7211303893816368,314752500,ITC.NS
1996-12-24,3.8734710216522217,4.045791895751649,3.7717020126729333,3.7991733243404453,346612500,ITC.NS
1996-12-25,3.8734710216522217,3.8734710216522212,3.8734710216522212,3.8734710216522212,0,ITC.NS
1996-12-26,4.143192768096924,4.145065685218375,3.907812368189973,3.9084366738971235,266548500,ITC.NS
1996-12-27,4.143192768096924,4.143192768096924,4.143192768096924,4.143192768096924,0,ITC.NS
1996-12-30,4.143192768096924,4.143192768096924,4.143192768096924,4.143192768096924,0,ITC.NS
1996-12-31,4.159423828125,4.305521735090408,4.095739589204356,4.258070775571845,420943500,ITC.NS
1997-01-01,4.301153182983398,4.339238506553782,4.20812440791891,4.20812440791891,199728000,ITC.NS
1997-01-02,4.236219882965088,4.3267511584938205,4.215616727072079,4.314263707192111,228190500,ITC.NS
1997-01-03,4.222485065460205,4.244961677750798,4.166917840418071,4.220612148407167,189981000,ITC.NS
1997-01-06,4.065773010253906,4.2206120706998655,4.038301417109626,4.195637968189342,230337000,ITC.NS
1997-01-07,4.005210876464844,4.087625389426528,3.9209234464511686,4.045793961232866,270684000,ITC.NS
1997-01-08,4.035802841186523,4.178778974138044,4.008955830659426,4.09574018481816,251383500,ITC.NS
