Date,close,high,low,open,volume,symbol
1999-07-28,0.8580030798912048,0.875513496389279,0.8029705168142675,0.8029705168142675,3948800,INFY
1999-07-29,0.8279853463172913,0.8392418662667682,0.8104749327472454,0.8379912096845412,2630400,INFY
1999-07-30,0.8179798722267151,0.8329883690654176,0.8179798722267151,0.8254844260009288,2246400,INFY
1999-08-02,0.8317376971244812,0.8605046438235766,0.8211068441196506,0.8211068441196506,1638400,INFY
1999-08-03,0.8336136937141418,0.8592536437689372,0.8279853952375245,0.8504984364666264,1228800,INFY
1999-08-04,0.8279853463172913,0.8439319620428081,0.8254840331528372,0.8439319620428081,1305600,INFY
1999-08-05,0.8504985570907593,0.8655076605118452,0.8154783336241536,0.8154783336241536,4403200,INFY
1999-08-06,0.8192304968833923,0.8555019964274624,0.7979681042919377,0.8555019964274624,1798400,INFY
1999-08-09,0.8179798722267151,0.8254844260009288,0.8154785578718855,0.8254844260009288,1670400,INFY
1999-08-10,0.8304868340492249,0.8655076685506602,0.8154783411982972,0.8242329391140936,1574400,INFY
1999-08-11,0.8680091500282288,0.8705104642019638,0.8304869945834826,0.8304869945834826,1497600,INFY
1999-08-12,0.8980268836021423,0.9536845291817373,0.865507962457799,0.870510591537035,5324800,INFY
1999-08-13,0.9405515789985657,0.9555606861459502,0.9042800789838101,0.9292950539928815,5356800,INFY
1999-08-16,0.9705685973167419,1.0080907318491055,0.9455542481013928,0.9505568736607266,4857600,INFY
1999-08-17,0.9605629444122314,1.0005864004294076,0.9505570804079373,0.9880792231014083,620800,INFY
1999-08-18,0.9480559229850769,0.9705689680194756,0.945554609250049,0.9643150729723322,1088000,INFY
1999-08-19,0.9280441999435425,0.9480559314209797,0.9205396479621089,0.9480559314209797,1465600,INFY
1999-08-20,0.9605629444122314,0.9605629444122314,0.9155368617476445,0.9405512164036433,627200,INFY
1999-08-23,0.9830765128135681,0.9955843075570001,0.9455549607126735,0.9652535580002768,1804800,INFY
1999-08-24,1.0281028747558594,1.0781322042973904,0.9705689931057014,0.9705689931057014,4416000,INFY
1999-08-25,0.9355490207672119,1.0306044672456736,0.9355490207672118,1.0155959696794972,4384000,INFY
1999-08-26,0.9805747866630554,0.9918313086406475,0.9330467744280213,0.9611887282508921,4691200,INFY
1999-08-27,1.0055898427963257,1.021848993424643,0.9868287676247617,0.9999609324368689,1280000,INFY
1999-08-30,0.9880791902542114,1.0118428874583694,0.9805746398231001,1.0118428874583694,1190400,INFY
1999-08-31,0.9924572706222534,1.0030881237788998,0.974321176668993,0.9912066134491778,2412800,INFY
1999-09-01,1.0105922222137451,1.050615676558844,1.0005863586274704,1.0306039493862946,2643200,INFY
1999-09-02,0.9868283867835999,1.0155953168974976,0.9786981657281447,0.9993355618346192,684800,INFY
1999-09-03,1.019347906112671,1.0268524599908941,1.0018374839667281,1.0049644704778238,1638400,INFY
1999-09-07,1.0825101137161255,1.1106513895015322,0.9987105080525114,1.0005868373887676,3142400,INFY
1999-09-08,1.0781320333480835,1.1006450753946928,1.0331053385453728,1.080633346751153,1196800,INFY
1999-09-09,1.0506160259246826,1.0768816555889185,1.0506160259246826,1.0643738639147202,704000,INFY
1999-09-10,1.080633521080017,1.0881380732093593,1.0256015637872191,1.0306041914003867,2284800,INFY
1999-09-13,1.0406100749969482,1.07437964408772,1.035607447298879,1.0731289871632026,812800,INFY
1999-09-14,1.019347906112671,1.0406102998428588,1.0105926950396995,1.0406102998428588,4550400,INFY
1999-09-15,1.0593711137771606,1.0668756657752532,1.0105924418539294,1.0109049724815633,5536000,INFY
1999-09-16,1.0793827772140503,1.0793827772140503,1.0456132114171102,1.0668755984792067,1734400,INFY
1999-09-17,1.1594297885894775,1.1806921773082366,1.0806335182143183,1.0806335182143183,5664000,INFY
1999-09-20,1.3145204782485962,1.3382848705229573,1.2007040459174962,1.2007040459174962,7974400,INFY
1999-09-21,1.2732462882995605,1.3833108136492387,1.216963674075606,1.367676648116614,9625600,INFY
1999-09-22,1.2607390880584717,1.300762551171439,1.2457305947458994,1.2820014001598403,3904000,INFY
1999-09-23,1.2332228422164917,1.289506144295658,1.2332228422164917,1.279500201872626,1504000,INFY
1999-09-24,1.2032057046890259,1.246981767263989,1.1906985199718223,1.2307219996347407,4992000,INFY
1999-09-27,1.1957011222839355,1.230721342948028,1.1931991981076013,1.2207154783712149,3417600,INFY
1999-09-28,1.3032639026641846,1.3307801870282587,1.2007039281457974,1.2057071665345376,5715200,INFY
1999-09-29,1.3113938570022583,1.3607975051907522,1.2557362384535558,1.2582375517783764,4646400,INFY
1999-09-30,1.4308390617370605,1.4783670853463085,1.328279071877386,1.3445381486375851,4550400,INFY
1999-10-01,1.3564200401306152,1.485871220684562,1.310768282210129,1.4408445239561722,6592000,INFY
1999-10-04,1.4158306121826172,1.4758658195392715,1.3895650562866535,1.4708625802380284,5184000,INFY
1999-10-05,1.4508506059646606,1.4658597106915137,1.4208330072205642,1.43896848711772,4217600,INFY
1999-10-06,1.6534695625305176,1.6534695625305176,1.4958775968743097,1.5271459349077428,5388800,INFY
1999-10-07,1.5709213018417358,1.630956510829318,1.5308978291833477,1.620950642664721,6009600,INFY
1999-10-08,1.741020679473877,1.7510265454478648,1.6309561537600112,1.6459652580757895,8147200,INFY
1999-10-11,1.7110031843185425,1.7960533555605362,1.6684784040523604,1.7948020115290362,8115200,INFY
1999-10-12,1.6909912824630737,1.6934925961798577,1.5709208955426188,1.6928675349360982,11123200,INFY
1999-10-13,1.5996878147125244,1.7210087747930842,1.5890562778274233,1.6109442601260846,9459200,INFY
1999-10-14,1.5509095191955566,1.5759244942148554,1.5258951548859665,1.5721718357329073,3737600,INFY
1999-10-15,1.530897617340088,1.550909350900089,1.348290701282488,1.480868283440085,5804800,INFY
1999-10-18,1.5108861923217773,1.5283966154400344,1.4220839538373438,1.5277709432836932,2668800,INFY
1999-10-19,1.5509095191955566,1.58092712279289,1.5133873620214628,1.551535191292022,2764800,INFY
1999-10-20,1.5008801221847534,1.5709211945533752,1.4908742547035219,1.5609153270721436,3545600,INFY
1999-10-21,1.4658596515655518,1.5008798766663063,1.410827084066328,1.4383433678159399,5056000,INFY
1999-10-22,1.4596059322357178,1.4996293983418583,1.455853884965674,1.460856512874128,1932800,INFY
1999-10-25,1.6046903133392334,1.6046903133392336,1.407075087919661,1.4808680378282937,5344000,INFY
1999-10-26,1.6259534358978271,1.628454749575119,1.555912377966742,1.575924108804195,6150400,INFY
1999-10-27,1.5359011888504028,1.6381480514515063,1.5359011888504028,1.6381480514515063,1324800,INFY
1999-10-28,1.4758658409118652,1.5909330179902637,1.4508508654628192,1.5909330179902637,2163200,INFY
1999-10-29,1.5108861923217773,1.5158894320883225,1.400821635265224,1.4908744546751314,4864000,INFY
1999-11-01,1.480242371559143,1.5233928177333858,1.4308387176928758,1.4408445828515672,1843200,INFY
1999-11-02,1.4508506059646606,1.5509092684449821,1.4508506059646606,1.4908740709567891,4300800,INFY
1999-11-03,1.505882978439331,1.6103185830143203,1.463357594423068,1.463357594423068,6310400,INFY
1999-11-04,1.5083844661712646,1.5909327087596978,1.5008799139242432,1.585930081068084,3078400,INFY
1999-11-05,1.5559121370315552,1.5796759110437868,1.5333984852935219,1.5509088997421707,1600000,INFY
1999-11-08,1.6211377382278442,1.6611658305297663,1.5110604843975586,1.5310745305485196,4083200,INFY
1999-11-09,1.6886851787567139,1.721207848785821,1.6223883501212426,1.641151669772527,3168000,INFY
1999-11-10,1.7912577390670776,1.8212788184927828,1.6911874743147268,1.739971881076604,3059200,INFY
1999-11-11,1.8012640476226807,1.8613061825434365,1.7875046970934312,1.7925077502516917,2867200,INFY
1999-11-12,1.7912577390670776,1.7912577390670776,1.7174562242024312,1.7737452900403101,908800,INFY
1999-11-15,1.893829107284546,1.9013345278527147,1.797511960998257,1.826282154511818,3456000,INFY
1999-11-16,1.8437937498092651,1.8963310762154217,1.828783521393352,1.8963310762154217,3494400,INFY
1999-11-17,2.046436071395874,2.0902166349662594,1.8825706467174361,1.8825706467174361,5964800,INFY
1999-11-18,2.101475477218628,2.1815316858745755,1.933232503910213,1.9863949826659033,3283200,INFY
1999-11-19,2.2866060733795166,2.3416444188599144,2.1615179251014593,2.1715249525324847,4928000,INFY
1999-11-22,2.302866220474243,2.351650614643293,2.2002945309703605,2.3466474080873767,7795200,INFY
1999-11-23,2.23656964302063,2.3266328378245453,2.1915377402286076,2.3116219999671612,3136000,INFY
1999-11-24,2.1221137046813965,2.2290635641522902,2.1214879606237855,2.1965409061301675,3475200,INFY
1999-11-26,2.1940391063690186,2.2841022914617266,2.174025065237305,2.2790990865688303,4518400,INFY
1999-11-29,2.1852834224700928,2.2415732343019443,2.1014749071580727,2.231566210934525,6400000,INFY
1999-11-30,2.0614471435546875,2.2015454931166567,2.0614471435546875,2.2015454931166567,3328000,INFY
1999-12-01,2.116485595703125,2.141502846936115,2.0426833455798796,2.102725481475285,4512000,INFY
1999-12-02,2.184032678604126,2.200294396827511,2.1077295841639545,2.1077295841639545,5862400,INFY
1999-12-03,2.261586904525757,2.2816009479286397,2.1777784031662515,2.1815307309142256,3680000,INFY
1999-12-06,2.525522232055664,2.5280245986927086,2.3016153882616353,2.306931772152408,9702400,INFY
1999-12-07,2.9020369052886963,3.01211416721344,2.5467878653762455,2.583688765680563,7404800,INFY
1999-12-08,2.661867618560791,2.8870258992050424,2.6018254918263373,2.8319869776417437,7820800,INFY
1999-12-09,2.661867618560791,2.87201506213138,2.6043269417168906,2.77194485090729,6201600,INFY
1999-12-10,2.7018959522247314,2.801966172677499,2.665151418152231,2.721909996315285,1734400,INFY
1999-12-13,2.6418538093566895,2.801966161438913,2.5517906113104387,2.8007152836882705,2956800,INFY
1999-12-14,2.5142643451690674,2.5668016733588446,2.4442151850295697,2.4817416735136377,3456000,INFY
1999-12-15,2.4066898822784424,2.4492195869711932,2.3522766823851784,2.3716649884512235,4460800,INFY
1999-12-16,2.501755952835083,2.5718051195144653,2.4517208337783813,2.5130137019277754,2208000,INFY
1999-12-17,2.6018264293670654,2.6043278801589906,2.545536609880023,2.5918194046387306,2361600,INFY
1999-12-20,2.841994285583496,2.917047256966098,2.6618678872014434,2.666871703657691,6380800,INFY
1999-12-21,3.1628451347351074,3.1722264137705727,2.902036782313773,2.9520718992502175,4032000,INFY
1999-12-22,3.472437620162964,3.512465719530837,3.129697324715716,3.1678488015355573,3699200,INFY
1999-12-23,3.373616933822632,3.6025275377861252,3.282302867760692,3.6025275377861252,6694400,INFY
1999-12-27,3.0121140480041504,3.371116013027901,3.0121140480041504,3.371116013027901,4838400,INFY
1999-12-28,3.1547133922576904,3.3023172727161403,3.0021066115601274,3.0121136335986614,2246400,INFY
1999-12-29,3.392380714416504,3.5024579647368035,3.2522823958270317,3.292310486852595,5132800,INFY
1999-12-30,3.2722971439361572,3.5024587167512387,3.062149620931083,3.4424165673212173,3737600,INFY
1999-12-31,3.3023178577423096,3.3023178577423096,3.132198452949524,3.1722265481948853,1344000,INFY
2000-01-03,3.693842649459839,3.782654985427211,3.4987059913160254,3.772647961656239,5331200,INFY
2000-01-04,3.7226123809814453,4.022823056867045,3.5675038371639767,3.6128475472206807,5056000,INFY
2000-01-05,3.6925926208496094,3.7501333261581977,3.4123958908122405,3.5074629438936906,6054400,INFY
2000-01-06,3.3023178577423096,3.652563691139221,3.3023178577423096,3.5856417194008827,4704000,INFY
2000-01-07,3.5324783325195312,3.5324783325195312,3.012113252375011,3.167222379731204,7884800,INFY
2000-01-10,3.5825154781341553,3.745129352966513,3.55249439870845,3.722613848787446,3532800,INFY
2000-01-11,3.3723676204681396,3.4855720973421627,3.29794036771671,3.4849463528532265,8512000,INFY
2000-01-12,3.312323808670044,3.5524923023500468,3.1422044589800415,3.4424150760800454,3968000,INFY
2000-01-13,3.1822330951690674,3.422401630653525,3.1221909612979526,3.422401630653525,2560000,INFY
2000-01-14,2.9833436012268066,3.37486805356585,2.9745871510951676,3.2666674275068366,7091200,INFY
2000-01-18,3.084665298461914,3.102177898440064,2.6618687773711516,2.8119741595537353,10982400,INFY
2000-01-19,3.039632797241211,3.1622184935801574,2.9895976944946896,3.0621482880871143,2316800,INFY
2000-01-20,2.9595775604248047,3.1321984136123553,2.929556489367817,3.034629627287019,4780800,INFY
2000-01-21,3.037132501602173,3.1321989371148415,2.9020373538763704,2.9470692733784234,7692800,INFY
2000-01-24,3.1822330951690674,3.1984948118159124,3.052141805114986,3.072155849738691,6758400,INFY
2000-01-25,3.1321985721588135,3.1922407173120178,3.0796620005399027,3.099676048924304,2048000,INFY
2000-01-26,3.2422754764556885,3.257286316459018,3.1384529174376863,3.1972441780061347,3366400,INFY
2000-01-27,3.488699436187744,3.502458790331017,3.1622199364131465,3.2022480368740727,6528000,INFY
2000-01-28,3.382373571395874,3.5637508524063777,3.3611086487946427,3.492450817802249,4192000,INFY
2000-01-31,3.251030683517456,3.3973836591543183,3.068402870479793,3.3523517629191155,2163200,INFY
2000-02-01,3.212254047393799,3.281677456813053,3.1872367978976284,3.281052323330971,2144000,INFY
2000-02-02,3.35735821723938,3.397386329452186,3.2322700611841,3.2722981733969063,2912000,INFY
2000-02-03,3.502458333969116,3.502458333969116,3.2860561386587506,3.4123951196670532,3072000,INFY
2000-02-04,3.8026680946350098,3.9027383076517204,3.5224714981882195,3.5675033994357936,5427200,INFY
2000-02-07,4.101003170013428,4.115388266846473,3.7526339564467537,3.827686940965822,3852800,INFY
2000-02-08,4.102878570556641,4.63450155607084,3.9627802779034873,4.262365160820859,6668800,INFY
2000-02-09,4.463132381439209,4.485647878421825,3.9934280317759536,3.9934280317759536,4153600,INFY
2000-02-10,5.288712501525879,5.288712501525879,4.34304817518185,4.418101156410366,11756800,INFY
2000-02-11,6.7053303718566895,6.8147821781317495,5.348754023719112,5.348754023719112,23667200,INFY
2000-02-14,5.433813571929932,6.34445267882795,5.203652039417246,6.214361377842519,30592000,INFY
2000-02-15,4.943470001220703,5.391284338375818,4.7846084905539445,5.388783193082617,8041600,INFY
2000-02-16,5.804073810577393,6.1042845249176025,5.103582143783569,5.104833021759987,12278400,INFY
2000-02-17,5.966687202453613,6.604634890766263,5.836595909150641,6.455780430159979,11251200,INFY
2000-02-18,5.86411714553833,6.184341972598443,5.602683595321284,6.094278739987787,5030400,INFY
2000-02-22,5.643961429595947,5.944172143936157,5.343750715255737,5.643961429595947,5139200,INFY
2000-02-23,5.686490058898926,6.002962118930037,5.410046085512066,5.704002346805786,5334400,INFY
2000-02-24,5.548894882202148,6.084270003651102,5.418803582781977,6.014220842424855,8284800,INFY
2000-02-25,5.463836193084717,5.543892401042002,5.283709725180825,5.410048428363416,4835200,INFY
2000-02-28,5.363763809204102,5.5026112398994504,5.26369358888313,5.303721677011518,2112000,INFY
2000-02-29,5.408796787261963,5.618944279780217,5.343750524035596,5.534509408613178,3084800,INFY
2000-03-01,5.663976669311523,5.814082058074197,5.583920461971432,5.744032876651616,7129600,INFY
2000-03-02,6.0492472648620605,6.10428529196005,5.709008412523303,5.984200991134606,7456000,INFY
2000-03-03,6.574615955352783,6.6796903371091245,6.209360124169123,6.264398155328527,5286400,INFY
2000-03-06,6.904845237731934,7.305126121078713,6.6146415973055195,6.704704796058545,4041600,INFY
2000-03-07,6.704704761505127,7.505266524072903,6.597129274660082,7.505266524072903,9091200,INFY
2000-03-08,6.804777145385742,6.924861447951373,6.304425884695614,6.844805246240952,5206400,INFY
2000-03-09,6.804777145385742,7.003666771510068,6.594629615895888,6.7047068932477165,2601600,INFY
2000-03-10,6.604635715484619,6.884832382202148,6.406996995210648,6.804776191711426,1161600,INFY
2000-03-13,5.94417142868042,6.384480423397488,5.706504641759275,6.304424242539839,7977600,INFY
2000-03-14,5.666477680206299,5.964186662080271,5.606435532601464,5.641460118704284,2710400,INFY
2000-03-15,5.383779048919678,5.78406001909958,5.363765000410683,5.714010849318097,2848000,INFY
2000-03-16,5.143610000610352,5.383778560950135,5.003511673745479,5.203652140695297,4393600,INFY
2000-03-17,5.841287136077881,5.999211083424273,5.211157387204978,5.283708306181908,5606400,INFY
2000-03-20,5.974193096160889,6.144312497559105,5.735275407432511,5.9629351945977715,4451200,INFY
2000-03-21,5.70400333404541,6.056125469688784,5.263694304750676,6.004214035837274,5952000,INFY
2000-03-22,5.94417142868042,6.144311880824541,5.734023953929092,6.004213564323656,2953600,INFY
2000-03-23,5.50386381149292,5.901643059687181,5.493856786381115,5.844102665294301,4624000,INFY
2000-03-24,5.338748931884766,5.591425725242868,5.213660497273439,5.543892352187112,14224000,INFY
2000-03-27,5.133604049682617,5.3437515838801515,5.104833851548431,5.3437515838801515,6044800,INFY
2000-03-28,5.423807621002197,5.573912997967203,5.053547691155184,5.111713219338952,3315200,INFY
2000-03-29,5.003511905670166,5.563905239105225,4.998508699154627,5.383778810501099,5276800,INFY
2000-03-30,4.463132381439209,5.06355377804538,4.415598715484439,4.64325880042106,5670400,INFY
2000-03-31,3.862711191177368,4.483146667480469,3.6025285720825195,4.480645216917765,12457600,INFY
2000-04-03,3.212566614151001,3.735120816677348,3.1021769533580854,3.735120816677348,14569600,INFY
2000-04-04,3.367363452911377,3.667574134711194,2.6243414046766347,3.662570317957766,12726400,INFY
2000-04-05,3.9427661895751953,4.35055259198348,3.102176443574392,3.2022466514316306,10288000,INFY
2000-04-06,4.963483810424805,5.003511905670166,4.343048334121704,4.343048334121704,13907200,INFY
2000-04-07,5.541076183319092,5.6839889783852255,5.303722110112974,5.46383447570129,11254400,INFY
2000-04-10,4.849653244018555,5.695246280519859,4.795864891076686,5.603932206617388,11523200,INFY
2000-04-11,4.57571268081665,4.867167335214191,4.1028809717765276,4.403091774589445,18220800,INFY
2000-04-12,4.304272174835205,4.503161821972316,4.182936981298729,4.50066037079476,10441600,INFY
2000-04-13,4.219209671020508,4.603228717912936,4.027825433563802,4.122891808217673,12812800,INFY
2000-04-14,3.4596152305603027,3.8627109373641426,3.402387872289659,3.8602094869658052,15849600,INFY
2000-04-17,3.509963274002075,3.702598142227911,2.922050425758243,3.0421346898304997,14486400,INFY
