Date,close,high,low,open,volume,symbol
2002-10-17,12.509765625,12.739494120554713,12.46799664690603,12.676841537375878,296721,BHARTIARTL.NS
2002-10-18,12.447111129760742,12.614186144374548,12.426226642438762,12.530648195086622,331175,BHARTIARTL.NS
2002-10-21,12.384455680847168,12.530646184684358,12.32180222893327,12.405340164818467,146979,BHARTIARTL.NS
2002-10-22,12.112959861755371,12.405341791736545,12.00853831216625,12.321803844895632,189950,BHARTIARTL.NS
2002-10-23,11.611732482910156,12.154727300910992,11.486426462427914,12.071189364614892,309574,BHARTIARTL.NS
2002-10-24,11.50731086730957,11.695271237120899,11.48642726573695,11.695271237120899,229266,BHARTIARTL.NS
2002-10-25,11.068737983703613,11.486426793252198,10.901662990261341,11.382004369874569,421009,BHARTIARTL.NS
2002-10-28,10.400437355041504,11.068739168254584,10.066288216359021,11.068739168254584,772620,BHARTIARTL.NS
2002-10-29,10.483975410461426,10.630166820338058,10.12894089725654,10.546628871837125,807582,BHARTIARTL.NS
2002-10-30,10.880779266357422,11.277583618974585,9.982749898368363,9.982749898368363,850942,BHARTIARTL.NS
2002-10-31,10.83901309967041,11.06874071996747,10.588399221610738,11.06874071996747,301904,BHARTIARTL.NS
2002-11-01,10.81812572479248,10.96431712661894,10.567512777051967,10.651050720952801,128283,BHARTIARTL.NS
2002-11-04,10.922550201416016,11.15227870622953,10.776358772195135,10.859896731749924,62681,BHARTIARTL.NS
2002-11-05,10.630166053771973,10.797241938725605,10.56751259691436,10.776356569144426,152069,BHARTIARTL.NS
2002-11-06,10.630166053771973,10.630166053771973,10.630166053771973,10.630166053771973,0,BHARTIARTL.NS
2002-11-07,10.504859924316406,10.734587496023343,10.46309095347443,10.609281467459379,149218,BHARTIARTL.NS
2002-11-08,10.400437355041504,10.483975302683646,10.337784778271926,10.483975302683646,158651,BHARTIARTL.NS
2002-11-11,10.254246711730957,10.442206207784343,10.149825162351085,10.442206207784343,678927,BHARTIARTL.NS
2002-11-12,10.212480545043945,10.316902114083103,10.191596054443677,10.275133132882566,81242,BHARTIARTL.NS
2002-11-13,10.254246711730957,10.442206207784343,10.191594135687842,10.442206207784343,166349,BHARTIARTL.NS
2002-11-14,9.961865425109863,10.546629321631416,9.94098182105602,10.546629321631416,399921,BHARTIARTL.NS
2002-11-15,9.606829643249512,10.128940007597548,9.565060672667755,10.024518465105116,1118961,BHARTIARTL.NS
2002-11-18,9.544174194335938,10.233360297093245,9.37709923085993,10.233360297093245,817245,BHARTIARTL.NS
2002-11-19,9.544174194335938,9.544174194335938,9.544174194335938,9.544174194335938,0,BHARTIARTL.NS
2002-11-20,9.544174194335938,9.857440524320007,9.502405232476491,9.794787081530838,674304,BHARTIARTL.NS
2002-11-21,9.293566703796387,9.648601284072894,9.251797721655102,9.523294337649041,697310,BHARTIARTL.NS
2002-11-22,9.377099990844727,9.585943933106334,9.105602600716084,9.105602600716084,485796,BHARTIARTL.NS
2002-11-25,9.669483184814453,9.815674596510654,9.397986616731323,9.418871104116494,875616,BHARTIARTL.NS
2002-11-26,10.045401573181152,10.170708478773557,9.794788645958258,9.81567313022366,990327,BHARTIARTL.NS
2002-11-27,10.003633499145508,10.128940415942486,9.899211952443357,10.108055929809655,490652,BHARTIARTL.NS
2002-11-28,10.087174415588379,10.191596877017764,10.045405431016624,10.128943400160132,308593,BHARTIARTL.NS
2002-11-29,10.421321868896484,10.546627896092886,9.711251140256374,10.128939960155607,1327261,BHARTIARTL.NS
2002-12-02,10.588398933410645,10.818127431416997,10.442207508521609,10.54662995487092,586172,BHARTIARTL.NS
2002-12-03,10.463090896606445,10.797241777564144,10.35866847006905,10.797241777564144,528863,BHARTIARTL.NS
2002-12-04,10.170708656311035,10.379552618648658,10.108055202421168,10.379552618648658,194617,BHARTIARTL.NS
2002-12-05,10.087174415588379,10.358671931342524,10.045405431016624,10.358671931342524,325432,BHARTIARTL.NS
2002-12-06,10.045401573181152,10.37955243746565,10.02451797287767,10.358667953200248,421954,BHARTIARTL.NS
2002-12-09,9.878329277038574,10.191595742491725,9.815675807155511,10.087173292686622,306480,BHARTIARTL.NS
2002-12-10,9.982749938964844,10.212478403430273,9.836558535420115,10.212478403430273,231620,BHARTIARTL.NS
2002-12-11,9.920099258422852,10.212481263431776,9.836561290145372,10.024521718769698,206955,BHARTIARTL.NS
2002-12-12,9.544174194335938,10.024516371757791,9.439752673649098,10.024516371757791,655730,BHARTIARTL.NS
2002-12-13,9.293566703796387,9.690370266214178,9.210028739513819,9.60683230193161,637123,BHARTIARTL.NS
2002-12-16,9.606829643249512,9.711251185741942,9.50240721679512,9.565060672667755,494939,BHARTIARTL.NS
2002-12-17,9.753020286560059,9.899211685548364,9.565060800394209,9.565060800394209,647098,BHARTIARTL.NS
2002-12-18,10.483975410461426,10.546628871837125,9.982750371341945,10.3169003974216,1805559,BHARTIARTL.NS
2002-12-19,10.713706016540527,10.943434517709878,10.44220765229422,10.483976631409035,1655431,BHARTIARTL.NS
2002-12-20,10.337784767150879,10.818126197652404,10.233363216672563,10.818126197652404,767909,BHARTIARTL.NS
2002-12-23,9.899211883544922,10.358668807345364,9.711251509657657,10.358668807345364,444261,BHARTIARTL.NS
2002-12-24,10.024518966674805,10.546628473184258,9.648599096592072,10.546628473184258,673374,BHARTIARTL.NS
2002-12-25,10.024518966674805,10.024518966674805,10.024518966674805,10.024518966674805,0,BHARTIARTL.NS
2002-12-26,9.794791221618652,10.149826663529472,9.711253262589718,10.128942173772238,702938,BHARTIARTL.NS
2002-12-27,9.39798641204834,10.024519252033844,9.2100269136375,9.982750278173206,1651282,BHARTIARTL.NS
2002-12-30,9.460640907287598,9.732138383105871,9.397987439645966,9.502409001753225,954506,BHARTIARTL.NS
2002-12-31,9.523292541503906,9.606830490030761,9.397986502675664,9.54417702863562,758433,BHARTIARTL.NS
2003-01-01,9.460640907287598,9.753021988357622,9.418871928859843,9.753021988357622,186612,BHARTIARTL.NS
2003-01-02,9.460640907287598,9.711253009929868,9.397987439645966,9.606831447822609,609537,BHARTIARTL.NS
2003-01-03,9.418869972229004,10.024518265692715,9.39798548735357,9.690367391647708,593553,BHARTIARTL.NS
2003-01-06,9.272679328918457,9.606830230019973,9.230910355785516,9.50240779718762,298014,BHARTIARTL.NS
2003-01-07,9.230910301208496,9.356217219866453,9.210026698727512,9.251795671613499,373857,BHARTIARTL.NS
2003-01-08,9.042949676513672,9.544175520551558,9.001181592812097,9.544175520551558,429934,BHARTIARTL.NS
2003-01-09,8.98029613494873,9.189140087209557,8.813221149932449,8.813221149932449,392757,BHARTIARTL.NS
2003-01-10,8.667032241821289,9.022066760743035,8.625263266898248,9.001183157243567,500997,BHARTIARTL.NS
2003-01-13,8.917643547058105,9.084718531681213,8.771452162046232,8.834105612765606,824368,BHARTIARTL.NS
2003-01-14,8.875875473022461,9.147372902829876,8.813222015998754,9.0638349601316,1506564,BHARTIARTL.NS
2003-01-15,9.063835144042969,9.168257574534614,8.875875653120003,8.875875653120003,669464,BHARTIARTL.NS
2003-01-16,8.896759986877441,9.04295140158773,8.687915992681953,8.959414334286775,548957,BHARTIARTL.NS
2003-01-17,8.93852710723877,9.168256425529734,8.77145212335268,9.168256425529734,303369,BHARTIARTL.NS
2003-01-20,10.400437355041504,10.442206328862575,8.938528575076186,9.084719983449936,6911047,BHARTIARTL.NS
2003-01-21,10.149825096130371,11.382005381715455,9.773906106476216,10.630166518445131,6954990,BHARTIARTL.NS
2003-01-22,10.483975410461426,10.734588372002186,10.00363397450514,10.00363397450514,1637705,BHARTIARTL.NS
2003-01-23,10.128941535949707,10.65105197907879,10.066288954585408,10.65105197907879,673168,BHARTIARTL.NS
2003-01-24,9.982749938964844,10.149824944768246,9.77390596072009,9.77390596072009,852102,BHARTIARTL.NS
2003-01-27,10.567511558532715,11.026968429084244,10.170708138682365,10.170708138682365,3174689,BHARTIARTL.NS
2003-01-28,11.256698608398438,11.361121042412254,10.651051143004368,10.83901152422924,2481158,BHARTIARTL.NS
2003-01-29,12.133846282958984,12.44711274959431,11.486429743610659,11.486429743610659,5032156,BHARTIARTL.NS
2003-01-30,11.904115676879883,12.53064761568303,11.695271697278832,12.112959656480932,1544540,BHARTIARTL.NS
2003-01-31,11.611732482910156,12.99010401198627,11.361119557983764,12.99010401198627,898966,BHARTIARTL.NS
2003-02-03,12.802145957946777,13.157181367100872,11.486428528406345,11.486428528406345,1939068,BHARTIARTL.NS
2003-02-04,12.342690467834473,13.157181996322096,12.175614557201433,13.157181996322096,1432663,BHARTIARTL.NS
2003-02-05,12.154730796813965,13.219836255083676,12.112961816652462,12.927454277915308,666406,BHARTIARTL.NS
2003-02-06,12.259149551391602,12.363571086352724,12.092073681114767,12.321802118783516,358057,BHARTIARTL.NS
2003-02-07,11.96677017211914,12.405342655652355,11.90411670762523,12.36357367932308,398496,BHARTIARTL.NS
2003-02-10,12.467994689941406,12.864798151627982,11.966768799409953,11.966768799409953,1914199,BHARTIARTL.NS
2003-02-11,12.551534652709961,12.635072609228125,12.321805272285012,12.48888118532134,583152,BHARTIARTL.NS
2003-02-12,12.300920486450195,12.802145525564205,12.15472907657516,12.802145525564205,408529,BHARTIARTL.NS
2003-02-13,12.300920486450195,12.300920486450195,12.300920486450195,12.300920486450195,0,BHARTIARTL.NS
2003-02-14,11.820577621459961,12.53064656201877,11.716155198458999,12.53064656201877,413963,BHARTIARTL.NS
2003-02-17,11.904115676879883,12.133844142837237,11.695271697278832,11.9876527383431,1024626,BHARTIARTL.NS
2003-02-18,12.071192741394043,12.11296172122649,11.799695256445284,12.11296172122649,582608,BHARTIARTL.NS
2003-02-19,11.904115676879883,12.154728629193542,11.841462217810966,12.05030708137402,500356,BHARTIARTL.NS
2003-02-20,11.778807640075684,12.112957597040513,11.674385226048015,12.09207311423498,466088,BHARTIARTL.NS
2003-02-21,11.862345695495605,12.092073240837994,11.695269831302065,11.695269831302065,365631,BHARTIARTL.NS
2003-02-24,11.695271492004395,12.092074957885526,11.695271492004395,12.092074957885526,383113,BHARTIARTL.NS
2003-02-25,11.737041473388672,11.799694052784135,11.569966455063996,11.757925961174516,295132,BHARTIARTL.NS
2003-02-26,11.695271492004395,11.778809435963366,11.486427516068957,11.778809435963366,203438,BHARTIARTL.NS
2003-02-27,11.611732482910156,11.737039387354308,11.54907903068808,11.716154903280282,384680,BHARTIARTL.NS
2003-02-28,11.423775672912598,13.24072002312126,11.340237717145083,11.945885244573226,3278435,BHARTIARTL.NS
2003-03-03,11.298468589782715,11.674388501801005,11.277584985079242,11.674388501801005,851215,BHARTIARTL.NS
2003-03-04,11.298468589782715,11.423775521776179,11.152278053085777,11.277584985079242,232983,BHARTIARTL.NS
2003-03-05,11.277582168579102,11.590847652402612,11.194044234779827,11.277582168579102,1318072,BHARTIARTL.NS
2003-03-06,11.277582168579102,11.361119218416492,11.235813201679465,11.277582168579102,199578,BHARTIARTL.NS
2003-03-07,11.319353103637695,11.402891058485906,11.110509100479277,11.235816032751591,676559,BHARTIARTL.NS
2003-03-10,11.298468589782715,11.382006544445025,10.901665073060952,10.901665073060952,297819,BHARTIARTL.NS
2003-03-11,11.298468589782715,11.444660010441757,11.131393564420199,11.444660010441757,260280,BHARTIARTL.NS
2003-03-12,11.298468589782715,11.54908156980754,11.194047030416932,11.423775521776179,697514,BHARTIARTL.NS
2003-03-13,11.214929580688477,11.319352014198527,11.173160607284457,11.277583924756527,201400,BHARTIARTL.NS
2003-03-14,11.214929580688477,11.214929580688477,11.214929580688477,11.214929580688477,0,BHARTIARTL.NS
2003-03-17,11.277582168579102,11.319350251516855,11.068737334080916,11.068737334080916,728331,BHARTIARTL.NS
2003-03-18,11.277582168579102,11.277582168579102,11.277582168579102,11.277582168579102,0,BHARTIARTL.NS
2003-03-19,11.319353103637695,11.423775547197957,11.256699637501539,11.277585010175697,865624,BHARTIARTL.NS
2003-03-20,12.112959861755371,12.175613321886056,11.235814955773868,11.235814955773868,502606,BHARTIARTL.NS
2003-03-21,12.029423713684082,12.280036707719166,11.904117658647616,12.008540107813133,710562,BHARTIARTL.NS
2003-03-24,11.569964408874512,11.73703939765138,11.486426472505121,11.73703939765138,112635,BHARTIARTL.NS
2003-03-25,11.778807640075684,11.90411365294703,11.319349902315796,11.486425764760067,300391,BHARTIARTL.NS
2003-03-26,12.217382431030273,12.342689352683687,11.716156512340683,11.945884100781212,781574,BHARTIARTL.NS
2003-03-27,12.426225662231445,12.614185149340585,11.966768745314889,11.966768745314889,634562,BHARTIARTL.NS
2003-03-28,12.447111129760742,12.509764591726688,12.029422267283158,12.029422267283158,369703,BHARTIARTL.NS
2003-03-31,11.778807640075684,12.280032575522927,11.319349902315796,12.280032575522927,476163,BHARTIARTL.NS
2003-04-01,12.154730796813965,12.280036853336316,11.695273782961744,11.88323330972635,212776,BHARTIARTL.NS
2003-04-02,13.533099174499512,13.888135435986547,12.112959432323313,12.426225837908706,1450189,BHARTIARTL.NS
2003-04-03,12.94833755493164,13.783713544050915,12.781262533900202,13.741945451764616,2131291,BHARTIARTL.NS
2003-04-04,13.44956111907959,13.637521491249217,12.823030081028762,12.90656714025328,2104271,BHARTIARTL.NS
2003-04-07,13.658406257629395,13.783712291021315,12.906567405391868,13.616637285178086,757091,BHARTIARTL.NS
2003-04-08,13.49133014678955,13.679290519740992,13.115412052772626,13.679290519740992,353053,BHARTIARTL.NS
2003-04-09,14.013442039489746,14.389361034357378,13.261603165792451,13.47044715004803,700197,BHARTIARTL.NS
2003-04-10,14.117860794067383,14.305820254282128,13.783709955048618,13.992554781911503,779866,BHARTIARTL.NS
2003-04-11,13.971673011779785,14.305823031710831,13.470447097921191,13.574868647663886,363680,BHARTIARTL.NS
2003-04-15,13.533099174499512,14.096979411722812,13.031874163109668,14.096979411722812,525472,BHARTIARTL.NS
2003-04-16,13.700173377990723,13.888133728611745,13.407792378281783,13.407792378281783,607029,BHARTIARTL.NS
2003-04-17,13.971673011779785,14.974125723458991,13.470447097921191,13.700175568109545,1303179,BHARTIARTL.NS
2003-04-18,13.971673011779785,13.971673011779785,13.971673011779785,13.971673011779785,0,BHARTIARTL.NS
2003-04-21,14.138749122619629,14.389361199431717,13.721060265354735,14.201401699841632,723061,BHARTIARTL.NS
2003-04-22,14.076095581054688,14.535553438671968,13.992558512002343,14.326709440097979,836455,BHARTIARTL.NS
2003-04-23,13.950788497924805,15.203853280135895,13.825481577722686,14.201401454367023,3097965,BHARTIARTL.NS
2003-04-24,13.512216567993164,14.034326987780881,12.781262157082772,13.783713137679205,1246907,BHARTIARTL.NS
2003-04-25,13.094528198242188,13.574869661224277,12.990106640702916,13.574869661224277,256206,BHARTIARTL.NS
2003-04-28,13.366024017333984,13.574867092900048,12.948335214316097,13.178063658193071,416329,BHARTIARTL.NS
2003-04-29,13.366024017333984,13.533098124202066,13.261601595589033,13.533098124202066,316983,BHARTIARTL.NS
2003-04-30,14.117860794067383,14.410242667713572,13.512213448050568,13.512213448050568,2067019,BHARTIARTL.NS
2003-05-01,14.117860794067383,14.117860794067383,14.117860794067383,14.117860794067383,0,BHARTIARTL.NS
2003-05-02,14.243169784545898,14.702626703280544,14.034325810935785,14.034325810935785,1596560,BHARTIARTL.NS
2003-05-05,14.096978187561035,14.389359197824657,13.992555766779804,14.222283324574688,739564,BHARTIARTL.NS
2003-05-06,14.138749122619629,14.243170673964325,13.95078873906751,13.95078873906751,2269094,BHARTIARTL.NS
2003-05-07,13.99255657196045,14.20140054157861,13.846366058416324,14.20140054157861,207811,BHARTIARTL.NS
2003-05-08,14.034326553344727,14.096980013930692,13.80459808182488,13.846367055548857,135359,BHARTIARTL.NS
2003-05-09,13.741944313049316,13.950788293023445,12.593301981210608,12.593301981210608,263365,BHARTIARTL.NS
2003-05-12,13.679291725158691,13.783713279815789,13.407795152673,13.491331335644201,189379,BHARTIARTL.NS
2003-05-13,14.034326553344727,14.243170538002582,13.345140254823162,13.574868726343007,1376952,BHARTIARTL.NS
2003-05-14,14.493783950805664,14.619090875906323,13.992558018327141,13.992558018327141,1577107,BHARTIARTL.NS
2003-05-15,14.20140266418457,14.619091549812532,14.20140266418457,14.619091549812532,214637,BHARTIARTL.NS
2003-05-16,14.28493881225586,14.66085867340248,13.825481007751772,14.472898300848177,490441,BHARTIARTL.NS
2003-05-19,14.222285270690918,14.493783601872781,14.201401667638962,14.472899114858793,358663,BHARTIARTL.NS
2003-05-20,14.514665603637695,14.598203542477581,14.243169070331943,14.577319941729547,451265,BHARTIARTL.NS
2003-05-21,14.535552024841309,14.827933947990593,14.431129593730134,14.598204599546012,778008,BHARTIARTL.NS
2003-05-22,14.619091033935547,14.827935027398814,14.410246156510215,14.80705053965628,451116,BHARTIARTL.NS
2003-05-23,14.619091033935547,14.702628100943615,14.514667711260817,14.660860009420613,1921628,BHARTIARTL.NS
2003-05-26,15.60065746307373,16.039229935635756,14.619090963700753,14.619090963700753,1128008,BHARTIARTL.NS
2003-05-27,15.287391662597656,16.623993545738642,15.224738200711098,15.788617589766037,2012413,BHARTIARTL.NS
2003-05-28,15.642425537109375,15.872154887937537,15.412697954205232,15.767732455742918,396956,BHARTIARTL.NS
2003-05-29,16.37337875366211,16.83283563012469,15.872152909528042,15.872152909528042,2077934,BHARTIARTL.NS
2003-05-30,15.913920402526855,16.66576006654426,15.5380032224039,16.66576006654426,673292,BHARTIARTL.NS
2003-06-02,16.33161163330078,16.582223699753285,15.579773666019271,16.185420229914488,657306,BHARTIARTL.NS
2003-06-03,17.31317901611328,17.45936865214429,16.665761709379368,16.665761709379368,2109120,BHARTIARTL.NS
2003-06-04,17.459365844726562,17.668210673937768,17.33406071512356,17.542903776411045,1133904,BHARTIARTL.NS
2003-06-05,17.501136779785156,17.542905750327215,17.16698678337261,17.542905750327215,874320,BHARTIARTL.NS
2003-06-06,17.083454132080078,17.501140387761616,16.853724746738518,17.229643791191332,776062,BHARTIARTL.NS
2003-06-09,17.292295455932617,17.542907536781733,17.125219556750473,17.5011385619862,307326,BHARTIARTL.NS
2003-06-10,16.58222198486328,17.313177158277277,16.456916848557757,17.125216801933266,342670,BHARTIARTL.NS
2003-06-11,17.16698455810547,17.334060418616524,16.665758744495992,16.72841219218764,579878,BHARTIARTL.NS
2003-06-12,16.72841453552246,17.41759902082491,16.66576107905425,17.125217991897195,684448,BHARTIARTL.NS
2003-06-13,17.584671020507812,18.378279525883094,17.020791804771665,17.020791804771665,1599667,BHARTIARTL.NS
2003-06-16,17.229639053344727,17.542904542925545,17.12521663417652,17.542904542925545,428523,BHARTIARTL.NS
2003-06-17,17.354951858520508,17.751755418383173,17.313182876648185,17.647332963702368,680902,BHARTIARTL.NS
2003-06-18,17.271408081054688,17.50113563609957,16.979025306367266,17.50113563609957,977170,BHARTIARTL.NS
2003-06-19,16.770183563232422,17.313178419869857,16.540454222071837,17.313178419869857,1087056,BHARTIARTL.NS
2003-06-20,16.352493286132812,16.916372547853637,16.206301908076828,16.77018116979765,303356,BHARTIARTL.NS
2003-06-23,15.412699699401855,16.60311202536415,15.329161744187067,16.540456791028838,849404,BHARTIARTL.NS
2003-06-24,15.475349426269531,15.872154662985258,15.391813249621794,15.788616718413527,414875,BHARTIARTL.NS
2003-06-25,15.767727851867676,16.039224328377884,15.245617611264812,15.454462414675358,673237,BHARTIARTL.NS
2003-06-26,15.955690383911133,16.185419724921932,15.851269724102895,15.851269724102895,771693,BHARTIARTL.NS
