Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2001-08-02,10.917808532714844,10.988703665515446,10.705124486525229,10.917808532714844,1717400.0,ACN,2001,8,3,2001-08-02,0.9935479257272035,1.0294116668523503,1.0620684882210583,,,,10.590986728668213,,0,0.025974001846660193,,1
2001-08-03,10.74057674407959,10.917813988543651,10.620055363755514,10.917813988543651,983600.0,ACN,2001,8,4,2001-08-03,0.9837667249701088,0.9774193889934959,1.044107745012975,,,,10.600911903381348,,0,0.027722778011177833,,1
2001-08-06,10.705127716064451,10.790201495426706,10.648411863156284,10.740574617052337,777400.0,ACN,2001,8,0,2001-08-06,0.9966995228599173,0.9805198253831708,1.0272109123669617,,,,10.608001613616944,,0,0.013245020146527349,,1
2001-08-07,10.98870849609375,11.024156078076622,10.705129192443565,10.705129192443565,788900.0,ACN,2001,8,1,2001-08-07,1.0264901818596475,1.0231022744799003,1.0360966393230575,,,,10.653374195098877,,0,0.029032245759041182,,1
2001-08-08,10.634230613708496,11.059600108699303,10.634230613708496,10.917809826298251,2190300.0,ACN,2001,8,2,2001-08-08,0.9677416247313082,0.9933772763635912,0.9677416247313082,,,,10.656918716430663,,0,0.0400000254313149,,0
2001-08-09,10.98870849609375,10.98870849609375,10.634234028477824,10.669681610460694,928000.0,ACN,2001,8,3,2001-08-09,1.0333336651481209,1.0,1.0064939738745606,,,,10.727813625335694,,0,0.03225806451612892,,1
2001-08-10,10.76893711090088,10.917816456955112,10.719310887584996,10.917816456955112,703300.0,ACN,2001,8,4,2001-08-10,0.9800002534173153,1.0126672537098016,1.002640488262134,,,,10.776022624969482,,0,0.018433162653459886,,1
2001-08-13,10.641324996948242,10.875278120437692,10.56334017171411,10.740577427454994,1770400.0,ACN,2001,8,0,2001-08-13,0.9881499805748273,0.9683872313776459,0.9940399852474002,,,,10.79800033569336,,0,0.029313825939254794,,0
2001-08-14,10.421547889709473,10.676769906701525,10.386100312226542,10.669680255983678,1000800.0,ACN,2001,8,1,2001-08-14,0.9793468287735035,0.9677415498285562,0.9483869640744506,,,,10.779567909240722,,0,0.027891211320153094,,0
2001-08-15,10.48535442352295,10.563338560757677,10.42154891300982,10.456996493973378,530900.0,ACN,2001,8,2,2001-08-15,1.006122558231151,0.9853429367611625,0.9860002857194359,,,,10.729232501983642,10.65195698738098,1,0.013522637578159885,,0
2001-08-16,9.960731506347656,10.478263843803976,9.960731506347656,10.478263843803976,1522700.0,ACN,2001,8,3,2001-08-16,0.9499661245595715,0.9557823474748085,0.9064515188375852,,,,10.633524799346924,10.612255764007568,1,0.05195726208727874,,0
2001-08-17,10.293936729431152,10.492442200821957,9.854387885763568,9.96782025980742,2342400.0,ACN,2001,8,4,2001-08-17,1.0334518828131403,0.9817442800347913,0.9558916189612707,,,,10.58886079788208,10.594886350631715,0,0.061983508528291466,,0
2001-08-20,10.882364273071287,10.882364273071287,10.272667876698089,10.350652676851642,1434900.0,ACN,2001,8,0,2001-08-20,1.0571625374340776,1.0925266147507644,1.0226512465498583,1.01186529006944,,,10.606584453582764,10.607293033599854,0,0.0560260970019088,,1
2001-08-21,10.960350036621094,11.05960312616044,10.641323166388965,10.811470740365252,1038200.0,ACN,2001,8,1,2001-08-21,1.007166251890941,1.0647384304669967,1.051700779252154,1.0299798229792194,,,10.603748607635499,10.628561401367188,0,0.03816301106934574,,1
2001-08-22,10.875277519226074,10.91072510363592,10.478265790827413,10.86109821501956,829000.0,ACN,2001,8,2,2001-08-22,0.9922381568918172,0.9993487854599069,1.0371874025381886,1.0226670752472535,,,10.627853298187256,10.64238600730896,0,0.039765358819025626,,1
2001-08-23,10.811469078063965,10.953258701243552,10.811469078063965,10.953258701243552,470000.0,ACN,2001,8,3,2001-08-23,0.9941327068620268,0.9864164047626506,1.0854091460224744,1.0262445990804518,,,10.610129356384277,10.668971490859985,0,0.013114741591156436,,1
2001-08-24,10.917808532714844,10.974524368512888,10.634229353724626,10.811466509620036,689000.0,ACN,2001,8,4,2001-08-24,1.0098358006560493,1.0039107979923805,1.0606057545992094,1.030099970918598,,,10.625016498565675,10.700519561767578,0,0.03116880221599233,,1
2001-08-27,10.974527359008787,11.095048711947534,10.917811507756,10.974527359008787,827700.0,ACN,2001,8,0,2001-08-27,1.0051950742792373,1.0150819726502904,1.008469031510511,1.0675860129070038,,,10.658336734771728,10.728168535232545,0,0.016149871278606263,,1
2001-08-28,10.889453887939451,11.045422821317857,10.8114697593034,10.931991115626762,736900.0,ACN,2001,8,1,2001-08-28,0.9922480970445164,0.9974028996120944,0.9935315798815949,1.0585803178238509,,,10.705127334594724,10.742347621917725,0,0.021484370513159573,,0
2001-08-29,10.641324996948242,10.854009839058598,10.634235344453051,10.83983053406822,397400.0,ACN,2001,8,2,2001-08-29,0.9772138351891069,0.9696385683719649,0.9784876733615088,1.021088720175223,,,10.720724391937255,10.72497844696045,0,0.020652925708835562,4.080404192458749,0
2001-08-30,10.598785400390623,10.662590906440885,10.527890919528588,10.527890919528588,640100.0,ACN,2001,8,3,2001-08-30,0.996002415435125,0.9733073402449726,0.980327957640385,0.9993318084790993,,,10.78452978134155,10.709027290344238,1,0.012709002194471518,4.078912293380365,0
2001-08-31,10.56333827972412,10.705128599806072,10.56333827972412,10.634233439765095,3337900.0,ACN,2001,8,4,2001-08-31,0.9966555487890907,0.9926713339507545,0.9675328384878187,0.9612902447525257,,,10.811469936370848,10.700165367126464,1,0.013422870339588847,4.089871072513035,0
2001-09-04,10.903634071350098,11.095049921163524,10.634233410485049,10.634233410485049,1068600.0,ACN,2001,9,1,2001-09-04,1.032214796365952,1.0287626043403275,0.9935401967356258,0.9987017118570752,,,10.81359691619873,10.710090684890748,1,0.04226265368619586,4.145225687328942,0
2001-09-05,10.570425033569336,10.903631112659127,10.563335384287258,10.903631112659127,1053200.0,ACN,2001,9,2,2001-09-05,0.9694405520581173,1.0006708820315657,0.9707029518970227,0.9841580471361517,,,10.774604415893553,10.689176511764526,1,0.032193192543456366,4.136006362956115,0
2001-09-06,10.279759407043455,10.641323520867068,10.208864244138535,10.456996638199378,1384500.0,ACN,2001,9,3,2001-09-06,0.9725019925307837,0.942782868516662,0.9660225028360211,0.960264994467775,,,10.715052604675291,10.671452951431274,1,0.04206900761045263,4.289111962465838,0
2001-09-07,10.293936729431152,10.379010502884354,10.173415381345889,10.244309854503763,1408500.0,ACN,2001,9,4,2001-09-07,1.0013791492413706,0.973843217916014,0.9712373956596729,0.9367740288215332,,,10.66329936981201,10.636714363098145,1,0.019972448533771642,4.278183412899681,0
2001-09-10,10.74057674407959,10.747666396123696,10.3152077630297,10.336476043055589,622100.0,ACN,2001,9,0,2001-09-10,1.043388649686515,1.044827638351185,1.0167786413406519,1.0100003596154858,,,10.645576190948486,10.63529634475708,1,0.040264004754900606,4.127206137447078,1
2001-09-17,10.35065460205078,10.733486995490663,10.258491160431092,10.733486995490663,1934300.0,ACN,2001,9,0,2001-09-17,0.9636963497101082,1.0055098330318533,0.9492848470811853,0.9419354973089162,,,10.583188915252686,10.620762825012205,0,0.04589041498548898,4.170994764537106,0
2001-09-18,10.315208435058594,10.634235360657009,10.173418765471128,10.35065602148208,902800.0,ACN,2001,9,1,2001-09-18,0.9965754661560089,0.9603961389451952,0.9758555973198589,0.9578669026321085,,,10.5257643699646,10.615445852279661,0,0.04467351271542802,4.29889938303182,0
2001-09-19,9.889835357666016,10.414457293231097,9.726777462601024,10.350652470883649,2415400.0,ACN,2001,9,2,2001-09-19,0.9587625320350435,0.9554792172957388,0.9620687572599926,0.9293800687886385,,,10.450615406036377,10.585669898986815,0,0.06953400190803213,4.747637557906828,0
2001-09-20,9.18088436126709,9.85438540532494,9.10290025759086,9.85438540532494,3498900.0,ACN,2001,9,3,2001-09-20,0.9283151871836381,0.8900338193907702,0.8918730124907646,0.8809520868135674,,,10.308825302124024,10.546677541732787,0,0.0818532418188921,6.269011455655679,0
2001-09-21,9.039098739624023,9.21633596981273,8.620818768201657,9.109993902142058,2051800.0,ACN,2001,9,4,2001-09-21,0.9845564309424002,0.9139786874831489,0.8415841118221651,0.8620689749261712,,,10.156401348114013,10.48393564224243,0,0.06588236490885417,7.664272634290278,0
2001-09-24,9.358124732971191,9.414840587174762,9.180887519558455,9.216335097462265,1964200.0,ACN,2001,9,0,2001-09-24,1.0352940046941492,1.019305370237736,0.9041094590401135,0.9395017551680374,,,10.001850414276124,10.407723665237425,0,0.02499999458139591,8.344030250643039,0
2001-09-25,9.074546813964844,9.358126127233014,9.003651647594593,9.358126127233014,1827300.0,ACN,2001,9,1,2001-09-25,0.9696971426329437,1.0039216381369338,0.8797250071188986,0.8815428977739896,,,9.852262592315673,10.313433504104612,0,0.03906249941792349,9.125689514226265,0
2001-09-26,8.649173736572266,9.187974894129797,8.649173736572266,9.07454321382424,3327200.0,ACN,2001,9,2,2001-09-26,0.9531245927633576,0.924242194175816,0.8745518427531696,0.7947881103350755,,,9.689204025268555,10.202128314971922,0,0.062295101701941524,10.423500436045597,0
2001-09-27,8.401043891906738,8.691712803544107,8.230895659150228,8.691712803544107,2347500.0,ACN,2001,9,3,2001-09-27,0.971311728469931,0.9257810956441759,0.9150582407234762,0.7664941232567286,,,9.499914741516113,10.081607055664062,0,0.05485236719663056,11.657776754152916,0
2001-09-28,9.039098739624023,9.535362848931126,8.578282211575939,8.578282211575939,2844000.0,ACN,2001,9,4,2001-09-28,1.075949471985495,1.0450823413805408,1.0,0.8311602829117762,,,9.329766941070556,9.98767156600952,0,0.105882308062385,12.06947955081173,0
2001-10-01,9.003650665283203,9.216335465083317,8.968203085965461,8.968203085965461,878800.0,ACN,2001,10,0,2001-10-01,0.9960783618630662,1.0717299875027428,0.9621212499509565,0.8327869783720001,,,9.195066547393798,9.88912773132324,0,0.027559085568992423,12.47571718742207,0
2001-10-02,8.918574333190918,9.003648093590257,8.592457913607044,8.89730606211762,1900400.0,ACN,2001,10,1,2001-10-02,0.9905509070425925,0.9866663248289598,0.982812091449691,0.8168831965194033,,,9.055403137207032,9.790583753585814,0,0.04610492267278066,12.938654542467216,0
2001-10-03,9.18088436126709,9.2588691410494,8.932752753512135,8.946931374132323,2539400.0,ACN,2001,10,2,2001-10-03,1.029411654629594,1.0196846482135602,1.0614753086120277,0.8365630756508772,,,8.984508037567139,9.717561721801756,0,0.03552123899012455,13.14772669407249,1
2001-10-04,9.563720703125,9.783495164308697,9.195067618821655,9.195067618821655,3108500.0,ACN,2001,10,3,2001-10-04,1.0416992880852574,1.0723373877743148,1.1383967071447327,0.8782553102793558,,,9.02279167175293,9.665808486938475,0,0.06152705246764154,13.221803465685406,1
2001-10-05,9.606255531311035,9.74095549399088,9.443196970060486,9.570807959203854,2172300.0,ACN,2001,10,4,2001-10-05,1.0044475188586526,1.0463322653140616,1.0627448386198957,0.9027311480540207,,,9.07950735092163,9.61795434951782,0,0.03099631515733341,13.256629893912672,1
2001-10-08,9.379393577575684,9.705510097059022,9.379393577575684,9.641705264293757,576100.0,ACN,2001,10,0,2001-10-08,0.9763839351351931,0.9807264210999923,1.0417322846321984,0.8849498525774474,,,9.08163423538208,9.5417423248291,0,0.034769467427299396,13.117843271481497,1
2001-10-09,9.49991226196289,9.783492146205854,9.485733639609132,9.556628103590253,1601100.0,ACN,2001,10,1,2001-10-09,1.0128493045302358,0.9889297896561751,1.0651828315887322,0.8993286033637273,,,9.124170780181885,9.488216686248778,0,0.03134329016794503,12.835428458872727,1
2001-10-10,9.691330909729004,9.74804676408609,9.4290199143009,9.464467492300658,1700400.0,ACN,2001,10,2,2001-10-10,1.020149517436339,1.0332577292522516,1.0555988430281749,0.888816595119742,,,9.228386497497558,9.458795261383056,0,0.03291878615608138,12.52219329258148,1
2001-10-11,10.747666358947754,10.988709118762143,10.421549803217651,10.988709118762143,4214100.0,ACN,2001,10,3,2001-10-11,1.1089979755162738,1.1313437495608039,1.1237955072690373,1.0167676630613753,,,9.46304874420166,9.481481742858886,0,0.052770461661411264,12.482144980719807,1
2001-10-12,11.73310375213623,11.73310375213623,10.818560374441072,10.818560374441072,5193300.0,ACN,2001,10,4,2001-10-12,1.0916884987193587,1.2106803349741693,1.2214024199015794,1.141379217892685,,,9.73244924545288,9.531108093261718,1,0.07794556299978589,13.272428031732302,1
2001-10-15,12.40660572052002,12.725633265647048,11.70474647345327,11.70474647345327,3277900.0,ACN,2001,10,0,2001-10-15,1.0574018590998282,1.1543534481037503,1.3227513717072088,1.2052343089547641,,,10.072744750976563,9.63390564918518,1,0.08228574480329241,14.834528531780688,1
2001-10-16,12.3711576461792,12.796525863158502,11.981234977664728,12.51294660110144,1996000.0,ACN,2001,10,1,2001-10-16,0.997142806409799,1.0543806572857415,1.3022391475879849,1.151815022689393,,,10.41800308227539,9.73670310974121,1,0.06590255405447638,16.207660690307666,1
2001-10-17,12.037955284118652,12.576756757489866,11.9457924969296,12.512951230892414,1877100.0,ACN,2001,10,2,2001-10-17,0.9730661938364794,0.9702859553446085,1.242136440933402,1.1630139104181456,,,10.703710174560547,9.844109106063843,1,0.05241457088586128,17.165266031130564,1
2001-10-18,11.839445114135742,12.037949906235337,11.77563961604302,12.037949906235337,942000.0,ACN,2001,10,3,2001-10-18,0.9835096438475063,0.9570199857401643,1.101582866338147,1.1477659602007344,,,10.93128261566162,9.977037143707275,1,0.022155623651579023,17.874255429986036,1
2001-10-19,11.945788383483888,11.945788383483888,11.726014618777436,11.839446326510611,2062500.0,ACN,2001,10,4,2001-10-19,1.0089821159963972,0.99234364155212,1.018126885761914,1.2078854653757425,,,11.165235900878907,10.122371625900268,1,0.018397594001439834,18.627187794113784,1
2001-10-22,12.40660572052002,12.456231927048066,12.030862317616268,12.052131271362306,469600.0,ACN,2001,10,0,2001-10-22,1.038575715745413,1.0479043232952796,1.0,1.3513519212660832,,,11.46795711517334,10.27479567527771,1,0.03428573608398414,19.648354757950433,0
2001-10-23,12.491682052612305,12.569665523592214,12.243549630627523,12.40660757710987,915400.0,ACN,2001,10,1,2001-10-23,1.0068573414847521,1.04569758408605,1.009742370914684,1.3819610131985227,,,11.767134094238282,10.445652437210082,1,0.026106643732297992,20.735794090481175,1
2001-10-24,12.576748847961426,12.590928145446394,12.456227523763658,12.534212307718752,472600.0,ACN,2001,10,2,2001-10-24,1.0068098751625951,1.013713914286806,1.0447578970951643,1.343939005605488,,,12.055675888061524,10.642031192779541,1,0.010710289543912592,21.80748721757135,1
2001-10-25,12.576748847961426,12.583838496703908,12.144289740155516,12.576748847961424,265100.0,ACN,2001,10,3,2001-10-25,1.0,1.0068098751625951,1.0622751933657244,1.3859368523623719,,,12.23858413696289,10.850816440582275,1,0.03494931495110829,22.762499239755943,1
2001-10-26,12.491682052612305,12.605113785140276,12.40660757710987,12.548397918876292,566500.0,ACN,2001,10,4,2001-10-26,0.9932361855693008,0.9932361855693008,1.04569758408605,1.4442630513701364,1.1615030673894597,,12.314441967010499,11.02344560623169,1,0.015891071129919856,23.542258840448046,1
2001-10-29,12.44204807281494,12.5696590441812,12.335706047413796,12.562569395526165,616200.0,ACN,2001,10,0,2001-10-29,0.9960266375986583,0.9892896982539077,1.0028567323805817,1.481012149549791,1.1692198176808917,,12.31798620223999,11.195365476608277,1,0.018803415273613754,24.229012552380134,1
2001-10-30,12.300264358520508,12.378247822283164,12.158474029876569,12.371159522842476,574700.0,ACN,2001,10,1,2001-10-30,0.9886044714290874,0.9846763875925126,0.9846763875925126,1.36078437827001,1.1566670693283951,,12.310896873474121,11.364449977874756,1,0.017867403984236817,24.754455317760446,0
2001-10-31,12.456232070922852,12.477501024914556,12.12302657166251,12.349890005389785,718600.0,ACN,2001,10,2,2001-10-31,1.012680029295005,1.0011400050879808,0.9904174935434042,1.383464611632736,1.1823685380198483,,12.352724552154541,11.528217363357545,1,0.02845759867299769,25.23226535472328,0
2001-11-01,12.98085117340088,13.179357309272484,12.420782366660784,12.420782366660784,1089900.0,ACN,2001,11,3,2001-11-01,1.042116998101109,1.0553310721658533,1.0321309052382768,1.4554850011275902,1.224748938960729,,12.466865158081054,11.699073886871338,1,0.058437997052620046,25.669778782180227,1
2001-11-02,12.938323974609377,13.540931115102351,12.831981856219649,13.115561289330053,2372800.0,ACN,2001,11,4,2001-11-02,0.9967238512926913,1.0387028678449155,1.0357551465139692,1.409267720351039,1.258621283076366,,12.566118717193604,11.865677309036256,1,0.05479452054794496,25.823416299980003,1
2001-11-05,12.831978797912598,12.952500197286753,12.598025652329016,12.938320890957304,1552700.0,ACN,2001,11,0,2001-11-05,0.9917806064444301,0.9885313856926934,1.0313397539388738,1.3417350000319097,1.2474161086487319,,12.608656024932861,12.038306570053102,1,0.02762430881006446,25.940282099231286,1
2001-11-06,12.739810943603516,12.746900594700646,12.300263393282906,12.746900594700646,562600.0,ACN,2001,11,1,2001-11-06,0.9928173311567445,0.9846569747831767,1.035734726691344,1.326199464721591,1.2224490141414752,,12.633468914031983,12.200301504135133,1,0.03505838535555275,25.685290945611413,1
2001-11-07,13.399129867553713,13.399129867553713,12.732717725457208,12.746897023679162,1987000.0,ACN,2001,11,2,2001-11-07,1.0517526458492095,1.044198254889057,1.0756968713542123,1.4285710218609913,1.2633689783071997,,12.71570701599121,12.385691452026368,1,0.04973547899630678,25.313089651288077,1
2001-11-08,14.143531799316406,14.157709750339883,13.257345630241764,13.257345630241764,1747200.0,ACN,2001,11,3,2001-11-08,1.0555559905098972,1.1101838058607674,1.089568905026658,1.4888065709771137,1.2870968234660267,,12.87238531112671,12.5554847240448,1,0.06365907277428659,25.00232174385029,1
2001-11-09,14.143531799316406,14.143531799316406,13.930846307410825,14.00174147137935,1325400.0,ACN,2001,11,4,2001-11-09,1.0,1.0555559905098972,1.0931502277321368,1.4594003580166575,1.2954551966116452,,13.03757028579712,12.67600612640381,1,0.01503765077375237,24.969601914758908,1
2001-11-12,13.817410469055176,14.00173729956814,13.470025756546566,14.00173729956814,2398300.0,ACN,2001,11,0,2001-11-12,0.9769420159767312,0.9769420159767312,1.076794989039639,1.2856195947645666,1.2864682035507633,,13.175106525421143,12.746546363830568,1,0.0384812728993157,24.351291585557462,1
2001-11-13,14.746135711669922,15.058073587939662,13.937934445920629,13.966293049314528,1463000.0,ACN,2001,11,1,2001-11-13,1.0672141313811785,1.0426063249903847,1.1574846578923335,1.2567975212002291,1.3774833988707493,,13.419693660736083,12.865295267105102,1,0.07596153757981271,24.100349416370953,1
2001-11-14,14.327857971191406,15.171507620375166,14.157710381410393,14.887928304073478,1391400.0,ACN,2001,11,2,2001-11-14,0.9716347557992773,1.0369423419300892,1.0693125682650952,1.1548572021994472,1.3038709668460722,,13.60685625076294,12.97979040145874,1,0.07075706927045099,23.382710967826977,1
2001-11-15,14.356218338012695,14.498008689643704,14.214427986381686,14.214427986381686,628200.0,ACN,2001,11,3,2001-11-15,1.0019793863729185,0.9735579963943605,1.0150377247857263,1.1604587661565025,1.3500006591455913,,13.74439296722412,13.105629062652588,1,0.019753161771798023,22.767278625938044,1
2001-11-16,14.91628074645996,15.065159318902513,14.320763752265185,14.356210645071808,639100.0,ACN,2001,11,4,2001-11-16,1.0390118341237762,1.0410684399895418,1.0546362081344423,1.2391041829286908,1.357418913402096,,13.94218864440918,13.254153680801391,1,0.049904904532853706,22.341586239839646,1
2001-11-19,15.59687328338623,15.774110479788346,14.95881964678111,14.95881964678111,1430000.0,ACN,2001,11,0,2001-11-19,1.0456274957876341,1.0864193422085608,1.128784103093431,1.3173652255682402,1.4483205838019297,,14.218678092956543,13.413667058944702,1,0.052272709933194265,21.91839965295062,1
2001-11-20,15.065156936645508,15.568509766408106,14.994261810030643,15.568509766408106,1017400.0,ACN,2001,11,1,2001-11-20,0.9659087858778012,1.0099807849366793,1.0216342254820778,1.261127056082328,1.4157219087816553,,14.451212692260743,13.542340803146363,1,0.03811762192670046,20.6099869052935,1
2001-11-21,14.427111625671388,15.03680681257928,14.03718888582399,15.029718512917125,1442600.0,ACN,2001,11,2,2001-11-21,0.9576476160416162,0.9250002461095282,1.0069273198184647,1.16285726738374,1.384354011357288,,14.55401086807251,13.63485894203186,1,0.06928746049046884,18.571760313822306,1
2001-11-23,14.568899154663086,14.618526712842352,14.36330467962834,14.420020536763376,286500.0,ACN,2001,11,4,2001-11-23,1.0098278527726507,0.9670592358201533,1.0148145431925655,1.1662880221656287,1.3894522365385258,,14.596547603607178,13.734466457366944,1,0.017518278526371823,17.62906795566695,1
2001-11-26,15.242399215698242,15.313294366213762,14.370392515331162,14.661061415453522,1064900.0,ACN,2001,11,0,2001-11-26,1.0462286171305941,1.0565107979462878,1.0218632563157997,1.2119506718279496,1.530248978800879,,14.706434345245361,13.87200231552124,1,0.06186046156772356,17.96053485197158,1
2001-11-27,15.951350212097168,16.128587436676025,15.24240131378174,15.313296474055823,1210000.0,ACN,2001,11,1,2001-11-27,1.0465117719570534,1.0948905639855155,1.022727435317983,1.2683206450992088,1.5495869686561252,,14.919828319549561,14.04746742248535,1,0.05555555555555544,19.231150436493852,1
2001-11-28,15.490530014038086,15.667767196459089,14.788670933916402,15.596872053048209,1415900.0,ACN,2001,11,2,2001-11-28,0.9711108970756842,1.016278985665478,1.0282355556720337,1.240067586478368,1.423452627143702,,14.994267749786378,14.20698070526123,1,0.056750560616455184,19.797711763964422,1
2001-11-29,15.19277572631836,15.767023978733366,14.89501712280451,15.476355026757082,1326400.0,ACN,2001,11,3,2001-11-29,0.9807783021336333,0.952444496817359,1.0530711982074472,1.2210831880254167,1.386157894187297,,15.080759525299072,14.343807888031005,1,0.057396151410191824,19.780855864876344,1
2001-11-30,16.022245407104492,16.06478196247607,15.178595837660696,15.214042741768225,2075400.0,ACN,2001,11,4,2001-11-30,1.0545963223395214,1.0343251904605295,1.0997567652169677,1.3025935817392196,1.473272326042186,,15.247362232208252,14.495877599716186,1,0.05530973357969071,20.110724738008507,1
2001-12-03,16.23493194580078,17.014776121827108,15.951352614212912,16.128589865481946,1244400.0,ACN,2001,12,0,2001-12-03,1.0132744526932524,1.0685955113308954,1.0651165683339616,1.3033581787303659,1.5016397705600253,,15.379227352142333,14.660707998275758,1,0.06550218449725342,20.476818588491522,1
2001-12-04,17.15656280517578,17.369246920459624,16.057691270308922,16.128586426141077,2087000.0,ACN,2001,12,1,2001-12-04,1.0567683845212166,1.070796406449268,1.0755555220751536,1.3216824209749334,1.5714291704023498,,15.535196304321289,14.876937198638917,1,0.07644629434486915,21.917575704408314,1
2001-12-05,18.893484115600582,18.9998261587756,17.25581286451052,17.298349411338037,3386200.0,ACN,2001,12,2,2001-12-05,1.1012394691261123,1.1637550547594038,1.2196796428836596,1.4602729188632022,1.7215761096163535,,15.918029022216796,15.18462085723877,1,0.09230765927524333,25.364920546394202,1
2001-12-06,18.609907150268555,19.26214014067123,18.36177478448912,18.89348641735393,3190200.0,ACN,2001,12,3,2001-12-06,0.9849907532355097,1.0847106941872022,1.22491817726439,1.4502757090976384,1.7089844304203212,,16.336308574676515,15.445159721374512,1,0.04838096981956825,27.65600156734823,1
2001-12-07,17.62447166442871,18.39722614278174,17.581933753027613,18.36177788328083,1115400.0,ACN,2001,12,4,2001-12-07,0.9470478021258896,0.9328333279660138,1.1000001071394006,1.3834170493148266,1.6562290569532574,,16.641865825653078,15.619206714630128,1,0.046259110926974524,28.408851236519066,1
2001-12-10,17.440143585205078,18.574462120022428,17.369248423239107,17.72372288085623,1732100.0,ACN,2001,12,0,2001-12-10,0.9895413557505012,0.9371429660761851,1.0742357062800025,1.3015877715639408,1.645485112337713,,16.86164026260376,15.78403730392456,1,0.06910572099909401,28.67976856392648,1
2001-12-11,17.553577423095703,17.63865054595743,17.36925052061142,17.40469742976832,1713200.0,ACN,2001,12,1,2001-12-11,1.006504180274459,0.995977511117335,1.02314068513771,1.2411028357106755,1.6617452701281992,,17.021862983703613,15.970845651626586,1,0.015347300373743317,28.747943939429007,1
2001-12-12,17.844242095947266,17.936404848826,17.397604928252107,17.546483533412967,2044100.0,ACN,2001,12,2,2001-12-12,1.0165587142635168,1.0231705954006591,0.944465403351045,1.261653902938849,1.6365408064118732,,17.257234191894533,16.125750970840453,1,0.03019460942509093,28.648769395880848,0
2001-12-13,16.518505096435547,17.815881236179518,16.447611304225557,17.80879293872845,1446600.0,ACN,2001,12,3,2001-12-13,0.9257050541915245,0.9410335396761754,0.8876188883186971,1.1954848655201795,1.5627096397710047,,17.38980712890625,16.23528332710266,1,0.0828325519752519,27.640282160808475,0
2001-12-14,16.766645431518555,16.90843578806518,16.05060670016289,16.55396124891167,1156200.0,ACN,2001,12,4,2001-12-14,1.0150219607424738,0.9396109591746992,0.9513275490327748,1.1370196069909777,1.631034810020012,,17.464247131347655,16.355804681777954,1,0.05116283346039573,26.97957795266381,0
2001-12-17,18.04983711242676,18.07819571555243,16.80917662214375,16.872982126963883,1428100.0,ACN,2001,12,0,2001-12-17,1.0765324039414597,1.092704031451469,1.0349592034172759,1.2597721968433122,1.7534435645811672,,17.645737648010254,16.512482500076295,1,0.0703064014098498,26.85342859623008,1
2001-12-18,18.39722442626953,18.503566490424586,18.085286532830352,18.255434105920983,2640200.0,ACN,2001,12,1,2001-12-18,1.0192460082425676,1.097251355461108,1.0480612574200299,1.281481236430974,1.712871186029226,,17.76980381011963,16.652500057220458,1,0.022736036040141377,26.61125078447703,1
