Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2000-04-26,2.3237524032592773,2.3321713454497357,2.12168648535257,2.12168648535257,1769900.0,IBN,2000,4,2,2000-04-26,1.1311477027017147,1.1694919169187021,1.095238608939705,,,,2.098112404346466,2.066960710287094,1,0.09057972777217622,,1
2000-04-27,2.306912899017334,2.357429373967851,2.1553641807492,2.2227192451554174,1443750.0,IBN,2000,4,3,2000-04-27,0.9927533138993964,1.1229506303668164,1.078739720309471,,,,2.116635096073151,2.0812736332416533,1,0.08759116709812663,,1
2000-04-28,2.3237524032592773,2.3911074737003526,2.290074514746999,2.340590994223676,547250.0,IBN,2000,4,4,2000-04-28,1.0072995838937466,1.0,1.0781251365420856,1.2105264432587544,,,2.1452610373497008,2.099796289205551,1,0.043478366633056764,,1
2000-05-01,2.2816550731658936,2.3574297992618702,2.273236130210927,2.3574297992618702,234300.0,IBN,2000,5,0,2000-05-01,0.981883900352577,0.9890512442571198,1.148305284814947,1.1291663869302093,,,2.1713611006736757,2.1153721451759337,1,0.036900261586919336,,1
2000-05-02,2.205881357192993,2.2563978482082816,2.172203460988253,2.2563978482082816,721600.0,IBN,2000,5,1,2000-05-02,0.9667900214786799,0.9492755571114379,1.0737708656574934,1.1293104826705527,,,2.18988379240036,2.1288432240486146,1,0.03816813943573412,,1
2000-05-03,2.0206544399261475,2.189041779982327,2.003815140653685,2.189041779982327,853050.0,IBN,2000,5,2,2000-05-03,0.916030426268007,0.8856090754867708,0.8695652932265904,1.0256410908035867,,,2.179780638217926,2.145682042837143,1,0.09166665792465334,,0
2000-05-04,2.0543315410614014,2.071170839643329,2.0206543570645974,2.0206543570645974,536800.0,IBN,2000,5,3,2000-05-04,1.0166664326516337,0.9312973856742501,0.8905110990260952,1.060869718315495,,,2.171361196041107,2.1549433767795563,1,0.024590228777109435,,0
2000-05-05,2.0964279174804688,2.0964279174804688,2.0627507408228376,2.0627507408228376,125400.0,IBN,2000,5,4,2000-05-05,1.0204915202719993,1.037499473466176,0.9021735338670483,1.2449998382345893,,,2.1654675602912903,2.1473659098148348,1,0.016064075648308047,,0
2000-05-08,2.205881357192993,2.222719952003541,2.1048483751624163,2.1553648661777047,673200.0,IBN,2000,5,0,2000-05-08,1.0522094934912276,1.0737708656574934,0.9667900214786799,1.1801806318031265,,,2.187358093261719,2.1389465510845183,1,0.05343513895557715,,0
2000-05-09,2.222719430923462,2.231139079646709,2.163784009611163,2.18904154261395,300300.0,IBN,2000,5,1,2000-05-09,1.0076332635368457,1.060241285851017,1.0076332635368457,0.9887641986700182,,,2.204196882247925,2.141893321275711,1,0.030303001403808393,2.4517565046731433,1
2000-05-10,2.1216859817504883,2.2227189167227266,2.1048473947828867,2.2227189167227266,236500.0,IBN,2000,5,2,2000-05-10,0.9545451181254138,0.9618314125698744,1.0499994159456743,0.893616687975302,,,2.183990240097046,2.141051322221756,1,0.0555555925587963,2.3923472874053475,1
2000-05-11,2.0711708068847656,2.138525880396582,2.0711708068847656,2.138525880396582,123750.0,IBN,2000,5,3,2000-05-11,0.9761910219984367,0.9318183744064661,1.0081969562783737,0.9571984915985424,,,2.160416030883789,2.1385255634784697,1,0.03252028914656468,2.3811466009570332,1
2000-05-12,2.029072999954224,2.054331237511408,2.0206540584907766,2.054331237511408,1265000.0,IBN,2000,5,4,2000-05-12,0.9796743915129528,0.9563493454767259,0.9678715795737002,0.9488185017260473,,,2.1309480905532836,2.1381045639514924,0,0.016597322531713213,2.3483652897521057,0
2000-05-15,2.029072999954224,2.037492648001092,2.0038147623970395,2.012234410443908,178200.0,IBN,2000,5,0,2000-05-15,1.0,0.9796743915129528,0.9198468418701541,0.9563493454767259,,,2.1056898832321167,2.138525491952896,0,0.016597670761383396,2.3239099012095332,0
2000-05-16,2.0374929904937744,2.045912639955945,2.020654398152973,2.045912639955945,103950.0,IBN,2000,5,1,2000-05-16,1.0041496735404494,1.0041496735404494,0.9166667471149373,1.0,,,2.088851046562195,2.1393674194812773,0,0.012396725741299696,2.2754821439327806,0
2000-05-17,2.0206544399261475,2.037493032615054,2.0206544399261475,2.0206544399261475,460350.0,IBN,2000,5,2,2000-05-17,0.9917356522715957,0.9958510314669474,0.9523814821357376,1.0,,,2.088851046562195,2.1343158423900603,0,0.008333237171182116,1.8984735960825283,0
2000-05-18,2.0206544399261475,2.045912682251285,2.003815140653685,2.0206544399261475,68750.0,IBN,2000,5,3,2000-05-18,1.0,0.9917356522715957,0.975609753289928,1.0,,,2.0854833364486693,2.1284222662448884,0,0.020833617448779995,1.7659459095357102,0
2000-05-19,1.9785574674606323,2.003815001447561,1.9701378184093192,2.003815001447561,174350.0,IBN,2000,5,4,2000-05-19,0.9791666642085256,0.9791666642085256,0.9751041325301104,0.9325401989168216,,,2.073696291446686,2.119581925868988,0,0.017021079039702916,1.7844520152511107,0
2000-05-22,2.0206544399261475,2.0206544399261475,1.9701379552758715,2.0206544399261475,1450900.0,IBN,2000,5,0,2000-05-22,1.0212765983085366,1.0,0.9958510314669474,0.9448818836188079,,,2.055173599720001,2.12126584649086,0,0.025000061194096222,1.6398993671167637,0
2000-05-23,2.0206544399261475,2.045912682251285,2.0206544399261475,2.045912682251285,853050.0,IBN,2000,5,1,2000-05-23,1.0,1.0212765983085366,0.9917356522715957,0.9375002004921765,,,2.03496710062027,2.119581991434097,0,0.012500030597048002,1.652303960319491,0
2000-05-24,2.0206544399261475,2.029073382978824,2.0206544399261475,2.0206544399261475,139150.0,IBN,2000,5,2,2000-05-24,1.0,1.0,1.0,1.0169495816615384,,,2.0248639464378355,2.1044270932674407,0,0.004166443745316668,1.6675430540450438,0
2000-05-25,2.029072999954224,2.037492648001092,2.0206540584907766,2.037492648001092,1614250.0,IBN,2000,5,3,2000-05-25,1.00416625419059,1.00416625419059,1.00416625419059,0.9877047396672267,,,2.0206541657447814,2.090535098314285,0,0.008298661265856606,1.6797562451177726,1
2000-05-26,2.0880088806152344,2.138525349862647,2.0290727642988067,2.0290727642988067,877250.0,IBN,2000,5,4,2000-05-26,1.029045717262188,1.0333329832940403,1.0553187940985493,0.8985504986187897,,,2.0265477538108825,2.078747922182083,0,0.05241959772297034,1.6699734417119096,1
2000-05-30,2.0711708068847656,2.121686582080992,2.054331508569176,2.096428341191121,361350.0,IBN,2000,5,1,2000-05-30,0.9919358227415644,1.020747310191152,1.0250000029497692,0.8978105795702185,,,2.0307575345039366,2.0682237088680266,0,0.03252028914656446,1.6552280451156096,1
2000-05-31,2.0711708068847656,2.0711708068847656,2.020654325105025,2.0711708068847656,568700.0,IBN,2000,5,2,2000-05-31,1.0,0.9919358227415644,1.0250000029497692,0.8913044281222721,,,2.0341253161430357,2.0614881813526154,0,0.024390302147857163,1.6398994245541072,1
2000-06-01,2.0543315410614014,2.0543315410614014,2.0543315410614014,2.0543315410614014,193050.0,IBN,2000,6,3,2000-06-01,0.9918696875374117,0.9918696875374117,1.0166664326516337,0.9003690194990468,,,2.0374930262565614,2.063172036409378,0,0.0,1.6452995519876532,1
2000-06-02,2.130105972290039,2.130105972290039,2.1048477344707157,2.1216863241557884,425150.0,IBN,2000,6,4,2000-06-02,1.0368852007156975,1.0284550000460453,1.0497926749496416,0.9656484766708491,,,2.0484381794929503,2.06696075797081,0,0.011857737665590725,1.64385743014712,1
2000-06-05,2.130105972290039,2.130105972290039,2.1048477344707157,2.130105972290039,66000.0,IBN,2000,6,0,2000-06-05,1.0,1.0368852007156975,1.0201613566233496,1.0541663780809014,,,2.063593029975891,2.0686446607112883,0,0.011857737665590725,1.6383210691525936,1
2000-06-06,2.2395575046539307,2.256396798212092,2.172202450171229,2.172202450171229,477400.0,IBN,2000,6,1,2000-06-06,1.0513831395187452,1.0513831395187452,1.0813002468021622,1.0901636176489942,,,2.0854833364486693,2.0703284680843352,1,0.037594188970768626,1.6491875998517262,1
2000-06-07,2.172202587127685,2.222719057820582,2.172202587127685,2.222719057820582,101750.0,IBN,2000,6,2,2000-06-07,0.9699248992775233,1.0197626856998052,1.0487800329683483,1.0361446577845062,,,2.1006381511688232,2.0678026258945463,1,0.02325587447149453,1.650407054263572,1
2000-06-08,2.1553642749786377,2.189041455362355,2.1553642749786377,2.1553642749786377,156750.0,IBN,2000,6,3,2000-06-08,0.9922482772790945,0.9624063103982218,1.0491803449919463,0.9770989123918075,,,2.1141091346740724,2.069486540555954,1,0.015624820720409795,1.5316800411523486,1
2000-06-09,2.104848146438598,2.17220322494528,2.104848146438598,2.17220322494528,327250.0,IBN,2000,6,4,2000-06-09,0.9765626028386593,0.9689925603218482,0.9881424557369385,0.9469697871692729,,,2.12168664932251,2.0711704075336455,1,0.03199997045898366,1.4104155501485307,0
2000-06-12,2.0206544399261475,2.1048481099542373,2.0206544399261475,2.08800951726533,728200.0,IBN,2000,6,0,2000-06-12,0.9600001042094621,0.9375002004921765,0.9486168604812547,0.9523814821357376,,,2.1149512052536013,2.0707494795322416,1,0.04166653553646067,1.2598259369157345,0
2000-06-13,2.0206544399261475,2.037493032615054,1.9869765479647787,2.0206544399261475,1322200.0,IBN,2000,6,1,2000-06-13,1.0,0.9600001042094621,0.9022561089532687,0.975609753289928,,,2.109899568557739,2.070328551530838,1,0.025000061194096004,1.137422962165419,0
2000-06-14,1.9869760274887085,2.020653910628364,1.9869760274887085,2.020653910628364,411950.0,IBN,2000,6,2,2000-06-14,0.9833329183991154,0.9833329183991154,0.9147286902535631,0.9792531010631627,,,2.1014800906181335,2.067802703380585,1,0.016949315277960477,1.1069769737197492,0
2000-06-15,2.0374929904937744,2.054331582834576,1.9953961563500011,1.9953961563500011,79200.0,IBN,2000,6,3,2000-06-15,1.025424042517973,1.008333216325817,0.9453125924683745,1.0041496735404494,,,2.099796235561371,2.068644630908966,1,0.028925462202592556,1.1008764399451463,0
2000-06-16,1.944879531860352,2.071170731726895,1.9364598830080857,2.071170731726895,119350.0,IBN,2000,6,4,2000-06-16,0.9545453853998398,0.9788137878635802,0.9239999261472078,0.9545453853998398,,,2.081273591518402,2.0648558855056764,1,0.06926436651320672,1.1630121903048236,0
2000-06-19,1.9869760274887085,2.0038146157668515,1.9532988509324225,1.9532988509324225,156750.0,IBN,2000,6,0,2000-06-19,1.0216447831028843,0.9752063132286785,0.9833329183991154,0.9833329183991154,,,2.066960597038269,2.0652768135070803,1,0.025423439505847818,1.1858540683030179,0
2000-06-20,2.0374929904937744,2.0374929904937744,1.9701379145470292,1.9701379145470292,194700.0,IBN,2000,6,1,2000-06-20,1.025424042517973,1.0476191235067573,1.008333216325817,1.008333216325817,,,2.0467541456222533,2.0661187410354613,0,0.03305781971324577,1.114076520919272,1
2000-06-21,2.0038154125213623,2.03749330905198,1.953299627600912,2.03749330905198,284350.0,IBN,2000,6,2,2000-06-21,0.9834710705118791,1.0084748808237696,1.0084748808237696,1.0127658384839067,,,2.029915428161621,2.065276789665222,0,0.042016685232063714,1.0168746892020497,1
2000-06-22,2.029072999954224,2.029072999954224,1.986976172886724,1.986976172886724,456500.0,IBN,2000,6,3,2000-06-22,1.0126047475605953,0.9958674750888298,0.9958674750888298,1.00416625419059,,,2.0172863006591797,2.065697717666626,0,0.020746827279476826,0.9995135129034658,0
2000-06-23,2.029072999954224,2.0459122960479603,2.0206540584907766,2.0206540584907766,111650.0,IBN,2000,6,4,2000-06-23,1.0,1.0126047475605953,1.0432898113814473,1.00416625419059,,,2.0097087860107425,2.065697717666626,0,0.01244816601361978,0.9999756291397802,1
2000-06-26,2.029072999954224,2.029072999954224,2.0038147623970395,2.029072999954224,1153900.0,IBN,2000,6,0,2000-06-26,1.0,1.0,1.0211864521177545,1.00416625419059,,,2.01055064201355,2.0627509236335753,0,0.01244816601362022,0.9999756291397802,1
2000-06-27,2.0038154125213623,2.0206547140784963,2.0038154125213623,2.0206547140784963,72050.0,IBN,2000,6,1,2000-06-27,0.9875521543909798,0.9875521543909798,0.9834710705118791,0.9875521543909798,,,2.0088667392730715,2.0593831539154053,0,0.008403619141717954,1.007370837697005,0
2000-06-28,1.9785574674606323,2.003815001447561,1.9785574674606323,2.003815001447561,58850.0,IBN,2000,6,2,2000-06-28,0.9873950739659456,0.9751041325301104,0.9873950739659456,0.9475809637733188,,,2.008024883270264,2.0547524869441984,0,0.012765630719508689,1.0279204124372714,0
2000-06-29,1.97013795375824,2.0880095156569,1.97013795375824,1.97013795375824,474100.0,IBN,2000,6,3,2000-06-29,0.9957446200876853,0.9831933328026724,0.9709546939921266,0.9512194490233818,,,2.0012893795967104,2.0505428075790406,0,0.05982909048262727,1.0497409566639015,0
2000-06-30,1.9532992839813232,1.9701378759926036,1.9532992839813232,1.9701378759926036,388850.0,IBN,2000,6,4,2000-06-30,0.9914530504095943,0.9872340410148781,0.9626559931680081,0.9430894243431656,1.0175440513977843,,2.0021313548088076,2.0417024731636046,0,0.008620589865245328,1.0816466355428862,0
2000-07-03,2.0038154125213623,2.0206547140784963,2.0038154125213623,2.0038154125213623,397100.0,IBN,2000,7,0,2000-07-03,1.0258619500628057,1.0170939596889035,0.9875521543909798,0.9754099435605516,0.9916665476926373,,2.003815293312073,2.035387945175171,0,0.008403619141717954,1.0708007607670553,0
2000-07-05,2.0206544399261475,2.037493032615054,1.9869765479647787,2.003815140653685,868450.0,IBN,2000,7,2,2000-07-05,1.0084034823265466,1.0344827628296351,1.0084034823265466,0.9486168604812547,1.0344827628296351,,2.0021314382553106,2.0244427919387817,0,0.025000061194096004,1.0708007607670553,1
2000-07-06,1.97013795375824,2.003815139110112,1.944879711452559,1.986976546434176,235400.0,IBN,2000,7,3,2000-07-06,0.9749999380548443,0.9831933328026724,0.9957446200876853,0.9249013802070043,1.0,,1.9987636923789982,2.0143395602703094,0,0.029914365917943952,1.0905226530703167,0
2000-07-07,1.9280407428741453,1.9617179216601115,1.919621094885946,1.9617179216601115,166650.0,IBN,2000,7,4,2000-07-07,0.9786323537375695,0.9541664842725968,0.9786323537375695,0.8609025393934134,0.9956523564530899,,1.98866046667099,2.002973383665085,0,0.02183399232083209,1.13904597886658,0
2000-07-10,1.9027827978134155,1.9112017405115829,1.8775245565518637,1.9112017405115829,612700.0,IBN,2000,7,0,2000-07-10,0.9868996829273029,0.9658119596060075,0.9741378668480632,0.875969308336694,1.1300003476009481,,1.976031446456909,1.9928701162338256,0,0.01769891129897714,1.2064091460556492,0
2000-07-11,1.8943628072738647,1.8943628072738647,1.8522659816159384,1.8691045705624292,680350.0,IBN,2000,7,1,2000-07-11,0.9955749071574398,0.9825325602040564,0.9453779002978246,0.8789060991987724,1.0135133911271426,,1.9625604271888732,1.9865555346012116,0,0.022222155912418374,1.2628291703854495,0
2000-07-12,1.8859440088272093,1.9027825990481044,1.869104712022864,1.8859440088272093,536250.0,IBN,2000,7,2,2000-07-12,0.9955558679602822,0.9911504408146024,0.9333332664718953,0.8960000330751772,0.8389515521758035,,1.950773286819458,1.9798200130462646,0,0.017857310115045894,1.3222405453313397,0
2000-07-13,1.8522660732269287,1.8606857214082992,1.83542748344762,1.8522660732269287,1354100.0,IBN,2000,7,3,2000-07-13,0.9821426641286009,0.9777778924473731,0.9401707477862357,0.9166664208525565,0.7801417777386819,,1.9381441473960876,1.9730845153331757,0,0.01363639831542964,1.4029485571086031,0
2000-07-14,1.810169339179993,1.83542757844802,1.7933307485291308,1.83542757844802,337700.0,IBN,2000,7,4,2000-07-14,0.9772728472137931,0.9598213577430978,0.9388646717504316,0.8958332030518551,0.8365757933828495,,1.922147285938263,1.9617183327674865,0,0.023255741331890626,1.5185127370326166,0
2000-07-17,1.734394907951355,1.768072801401173,1.734394907951355,1.751233501384471,524700.0,IBN,2000,7,0,2000-07-17,0.9581395897121074,0.9363638048662067,0.9115044081460251,0.8728816472654757,0.8110235452350978,,1.9002568483352662,1.9511941015720367,0,0.01941766162678486,1.6672462024783834,0
2000-07-18,1.7175558805465698,1.751233058903651,1.7175558805465698,1.751233058903651,570350.0,IBN,2000,7,1,2000-07-18,0.9902911226690148,0.948837129969632,0.9066668084654101,0.8429751113550238,0.8095240744012021,,1.871630895137787,1.9377230942249297,0,0.019607617276687587,1.799300876599631,0
2000-07-19,1.7091363668441772,1.7512331963871142,1.6838781278017223,1.7512331963871142,919600.0,IBN,2000,7,2,2000-07-19,0.9950979681081973,0.9854366840035221,0.9062497925943298,0.878787780346129,0.8388428204751655,,1.8404790878295898,1.9213052630424499,0,0.03940883237407156,1.793180869182136,0
2000-07-20,1.6417815685272217,1.7428145413289875,1.6417815685272217,1.7343948914009808,1068100.0,IBN,2000,7,3,2000-07-20,0.9605913257575097,0.9558824764436573,0.8863637855586206,0.8262714526064163,0.8124999188813437,,1.8076434493064881,1.9032035708427428,0,0.061538620446566814,1.9108703366667723,0
2000-07-21,1.599684715270996,1.6502012011418772,1.599684715270996,1.6502012011418772,497750.0,IBN,2000,7,4,2000-07-21,0.9743590413833254,0.9359608433262249,0.8837210313128239,0.7851240336700849,0.7916666420852556,,1.7748078465461732,1.8817341566085815,0,0.031579026409790566,2.0537469006813716,0
2000-07-24,1.4481351375579834,1.6249428234426095,1.4481351375579834,1.6249428234426095,207350.0,IBN,2000,7,0,2000-07-24,0.9052628456931031,0.8820510385294732,0.8349512160805995,0.7226888906577592,0.6825398056140266,,1.7293430805206298,1.8526872634887694,0,0.12209336083287099,2.4103542280270793,0
2000-07-25,1.4397162199020386,1.4818130531700937,1.4397162199020386,1.4481351626055343,1042250.0,IBN,2000,7,1,2000-07-25,0.9941863729167281,0.899999985095902,0.8382354461992144,0.7095438261385956,0.6732283100257892,,1.6838784217834473,1.8232194244861604,0,0.029239674240052315,2.7344679057633967,0
2000-07-26,1.4481351375579834,1.464974435840766,1.431296545858714,1.464974435840766,146300.0,IBN,2000,7,2,2000-07-26,1.0058476229826165,1.0,0.8472905764868149,0.7136929709234973,0.6718748911120076,,1.6400975346565247,1.7954354107379913,0,0.023256040896047624,2.981189518702422,0
2000-07-27,1.5407483577728271,1.549168006400507,1.448135049202235,1.448135049202235,270050.0,IBN,2000,7,3,2000-07-27,1.0639534376405086,1.070175036214889,0.9384612346178137,0.7593360898339224,0.7754237275424718,,1.6089457631111146,1.7735449552536011,0,0.0655739509236385,3.1026438108174137,0
2000-07-28,1.6081039905548096,1.6081039905548096,1.5491678685715229,1.5660064577452877,279950.0,IBN,2000,7,4,2000-07-28,1.0437161801550423,1.1104654177969775,1.0052630841586727,0.8025210209015028,0.7827869837036909,,1.5887392282485961,1.7554432570934295,0,0.036649447006815286,3.128690994792822,1
2000-07-31,1.616523027420044,1.6333616175893186,1.566006550328771,1.6249426757964058,359150.0,IBN,2000,7,0,2000-07-31,1.005235380867583,1.0491804318758127,1.1162791271994243,0.8170210135441558,0.695652008859774,,1.576952040195465,1.7386044442653656,0,0.041666630241603,3.1750573078179243,1
2000-08-01,1.6502010822296145,1.6502010822296145,1.5660067096506058,1.6165231918813068,128700.0,IBN,2000,8,1,2000-08-01,1.0208336375283935,1.0261780904232947,1.146198854620043,0.8376068686366287,0.7153287334482995,,1.5702165603637697,1.7209237277507783,0,0.05102067468362837,3.1771261113198896,1
2000-08-02,1.616523027420044,1.6502009143420422,1.616523027420044,1.6502009143420422,262900.0,IBN,2000,8,2,2000-08-02,0.9795915448291505,1.0,1.1162791271994243,0.8275859417329826,0.695652008859774,,1.5609552264213562,1.7007171571254731,0,0.020833533671183048,3.1554021192621007,1
2000-08-03,1.599684715270996,1.6081043651106668,1.582846122175226,1.599684715270996,88550.0,IBN,2000,8,3,2000-08-03,0.9895836237013452,0.9693877506792294,1.038251773692209,0.7983193987205357,0.7011071629908395,,1.5567455410957336,1.6821944952011108,0,0.01578951320489549,3.147270567023723,1
2000-08-04,1.5828458070755005,1.6165229865628683,1.5828458070755005,1.6165229865628683,23100.0,IBN,2000,8,4,2000-08-04,0.9894736081211835,0.9791668786814055,0.984293190224225,0.7833332487732795,0.7175570897836899,,1.555061650276184,1.6649347484111785,0,0.021276348799628492,3.1154724464046684,0
2000-08-07,1.616523027420044,1.6417812659656803,1.5996844372507693,1.616523027420044,54450.0,IBN,2000,8,0,2000-08-07,1.0212763746121085,1.0105260192763643,1.0,0.8205126064072623,0.7999997404202996,,1.57190043926239,1.65062175989151,0,0.026041589263406415,3.0493774988938824,0
2000-08-08,1.616523027420044,1.6249426757964058,1.5996844372507693,1.616523027420044,771100.0,IBN,2000,8,1,2000-08-08,1.0,1.0212763746121085,0.9795915448291505,0.8384278358196313,0.7868851717015662,,1.5895811200141907,1.6367297708988189,0,0.01562504097819658,2.9652386980612904,0
2000-08-09,1.7175558805465698,1.751233058903651,1.6165229323085102,1.6165229323085102,324500.0,IBN,2000,8,2,2000-08-09,1.0625001013983533,1.0625001013983533,1.0625001013983533,0.902654723660683,0.8192773365710397,,1.6165231943130494,1.628310364484787,0,0.07843129188453114,2.862701699216222,1
2000-08-10,1.734394907951355,1.751233501384471,1.717556314518239,1.717556314518239,111100.0,IBN,2000,8,3,2000-08-10,1.0098040637836054,1.0729169201625501,1.0842104643461186,0.915555827686083,0.7862593798600258,,1.6358878493309021,1.6224168062210083,1,0.019417254231915995,2.768701881995147,1
2000-08-11,1.7512327432632446,1.7512327432632446,1.7512327432632446,1.7512327432632446,78100.0,IBN,2000,8,4,2000-08-11,1.009708190006034,1.019607433503682,1.1063824002534142,0.9285709093517914,0.787878451458747,,1.6502007246017456,1.619469976425171,1,0.0,2.673152190625463,1
2000-08-14,1.8017499446868896,1.8017499446868892,1.7596531088305398,1.7680727586352372,276100.0,IBN,2000,8,0,2000-08-14,1.0288466519473085,1.0388348907314848,1.114583531521024,0.9727273909131033,0.8492066970251475,,1.6687234163284301,1.6228377282619477,1,0.0233644163445028,2.593289926812474,1
2000-08-15,1.784911036491394,1.801749626543956,1.784911036491394,1.801749626543956,134750.0,IBN,2000,8,1,2000-08-15,0.9906541369710313,1.0192311920603958,1.1041667865010842,0.9860464420969361,0.8617884293068359,,1.6821944117546082,1.6262054860591888,1,0.00943385396151829,2.455622973602511,1
2000-08-16,1.7512327432632446,1.784910622133667,1.7512327432632446,1.784910622133667,81400.0,IBN,2000,8,2,2000-08-16,0.9811316684475485,0.9719621462608542,1.019607433503682,1.009708190006034,0.8630703495156421,,1.6956653833389281,1.6283103048801422,1,0.01923095545122522,2.275066480541068,1
2000-08-17,1.7007174491882324,1.7512332214115292,1.7007174491882324,1.7343946306704303,357500.0,IBN,2000,8,3,2000-08-17,0.9711544371989744,0.9528303732892698,0.9805825890005051,0.990196283248159,0.8381745995469856,,1.7057686567306518,1.6312570989131927,1,0.02970262476427719,2.125148593731968,0
2000-08-18,1.6838780641555786,1.7007173606030428,1.6838780641555786,1.7007173606030428,97350.0,IBN,2000,8,4,2000-08-18,0.9900986580453494,0.9615387050254911,0.9615387050254911,0.9852215989440113,0.8264460648512467,,1.7158718824386596,1.6354667663574218,1,0.010000306320225541,2.0017871824939744,0
