Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2001-10-26,1.3192991018295288,1.333881697452587,1.243812598168009,1.248101602895846,278000.0,HDB,2001,10,4,2001-10-26,1.0570443401321015,1.030830995189212,0.9858975043092048,1.174045316939468,,,1.3260758519172668,1.2842151522636414,1,0.06827041658686431,1.5889764785631264,0
2001-10-29,1.346749186515808,1.3613317861736147,1.3295930605997233,1.3364554905145638,694000.0,HDB,2001,10,0,2001-10-29,1.0208065666445258,1.0790378036412789,1.0328949022547167,1.1893941595265227,1.0709414834974722,,1.3205859303474425,1.2915064871311188,1,0.02356691646200516,1.603517257110499,1
2001-10-30,1.2738357782363892,1.32873510644168,1.2738357782363892,1.32873510644168,386000.0,HDB,2001,10,1,2001-10-30,0.9458596975521075,0.9655397903855967,0.9899999499705661,1.0760870451845002,0.958064656690425,,1.312436830997467,1.294723254442215,1,0.04309764974673441,1.5603342315715998,0
2001-10-31,1.305574655532837,1.313294927820602,1.2695470249638472,1.2695470249638472,125000.0,HDB,2001,10,2,2001-10-31,1.0249159882605825,0.969426726672474,1.0201074340082632,1.0871431481304275,0.9954216953760505,,1.3057460188865662,1.3015427887439728,1,0.033508541753133454,1.5478001238862171,1
2001-11-01,1.2781249284744265,1.2867029398930765,1.269546917055776,1.2867029398930765,147000.0,HDB,2001,11,3,2001-11-01,0.9789749847378835,1.0033671139650164,1.0240549089680282,1.0567378850337945,1.0170648357324348,,1.2980258345603943,1.3051884472370148,0,0.013422805905036155,1.4942054587348306,1
2001-11-02,1.265257716178894,1.2661154558336745,1.265257716178894,1.2661154558336745,863000.0,HDB,2001,11,4,2001-11-02,0.9899327428728811,0.96911939184551,0.9590378060777172,1.0821716249860058,1.0068257825161655,,1.2907345414161682,1.3084052085876465,0,0.0006779169522639333,1.3868349182141408,0
2001-11-05,1.252390742301941,1.2652577578691315,1.252390742301941,1.2652577578691315,196000.0,HDB,2001,11,0,2001-11-05,0.9898305509522505,0.9798656722835365,0.9299361416671926,1.0391458043378425,0.9965869190209068,,1.285587728023529,1.3109786212444305,0,0.01027396253627726,1.3709404126251947,0
2001-11-06,1.256679892539978,1.2609688982240888,1.256679892539978,1.2609688982240888,411000.0,HDB,2001,11,1,2001-11-06,1.0034247699964258,0.9932204929246974,0.9865321056375389,1.0464288110820772,1.0034247699964258,,1.2825854301452637,1.3152676343917846,0,0.0034129659506542008,1.2954595382255094,0
2001-11-07,1.2009224891662598,1.2481016450228373,1.1966334842936566,1.2481016450228373,1555000.0,HDB,2001,11,2,2001-11-07,0.9556311804583565,0.9589039974528392,0.9198420665389939,1.0,0.9556311804583565,,1.2746936440467835,1.312908661365509,0,0.0428571878647326,1.2376973654067696,0
2001-11-08,1.209500432014465,1.2137894366498452,1.2009224227437052,1.2009224227437052,466000.0,HDB,2001,11,3,2001-11-08,1.0071427947478613,0.962457057835027,0.9463084594227641,1.032966790189344,0.9406269848399597,,1.2708334922790527,1.300470519065857,0,0.010638287978706647,1.1805210345799948,0
2001-11-09,1.209500432014465,1.2266564505559854,1.2009224227437052,1.209500432014465,565000.0,HDB,2001,11,4,2001-11-09,1.0,1.0071427947478613,0.9559320734017595,0.9690718232698536,0.9399997924704959,,1.2598536252975463,1.2929647386074066,0,0.021276575957413474,1.165454267939736,0
2001-11-12,1.2009224891662598,1.2095004989114662,1.2009224891662598,1.2095004989114662,78000.0,HDB,2001,11,0,2001-11-12,0.9929078629315423,0.9929078629315423,0.9589039974528392,0.823529267504518,0.9333331850979734,,1.2452709555625916,1.2829284429550172,0,0.00714285045253976,1.165454267939736,0
2001-11-13,1.1794774532318115,1.2026380588650598,1.1794774532318115,1.200922477384438,1297000.0,HDB,2001,11,1,2001-11-13,0.9821428642331975,0.9751773724192481,0.9385663447259219,0.8675077503536518,0.9166665276960168,,1.2358351230621338,1.2741359770298004,0,0.019636327570134875,1.183470605929147,0
2001-11-14,1.1923445463180542,1.2017803984703608,1.1794775309783352,1.1794775309783352,785000.0,HDB,2001,11,2,2001-11-14,1.0109091471405294,0.9928572052521385,0.9928572052521385,0.8506730678211606,0.8996763198052072,,1.2245121121406555,1.265129065513611,0,0.018705052630044378,1.1672524267140219,0
2001-11-15,1.2240833044052124,1.2352347385014404,1.2009225942599884,1.2009225942599884,2907000.0,HDB,2001,11,3,2001-11-15,1.0266187807753784,1.0378183161120877,1.0120569385547544,0.903164705318399,0.9003154326862124,,1.219107949733734,1.2585668921470643,0,0.028030889824221923,1.1585754233507366,1
2001-11-16,1.222367763519287,1.2266567692690475,1.218078757769527,1.218078757769527,322000.0,HDB,2001,11,4,2001-11-16,0.99859850969313,1.025179984505271,1.0106385505653694,0.8906252117131437,0.8715595207374776,,1.2148189544677734,1.252776747941971,0,0.007017537402020415,1.1480392006360545,1
2001-11-19,1.222367763519287,1.2266567692690475,1.221510023724113,1.2266567692690475,411000.0,HDB,2001,11,0,2001-11-19,1.0,0.99859850969313,1.017857334296334,0.9018989287383882,0.8951004730675858,,1.211816656589508,1.2487021923065185,0,0.004210472247825556,1.137288255498433,1
2001-11-20,1.222367763519287,1.2309457750188078,1.222367763519287,1.2266567692690475,1636000.0,HDB,2001,11,1,2001-11-20,1.0,1.0,1.0363638238017645,0.9134617962905339,0.8906252117131437,,1.208385443687439,1.2454854369163513,0,0.007017537402020415,1.1045108044132241,1
2001-11-21,1.222367763519287,1.234377040973394,1.218078757769527,1.222367763519287,1243000.0,HDB,2001,11,2,2001-11-21,1.0,1.0,1.025179984505271,0.9375000514282847,0.8884039741445291,,1.2105299711227417,1.2426118075847625,0,0.013333371257225574,1.1133787598488118,1
2001-11-23,1.2232255935668943,1.24810188802613,1.1949181354447116,1.2009227229838504,969000.0,HDB,2001,11,4,2001-11-23,1.000701777380923,1.000701777380923,0.999299303539856,0.950666716325512,0.944370878968164,,1.2119024872779844,1.2413679897785186,0,0.04347828631212338,0.9851441375101582,0
2001-11-26,1.2481019496917725,1.2481019496917725,1.215505484251413,1.218078805996784,1550000.0,HDB,2001,11,0,2001-11-26,1.0203366870802133,1.021052736288132,1.021052736288132,0.9752012815852045,0.9387099863073537,,1.2157626390457152,1.2378081321716308,0,0.026116829196853156,0.9503283271525231,1
2001-11-27,1.226656794548035,1.2438129201585932,1.226656794548035,1.2395239143204448,929000.0,HDB,2001,11,1,2001-11-27,0.9828177857193208,1.0028050434843627,1.0035087893813555,0.9828177857193208,0.9108279454183553,,1.2183360695838927,1.2318035125732423,0,0.01398608452405758,0.8669219456019932,1
2001-11-28,1.226656794548035,1.2300880605733324,1.218078782871738,1.2223677887098865,702000.0,HDB,2001,11,2,2001-11-28,1.0,0.9828177857193208,1.0035087893813555,0.9297791477663989,0.8965518112668698,,1.2230540037155153,1.2294445633888245,0,0.009790250830526051,0.8249726523919317,1
2001-11-29,1.226656794548035,1.2395239143204448,1.218078782871738,1.218078782871738,594000.0,HDB,2001,11,3,2001-11-29,1.0,1.0,1.0035087893813555,0.9108279454183553,0.8904110762559541,,1.2264852285385133,1.2254986703395843,1,0.01748258481428643,0.7528669951500566,1
2001-11-30,1.217220902442932,1.2266566528420413,1.216363060471216,1.2266566528420413,561000.0,HDB,2001,11,4,2001-11-30,0.992307634745887,0.992307634745887,0.9950911008112143,0.9555555929887289,0.859999888823493,,1.225798988342285,1.2224534690380096,1,0.008456634576490107,0.6925425937949118,0
2001-12-03,1.217220902442932,1.217220902442932,1.217220902442932,1.217220902442932,0.0,HDB,2001,12,0,2001-12-03,1.0,0.992307634745887,0.9752575923333291,0.9323257749256433,0.8486843707441788,,1.2252843022346496,1.2200516283512115,1,0.0,0.6420349983621229,0
2001-12-04,1.2395238876342771,1.2523909048717037,1.222367762393079,1.2257990283445042,322000.0,HDB,2001,12,1,2001-12-04,1.018322873971835,1.018322873971835,1.0104895624786256,0.9697986949630787,0.875757558402198,,1.2269999146461485,1.2194082856178283,1,0.02422151180638073,0.6161292363796933,1
2001-12-05,1.2532484531402588,1.2532484531402588,1.240381437869215,1.240381437869215,126000.0,HDB,2001,12,2,2001-12-05,1.0110724493839132,1.0295982024503691,1.0216781570121427,0.9905084451293421,0.907453472013982,,1.230087983608246,1.2192367136478424,1,0.010266930901692242,0.6022593611246286,1
2001-12-06,1.2729779481887815,1.2729779481887815,1.2609687743561455,1.2609687743561455,223000.0,HDB,2001,12,3,2001-12-06,1.0157426845403932,1.0269894440020466,1.037762113939795,1.0164383248705595,0.9280799532279908,,1.2351490020751954,1.2228394865989685,1,0.00943392134146777,0.5986672681415547,1
2001-12-07,1.2824140787124634,1.2858452427634326,1.2781250725197653,1.2815562365707345,770000.0,HDB,2001,12,4,2001-12-07,1.007412642565496,1.0232720219994083,1.0535590344683454,1.0204779167115279,0.9402518760385109,,1.241067850589752,1.2264851689338685,1,0.006020029233785661,0.6107776205465499,1
2001-12-10,1.2824140787124634,1.3210151344467478,1.2781250725197653,1.2824140787124634,733000.0,HDB,2001,12,0,2001-12-10,1.0,1.007412642565496,1.0535590344683454,1.0678574931199591,0.9522293323452551,,1.2444990634918214,1.2301308512687683,1,0.03344478405137591,0.5783223503395313,1
2001-12-11,1.2867028713226318,1.294423040284812,1.282413865841875,1.282413865841875,1830000.0,HDB,2001,12,1,2001-12-11,1.0033443118578942,1.0033443118578942,1.0380621819063118,1.063830022102252,0.9677421263697129,,1.250503671169281,1.234419870376587,1,0.009333292643228994,0.5033726276278261,1
2001-12-12,1.2867028713226318,1.3081478987264177,1.2867028713226318,1.290991876803389,667000.0,HDB,2001,12,2,2001-12-12,1.0,1.0033443118578942,1.0266941627564323,1.063830022102252,0.9554138841928519,,1.2565082788467405,1.239781141281128,1,0.016666650772094727,0.5126208270073453,1
2001-12-13,1.284987211227417,1.2867027928635175,1.284987211227417,1.2867027928635175,262000.0,HDB,2001,12,3,2001-12-13,0.9986666229372355,0.9986666229372355,1.0094339914180936,1.0700001230883096,0.889020757514601,,1.2623413205146787,1.2444132745265961,1,0.0013350962726405716,0.4922693783479021,1
2001-12-14,1.2867028713226318,1.2867028713226318,1.271262431140315,1.2867028713226318,756000.0,HDB,2001,12,4,2001-12-14,1.0013351573309248,1.0,1.0033443118578942,1.0909092562956746,0.9230769625478786,,1.2692895174026488,1.247544252872467,1,0.012000004450479971,0.49896077941261197,1
